1	and it sounds so good flowing into the first track  will try and dig some more vox samps, but it is fine for me how it is tbh
1	\o/ You can put a big thumbtack to represent my ego.
0	That drives me nuts.
0	Very pretty! Do you slip off of them when you're sleeping? I've never slept on silksheets
1	I leave my email for an hour and a half and I get over 20 emails.
0	Jealous that u have tethering. Due 2 AT&T inability 2 be flexible, people in the US are still waiting for it 
1	there's a raid! 25 signups, didn't bother with a roster 
1	FYI - my wife celebrates her birth-month, so only celebrating a week is selling yourself short 
0	No. My mommy's leaving today so I can't
1	Did I miss that you got a haircut?  It's looks cute
1	I like my cakes to be colorful
0	Polis can't do anything because it was 'animal on animal'.
1	LMAO I put off the ironing for a while now so I really need to get to it asap. heehee! But have fun at your BBQ
0	sadly its started to go bac on  must get a grip!!
0	The details of how driveable it is, I'm not sure. But my parents don't plan on keeping it. Needa prepare to let it go 
1	A summer internship would be awesome! I'm free and don't have to teach again until August 17th! Where do i sign up?
1	I wanna see that sometime
0	Rather that than living close to it but not being able to go...
0	I have the opposite problem....  I feel your pain.
1	hahaha today has been a good week, that sounds like an unreal day 
0	I had to bring my car in the shop today. No car=no ride.  have fun though!!!
0	srry can't go paintballing tonight  and there are no good movies out
1	... I can ask Summer if she'll let you take her last purchase token~
0	lets see....out of my friends that were there....i would not have won.
0	I am lost. Please help me find a good home.
1	Hello burd, welcome to Twitter! This is my main profile - the other one is for my on-again, off-again feminism project 
1	it's always nice when people love you  (especially when it's a freelance job)
0	hopefully they won't become one of those neighbours from Hell
1	 Sar, we're goin' to watch the live telecast at home. I subscribe on my foxtel.   Invited some friends over to watch..
1	yeah.... i agree! slightly unbelievable but who cares??!!
0	id give you lots of hugs if i could.
0	sorry im grounded
1	 Me too sweets!  See you soooooon!
1	yahh i will
1	 RESTONS COUCHES !!!!
1	Good luck man! I finish in a month and a half  Graduation is in July
1	yay so lets head to hogwarts together..what house do u wanna be part of?
0	yeah good luck, no one has a day off today 
0	yes yes yes! me too, and i have an essay due tomorrow that i haven't written because i've been celebrating  instead! FAIL 
1	distraction is the mother of all fantasy ... been a little off piste myself today
1	morning again sweets... have a great day, keep it relaxed 
0	is there a VS in seattle or a AP? No AP or else I'd go there.  But there is a VS and one in bellingham! i go there sometimes.
0	yeah, la senza is what we have all over here.  it's most of what i own. but man, i was going to build a nice AP collection.
1	lol! last time i heard that's about ... 10
0	We don't have Netflix. Didn't know the library would have something like this. Def looking into it. No Comcast OnDemand
1	Oh man, I'd love to visit Chicago. Once I secure a job, hit me up again, I'll be your travel buddy. 
0	cause am too tired to wake up that early Lol and get it makes sense I'm so tired but I can't sleep
1	haha neither does a non-student life. But I guess mahine me ek do baar  This is an expensive city.
1	I LOVE SHREK!! I am seeing it for the 5th time TOMORROW, and I'm going to the Tonys to cheer for Shrek!  I'm soo excited!
1	I want one!
1	Hmm. Btw changed pic eh? Nayice!
1	just wanted to say hi! Missed talking with you the last couple of days
1	I thought his favourite tipple still comes from the source? Will try to pop round tomorrow after work
1	The only way 90210 can get better is if Annie dies  Tell me, does that happen??
0	I know, but you put me down   Just got home from work.
1	I like UFC, man. Sorry it's not your favorite show, Jon & Kate Plus 8. 
1	oh i'm pretty sure you'll pass ALL your exams, just like you did last time! 
0	Yeah, that really sucks, especially since you're so talented  I also think that people want to read "adult content" now,
1	*sigh* Very relaxing!
1	Thanks and it probably is a little goofy, but it's working like a charm! 
1	= mother: http://tinyurl.com/qg6h4n  = daughter: http://tinyurl.com/r8y8yf Let us know what you think!
0	now I just have to go through 1200 posts to find the links that didn't redirect!
1	Maybe should write a blog post about that
1	 I don't know what to say really I always wanna be useful to anybody and ur words just kept me speechless thanks a lot
0	Ditto. Byebye Twitter? ANDAND WHY SHAKED IS GONE?!
1	hi bye  xxx
0	It's weird though 'coz I was earning like 2bucks every minute and now people just sit and then leave with the red boo mark
0	if it's any consolation, I had two hard drives die in two months on my mbp's 
1	solution: IEMs and Avioms for everyone!
0	are allowed to unless you tell them very specifically not to).  Also the amount of detail required to report is huge
0	cos im all on my ownsome
1	have to come to the Ironbridge ale and folk / rock festival. Much pixie fun to be had!
1	I already have plans for a new Badger channel, albeit in 30 second instalments 
0	If I must   ;-)
1	Individual therapy by Windy Dryden
1	Raised eyebrow  Hats off for doing that this early in the year twas a bit parkie this morning
0	 Where Are You ????
0	damn I aint invited
0	nooo!  i'm despairing.    next time!
0	Man I love Aesop Rock. He was at the Metro a couple years ago but no one would go with me.  And that cake is awesome.
1	FUUUUUUUUUUUUUUUUUUUUUUUUCK seeing envy. get me a shirt!
1	Tell me about it... I'd ace them all!
1	great! i'm on the island...gardening and working lots,  thx for the Marley vid u sent me 
0	Awwwww thanks. Might be there Saturday night doing some pics if I get a photo pass through. Day job prevents whole weekend
0	Fine here, thanks. The order's with amazon & tried play, game, JL already - all say same  How are things with you today?
0	Glad you got assistance - hope your throat recovers soon, although it'll probably feel strange for a while yet 
0	Im drinking tea...... Sad for a friday night
1	I'm guessing not ! Lol
0	kind of a late bedtime, almost midnight and I'm on my couch. I got your name wrong today in #ff 
1	Maybe you could talk to NHS DIrect and see what they recommend... it is a BH weekend and you don't want to be ill Monday.
1	men can multitasking. We can drink beer and talk shite at the same time!
0	Most of mine were done in south Africa. Bestlocal is Martin in North Camp near farnborough.He's booked up until Dec though
0	My arms tan, my face tans, my neck tans. The rest of me ends up looking like I've bathed in a nuclear reactor 
1	no - kids have eaten them all.  Just shortbread left.  Semi with 1 sugar would be great
0	Nothing  Not at work until 3 tomorrow either but probs spend the morning doing trips to the dump. Again! Exciting huh?
0	Nothing. Just stopped working overnight. Feel like my arms been cut off
0	Oh bum. I forgot I wasn't charged  the garage is safe for this evening & my metal umbrella can stay indoors.
0	Sorry you're still poorly  Sounds like you are getting well looked after which is good to hear
0	sounds just like my mum - she got some very good carers but some terrible ones too - some were very nasty to her - so hard
1	That is a fab colour... will definitely give one a go I think....
1	Was stone deaf earlier in life (had surgery); am nearly blind in one eye and have lost some sight in other. And am myopic.
0	we used to be terrified cos her dog always used to go under her chair when it was up & sometimes got caught in it!
1	well done! I'm grumpy! You have a lovely mum! What are you doing at the weekend?
1	well I like mine best ;) thank you I'm having a luvrley day
0	yes it would be - she'd taken the dog for a walk & got pulled over - broke hip & shoulder -was never the same after that!
1	Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip
1	Thank you. Someone needs to keep an eye on me, you know, make sure I'm taking my medication 
1	There's no need to indulge me  I'm good. But maybe there is something I could do for you? ; )
1	think of it as an environmentally way of eating
0	Youre still at work??
0	awwww i want a mercury bear!  i bet they are cute!
1	I just left a comment that need moderator approved - you can just delete it if you want -, just tested for you 
1	Koram is decent, but Kora? When someone calls, they say, Koraâ€™thillaa 
1	Oh, right, thanks for giving me other perspective 
0	Got any web link to it? Here we only get the Hindu and TOI.
1	Hmmm... my mom... well... thanni thelichu vettutaanga...
