0	oh wait, your a Christian, not a Muslim so you dont get the virgins. Aw poo 
1	    Thank you 4 the very kind #followfriday endorsements! U folks R gr8! Cheers!
1	 You R most welcome
1	definitely the best star trek film for me  have you seen the new one ?
0	didn't think too much of the third resi film. None of them a patch on the games
1	Wow you are such a busy man
0	I am always injured too
0	shut up  the poor paper has hit 2 to many roo's this past month, not aiming for a third
0	Ya.. So sad  I hate loosing stuff. Now I don't trust technology!! *Drowns*
1	happy birthday jessica  much happiness and joy to her
0	Morning! Thanks for last weeks #followfriday - sadly, no new followers and no one has tweeted me for a whole week 
0	 nah that's all gone
1	..and a very Good Morning to you too  Sleep well
0	aw  *hug* sorry You're feeling down Princess
1	No problem, will have a good play with everything over the extended weekend and let you know if i find any problems 
0	...have you seen teukies closet?? Its horrible!@ it almost at us
0	Give me some cake
0	its true...appa really does complain
0	OMG!!!!! Are you allright????  This morning my stomach hurted, too 
1	You should come with me and kyu! We're going to the store. Except now we're getting gas
0	I'll be there Sunday night up until Thursday morning... heard it is rainy.   At least I'll be used to it! ;)
0	dont we all?
0	 My korean is no good
1	Happy Birthday !  The Philippines loves you.
0	I see , but cant you write a lil bit english ? I don understand anything in your page 
1	It's OK. Don't said it, never is good. Actually, my EL is still no good but I really want to talk to everyone. 
1	Hyun!! How are you bro - u still in Florida? Are you a Lawyer yet?
1	#HyvesRedesign simonvreeman Thanks!
1	The thing to remember is, obsessing sucks up energy you could put into that new story! I say kick worry to the curb. 
1	 thanks. i loved your comment!
0	huh! why did it stop? what happened
0	i want cafe latteeeeeeeeeee
1	Wait, wait. Yeah. There are sweet samosas. Nevermind  I got confused there... For about, 10 minutes.
1	æˆ‘æƒ³æ˜¯è¦‹é½’ä¸?è¦‹çœ¼çš„ç¬‘ã€‚å¾®ç¬‘æ˜¯  æˆ– ã€‚
1	Don't say that. I will shut up now. Ok?
1	that's a good call
1	lmao! aye but id be too scared to hit you with a brick! ew fish are nasty! hahaha yip, acoustic is way better 
1	Ohhh wow. That is horrible. xD she has to go to Amsterdam!  LOL
0	Yeah, AT&T doesn't have a good enough network to support their MMS and internet tethering. That is why other countries have it 
0	it's super cute dark! iPhone=no pic texts
1	I miss you too! And yes we certainly can
0	 it isn't working. This picture thing is upsetting me. I see it only when it enlargest.
1	lol I know... I was excited to see the preview in IMAX
0	i mean whatevr. sorry itshard to spell.
1	Well that's not a role he was meant to play. He's Fiyero. And Jamie. That's who he should be. Or Freddy.
0	yeah. well, i'm goin home to sleep now!!! goodnight!!! school am 
0	I feel you. Matt I'd looking at more furlough time.
1	 No, he's referring to my one about filling my hole in behind me  (context: as I dig myself in deeper 
1	Can't read your Threadless shirt thru the mirror lol. Inquiring minds would like to know its sad robotic message w/clarity!
1	I would concur on the "pretty cool" conclusion, yes.... 
0	No, unfortunately not met any princesses yet 
0	Some guys just seem able to grow it without it looking silly. Mine far too straight, and grows towards the sun 
1	 ahaha .. thats a classic .. i love those games  ..how are you doing ?
1	omg how do u know !!!!!!
