0	Some lady just flicked me off while driving when I was 10 feet from my house
0	Some last minute pull outs means goodbye Alice Brook, Gen Dow, Rob Sorrenti, sorry to lose you guys 
0	some last minute revision then lunch then.......exam!
0	some many shoots so little time  and Lori is my savior for letting me borrow her tom tom to go see Angel <3 can't wait!
0	some many things so little time
1	Some may say I'm a dreamer, but I'm not the only one. I hope some day you will join us and the world will live as one. 
1	Some minor brain-overload during the show this morning, but overall VERY PLEASED with our product...  Good first day back!! 
0	Some moments are just completely unnecessary. What is going on here, really? It's a little unsettling and upsetting  ... â™¥chestnut
1	Some more followers would be nice....
1	some more.... (again naturally  ) (a great cause) (from the big cats )
1	Some movies just never get old.  watching The Replacements. Hackman is awesome in this one.
0	Some new pics uploaded ^^  Love it// fall in love with a boy but I think he donÂ´t know that or he ignore that...  I havenÂ´t got a chance
0	people are stupid
0	people are such asses, poor Nichole, she just wanted to sing and make fun videos of her cute doggy, until Perez made her a huge joke 
0	People are talking bad about the movie Transformers  I guess ill be the judge of that. Going to see it this morning....
0	People are WRONG on the internet
0	people around me in the office have really crazy ringtones. thank god, i have my headphones on most of the time. but not right now 
0	People at work are stressing me out.
0	People at work: I'm sorry i smell bad. It was hot outside.
0	People can be jerks..
0	People cannot read. Cigarettes smell
0	people come and go right? so i should be ok?...then y am i not. -the real ones stay
0	people come and people go, cousins just left 
0	people come on. YR SO SELFISH! u know u wanna follow me but u don't cause u.....u.....oh i don't know. maybe it's me that's selfish...
0	People confused me
0	people constantly dissapoint and anger me
0	People depres me beyond reason!
0	People Dnt text me anymore.
0	People don't like to follow me on twitter, sad  i don't update a lot but please people I do kind of have a life outside twitter. 
0	people dont take me seriously do they?
0	PEOPLE DON'T UNDERSTAND THAT i'm not the person they're looking for!
0	People expect to much. You try to live up to expectations, until it crushes you and leaves you in a wreck of broken dreams. 
0	People feel sorry 4 me, ive been rejected 
0	people following me in the store. Asked checker/supervisor to walk me to my car. The freakiest place I've ever been.
1	people fui!!! see ya tomorrow!! Good night!!
0	People have left the office to go and eat some delicious food that's just been cooked on film, why did I eat an early lunch! 
1	People help me win xbox my aother one is dead ((( click here : http://bit.ly/dx3SK  then exit thats is !!
0	people I am saddened as I just learned Facebook found the story of Alex's lemonade stand offense and have blocked the link
0	People I didn't even know were dating people from HS/College are now engaged/married. Is it possible to feel very old and young at once?
1	People I follow are funnayyyy  Made me LOL
0	People I unfollowed on Friday   Thank you to the twitter celebs I follow who followed me back!
1	people if you do want to see my new haircut, sweetheartvideo.com they are posted on the forum. i will post some i took myself soon though 
