1	YaY! No work today. Went to jimmys.. At Dennys with Hench, Susy and her son, Anthony.  we are gonna go watch UP in 3d!!
0	YAY! OFF TO WHACK SOME DRUMS!!! Gosh, feels so weird w/o me phone 
1	Yay! Operations final in a sunny saturday afternoon
1	YAY! Permanent #1 again! Phew! Heartless debuts at #22!
0	Yay! redsn0w is here to deliver jailbreaking for non-Macs! Slow torrent though
1	YAY! reruns of Metalocalypse being shown on Sudnay night again mean the new eps are coming soon!  THAT'S BRUTAL!
0	yay! skools ova! but sad  not going 2 higgins nxt yr.....i hate u mrs.maciejowski and mrs.O'donnelll!!!!! grrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr
0	yay! SpongeBobs's on  and its also creaming soda hour join me Bradie? ;d, OMG i have a stalker and no its not Bradie Webb unfortunately 
1	yay! Susan Boyle didn't win aha!!! lol, (Y)  oo.. can finally edit stuff on my video cam  lol
0	yay! talked to shaunn and andy!! omg  hehehe soo excitedd! now my tummy hurst even moree
1	yay! talking to my squishy
1	Yay! Thats exciting! Its so easy once you actually learn!
1	yay! the bachelorette is on now!
1	YAY! The daily Shatt fishing quest is Crocolisks in the City. Woot! I hope i get at least one new pet tonight.  Wish me luck.
1	Yay! The nice guy at Sunglass Hut adjusted my Ray-Bans for me!
1	YAY! the office is on
0	Yay! The Oscar Mayer Weinermobile is in town today. Too bad I have to work
0	Yay! The playdate is back on but my van's transmission is  dead
1	yay! the sun is shiiinnniiinggggggggggg!
1	Yay! They landed!
0	Yay! time for another nine hour work day....
1	Yay! Time for Daily dose of Friends!
0	yay! tired from work...next week we'll be busy again
1	Yay! Tokio Hotel won Best Online star!!!!! Yay!! They totally deserve it
1	Yay! Tomorrow's a public holiday!!
1	yay! tvxq is now 25%. only 2 and a half % more.. tvxq is leading..
1	Yay! tweeting from the phone
1	yay! tweets r finally appearing in my blog!
1	YAY! TWITTER FINALLY LET ME UPLOAD A PICTURE! this picture i drew aswell. so have a look  x
1	YAY! Twitter has stopped being a brat! New bg uploaded, but still needs some work. At least I can see that now 
1	Yay! Vermont overrode the Governor's veto and approved marriage equality!
1	Yay! Visitors! Tawni and Malinda just came to see me, it was cool 
0	yay! we are done...now I must suffer in the car b/c is playin jim jones latest album
1	Yay! We called up Nick & Mike and they're gonna be sweethearts and show up
1	Yay! We got food in our frig lol  it was sad looking in it b4.     :-} ThReE11FaN :-}
1	Yay! Wii for a week
1	Yay! work was great
1	yay!!  although...thats assuming its going to take me nearly 6 hours...i don't think itll take that long haha xXx
1	Yay!!  In my sorting out I found my copy of the mini-series Pride & Prejudice with Colin Firth
0	uggghhh just got up and damn this being my only day off so called i have tuns of crap to do not to mention spendn time with the chitlens
0	uggghhh y am i not in the A right now....  what was birth day bash lookin like??
0	Uggghhh! Looks like I have an evening date with the Library...
0	Uggghhh... Dunno what to wear
0	Uggghhhh allotropes, nanoparticles and buckminsterfullerene 
0	uggghhhh sunday  rami working  i have back pains and need more sleep
0	Uggghhhhh. My wrists hurt SOOOO BADDDD today!!! Can I go home now?????
0	Uggh belly hurts  and throat lol Judy&MorganBFFS
0	uggh got so much to clean right now its not even funny..
1	uggh i hate being up early.. getting my hair done!
0	uggh i hate when im running behind schedule
0	Uggh I hate when my passion iced tea is watered down....
0	uggh i really don't feel like going to work  anybody wanna go for me?? lol
0	uggh just woke up wit a sore throght hate it  cuzin might come over sryz taly for not goin to six flagz
0	uggh madd bored home alone no plans
0	uggh phone screen is not working.. i can still do everything, i just can't see it 
0	uggh the second  award didn't win it! WE NEED TO MAKE TAYLOR WIN VIDEO OF THE YEAR! http://bit.ly/Jf3nx
0	Uggh vintage clothing shopping is not my forte  I'm over this rawr
0	Uggh!  Daughter missed bus AGAIN  I should make her ass walk to school.  BRB
0	Uggh! Hate that my sidekick is shot  I miss keeping in touch w/ppl (besides being on my desktop).
0	Uggh! Internet is intermittent, and Comcast keeps dropping our support calls. Bad cable service, no cookie 
1	uggh! my irritating italian neighbors are playing irritating italian music...really loud! good thing i can say "SHUT UP" in italian
0	uggh!! so fucking frustraigted,can this day at work move any slower?& its only my Wednesday 
0	uggh, ambrose to the back of the pack  AJ puts up the fastest happy hour time . . . 44 or 47? #NASCAR
0	Uggh, I dont want to be awake right now 
0	Uggh, i feel like i"m getting sick. My throat feel soar.... 
0	uggh. bored. missing my bestfriend sleepover.  At least the festival is 2daY! Going with gracie! XD
0	uggh. cant sleeeep
0	ugghh gonna straighten my hair  love straight hair but hate having 2 work 4 it.
0	Ugghh I can't believe that I have to take saturday classes
0	Ugghh that nap was the worst thing I couldve done!
0	Ugghh! So exhausted! with head aching!
1	Ugghh, needa edit more pictures. Gotta new one up, gonna work on some more reall soon so stay lookin :] Starting june photos soon. 
0	ugghh, sick again today 
1	Ugghh. Don't feel so good right now. =\ Probably sickk. OH Well. Hey Muthafuckersz<3
0	Ugghh... 3G down again in my area? What good is an iPhone on Edge? It's like dial up slow
0	ugghh... i'm so disgusted... no one will follow me.
0	Ugghh...Stupid Tv on the blink...westinghouse tech supports sucks
1	ugghh..I can't sleeeeepp. well ima go try. xoxo
0	Ugghhh my mother is still holding my wedding video hostage... Don't think I will ever get to see it
1	Watching Jay Leno's final show sad to see him go but excited for Conan I think he is hilarious
0	Watching Jay Leno's final Tonight Show
0	Watching Jay Leno's last show on the Tonight Show!
0	Watching Jay Leno's last show.. he shall be missed
1	watching Jayonce...Bey-Z vids on utube...sweet couple...they look soooo cute togetha!!!! 'course they do!!! i love 'em!!!
0	Watching Jay's last Tonight Show.
