1	Nice  Thanks, I'll have a read of that.
1	twitt datinglol? intnet dting didnt work for me... how it going for you? hope its working out for you hun
1	lol but i guess you already landed. it's only a half hour flight.  so i hope it was great and safe. have fun with that luggage
0	can she do mine too
1	A busy day, methinks. A bike ride looms soon, a visit with friends for which I'm bringin' gazpacho, etc. You? 
1	Yes, I admit, that pic of him and Joe just makes me go all kinds of jelly 
0	ikr! I'm so f'n pissed! This drunk azz girl stepped on my foot... Its bleeding and swole!! Man I pushed her ass so hard!!
1	This time 2moro we willl be in the car already blaring FULL SERVICE
1	Awwwww that is so sweet
1	I am saved
0	Sorry about your friend  Hugs!
0	ahh thats what im afriad of if i go to the next cruise
0	At least she did Scranton. But she didn't get Joey there!
0	Hey my friend can't do it.....  so I'm gonna have to pass. Those are awesome seats thou  I'm trying to change her mind
1	just like the original.....awesome
0	then come back!
1	Thank you!
1	Thank you, you're such a sweetheart. Of course, in typical son fashion, I was only told today about a concert that's tomorrow. 
0	And nawhh >< I don't wanna be 19...  lol
0	hahaha I live across the road from a hospital too hahahaha  my life is fail
0	lunch was going home to rest...not well today
0	i am bummed out for myself i miss them
0	any to begin with, so I am selfish and flighty because I want to pursue my goals and am frustrated with some things.. 
0	I wish I could re-watch episodes, most of the HQ videos don't work in Canada and pixelated ruins the mood. 
0	LMOA! i just quit one of mine, too much stress 
0	there's nowhere around here I can go get it  Ireland sux. Serios lack of Asian food awesomness
0	What is a optimologist? Leo.org and my Firefox spell checker don't know that word.
1	what key did i sing it in? (lemme see if u know
0	and good morning to u2.  I don't think we are going to make it to church. Bad way to start a week off
0	Oh no! I am so sorry to hear that.  *Hugs*
0	being a personal vendetta, the assholes won't regret a thing. They got what they wanted. Bad for team, members and fans though 
0	Don't feel bad, not only do I need to put their clothes away, but I need to switch out their winter clothes for spring/summer 
1	ah its 1:1 :o Chelsea 2 win
1	are u touring with bey when she comes again in nov?? she must have loved it in belfast lmao
1	arn't you tired??
1	as we all should bcuz 2 have life is a blessing
0	Aww that sucks so much  It always breaks when it's hot too, always when you actually need it lol!!!
1	Good luck  & Have fun !
1	Good morning!
1	hi Shontelle!! how was your day so far??
1	I hope you can come and have a show here in the Philippines!
1	i love you album and i adore you bajan beats in it  i've been to barbados and i love it  and your amazing
1	It's my birthday... i'm 19  But it's raining where i am in the UK (just outside London =()
1	LOL, I'm listening to that song right now! Jai Ho back at you! 
1	Ooh ooh. Purple's cool. Or maybe blue.
1	Take care!
0	Thank Uu; Thats Gonna Help Mee In My Exams All This Week & Next
1	Uhhh...black!
0	Wish i could go!
1	wish I was there it's guna be an amazing concert! Go get the gossip lol ;) have an awsome time !!
0	Yeah. She's going through liver failure. The 2 weeks of antibiotics and IV fluids arent working.
0	I WISH I Had 638 FoLLoWErs Like mY Twsister
1	well atleast she's going to do it.....she's the best!
1	I want some!!!
0	I guess so. I mean, basically what they told me is it's not completely official, but sounds like it's def a hiatus. 
1	in Texas where we're gonna moving to, then he's comin home!!  and no you're not bein nosey
0	apparently his set last night was crazy. No fishing with ? Im going to freeze my assets off tonight
1	aha that's my life. Sometimes it gets annoying, just doing nothing all the time, but today, I'm okay with it 
1	perfect - thanks...
1	Follow few enough to keep up with. Some only follow to be followed.  Get rid of the clutter.   KNIT!
1	Ð° Ð³Ð´Ðµ ÑƒÑ?Ð»Ð¾Ð²Ð¸Ñ? Ð¿Ñ€Ð¾Ñ‡Ð¸Ñ‚Ð°Ñ‚ÑŒ Ð¼Ð¾Ð¶Ð½Ð¾?
1	Drives me nuts! I can't keep up!  Sounds like it's been an exciting first period!
1	no problem! There will be more  hope all is well.
1	 oh! my #2 wish is to have YOUR number!  you're my hero!  I LOVE YOU!!!!!!!!
1	 time for another round. Go to another room.
1	, We love you  relaxing by watchin that movie. its scary!. .    xox
1	='( not gonna be on for a few DAYS!!=(thats sad to hear!!..i just won a contest between sarah on who loves kevin more i won
1	Awe we love you guys too we definitley appriciate everything you guys do for us so you deserve to relax
0	Aww  We'll miss you to! X
1	bless you x 16 then  xo
1	btw; world war 3 is stuck in my head. ahhh im buying the album with 5 of my freinds at midnightttt
