0	can't be bothered to do my work  i am lazy....
0	Can't be bothered to go to work today, but has to, it's another late shift as well, I'm tired already! 
0	Can't be bothered to work out...
0	cant be bothered to write this essay...especially while knowing there is football on
0	cant be bothered with coursework  grrrrrrr
1	cant be bothered with twitter anymore today aha talk to me on myspace or msn instead  byeee twitterland! x  -  stacey1889@hotmail.co.uk
0	can't be bothered with uni essays but know I have to be
0	can't be dealing with a week of this right now!!
0	Cant be doing with this British weather
0	cant be stuffed making pancakes tho
0	Can't bear a 4:30 am wakeup+flight without hot shower (heater broke). Will stay at airport hotel tonight.
1	Can't beat a breakfast meeting in the sunshine
0	Can't beat all time low.. (: I soooooo want to go to Metro Station..  Your cheap shots wont be able to break bones
0	CAN'T BEAT LIVE MUSIC, WISH I COULD SING BUT I CAN'T 
1	Can't beileive I have fans at the baseball park. Wow, thanks for the kind words from you!!  (had to correct something.)
0	And here we go with the work week... I think my team meeting is in 20 minutes
1	and he's filipino, chinese, and spanish  we can have babies!!SHIT! i'm fillipino an blk our kids will be fuggin adorable!
1	and he's still my boyfriend http://bit.ly/tSywQ  heheee
1	and he's up and pissing
1	and his band AROUND A have just won the Battle Of The Bands rock contest!! WE LOVE YOU!
0	and hon....u seemed to have forgotten something.
0	And hotmail won't let me send it either
0	And how hard do Volvo make it to check spark plug gaps? I have a degree in engineering and it is still daunting for me.
1	and how wrong was i105107 about Iceland
0	and Hypem have some annoying DJ wittering on hypem radio  Looks like I'm going to have to dust off the iPod.
0	And i also just eat medicine LOL and YUCK I don't like it but I also gonna eat it LOL
1	And i also learned this week that Glenn Campbell's   "Wichita Lineman" sounds even better the closer you get to Wichita. Makes sense
1	And I also learned to say the alphabet in Arabic.  lol
0	and i also want the Homer Simpson GPS voice. but sadly it's only compatible with tomtom gps.
1	and I am back!!  Free from the hospital and all that craziness!!  SOOOO glad I don't go back for two weeks!!
1	and i am done. hello weekend
0	And I am extremly itchy...its all the wind, I'm getting allergies....I'm on the brink of hives 
1	And I am not of those people that was constantly high throughout the 60s ..  I was too young..
0	and I am out of coffee
1	and I am so GLAD.....  I'm DONE with all of my works for tomorrow!
0	and I am super pumped about Port Huron pool parties- even though it is going to rain
0	And I asked my mom to send me info from the bible justifying that having a gun is a good thing, and i'm still not buying it...  
1	and i believe r dreams r about to come to pass  i love it
1	and I bought FOUR ties  http://tinyurl.com/pvajlm
1	And i bought some discs today and im watching it. It is funny film  i love it :x
1	And i can bearly walk in my room again! Mliw
0	and I can`t figure out where the at sign is on french keyboards so i can`t reply to people
0	and i cant do the nicole comp now
0	and i can't go any next week,  cause i'll be at the beach.
0	And i cant seem to shut my eyes. My throat's killing me.
0	And I can't sleep again
1	and I can't wait for dinner cuz mommy is cooking some yummy food
1	And I CHOOSE to fire clients & remove myself from adults who need a daycare center, operate as victims and focus on their chaos all day! 
0	and i couldnt audition fr a web show!.i didnt get a part!
0	and i cried AGAIN  scared to go to my mom cuz she will freak out
1	and i danced to Paranoid with isabel and soledad
0	and i didnt end up seeing it  bumma...some ppl are being a pain
0	and i didnt kiss the bf goodbye this morning so i am feeling sad/guilty. stupid fights
1	And I DON'T follow this Kutcher man, he has nothing interesting to say! ;-) Like to #followsprout more! 
0	and i don't have any $$
0	and I don't know what I'll do when you move away. When I'm with you, for the first time I never think about him. ugh.  ima miss you.
0	AND I DON'T KNOW WHY SARVER BLOCKED US.
0	And I don't mean that positively. Turns out this dance program is dressing little girls up like those beauty pageant kids
1	and I don't think I did that bad
1	And I don't think I'll be able to write chapter 3 today.  I'm sorry...but it's party time today...it will be up tomorrow though
1	and i even just got that wrong... I am only following her
0	and i fail epicly
0	And I feel betrayed again, again, and again... 
0	AND I found them on sale at Neimans, but my foot is TOO NARROW! They do not fit. So sad. 
1	AND i got my report card today and i raised my numbers on math, swedish, french (whattt!?) and english. yay me 
1	And I got to see Coalesce destroy the low ceiling! And the gutair player used sheetrocks to play his guitar! THAT was awesomeness!
1	And i had a great day with laura-anne
0	And I hate Harry Potter.. -- Jame.
0	And I have a big ugly spot on my cheek.I HAD to squeeze it as it had a big head and looked ugly
