0	BIG GUY talking on a cell phone.. Needs to put it on speaker so we can hear both sides... Loud
1	BIG HAND <--------- Someone pass that to
0	Big Headache right now
0	Big headhaches
1	Big kids are GREAT!!  L is cooking her own dinner - pasta, green olives and spanish onion.  And she'll think it's the best food EVER 
1	Big letdown: leaving mini munchies packed for work at home. Cheer-up: vending machine Cheerios  #420
1	Big love. Big as a mountain.  and sweet dreams.
0	Big lump in my throat from reading about Farrah Fawcett's passing...saddens me tremendously whenever someone loses a battle w/ cancer
0	big MCC tourney this weekend.. ugh nervous....
0	big mistake earlier I should have tooken the bus to see the  DS girls && my favv breanna & jackyyy I miss them dearly. land of the lost
0	Big mistake w/ the chinese
1	Big morning today on the JOLT: Adam Lambert, Kris Allen, and Kristine W.! Plus, the return of Brad Loekle. 
0	BIG NEWS?! But I don't know if I can share it.
0	Big nice house! But empty garage
0	big old chunk of cow carcass is getting prepped for the BBQ.  With out a drink it might just be mediocre though
0	Big ole goose egg... no tickets sales today and even Tanner from Disco Curtis shot me down
1	big party tomorrow 4 timmy... Big dan crazy katy and lil jonas crazy in the morn! no rest for the weary
0	BIG problem for upcoming Opera 10 due to bad scriptings  http://is.gd/KR4s when will the web learn to code properly n stop blaming Opera
0	Big project due today so I'm going into work early. Hopefully I don't have to stay late too
1	Big PROUD for our oxygeners:@astridcallista they got nominated for best worker'09!  congrats!
0	Big question for the night: If you've had it, what do you think about Chick-fil-A's new Peach Milkshake? (via not a fan 
0	Big rain and lightening storm in Rockford...not cool  ...not the way I had pictured opening night.  #DrumCorps #DCI
1	Big Raj's on the way home for a bottle of Bundaberg & then a HiFi Club sized Rum & Ginger with squooshed limes & jaunty straws B4 dinner
0	Big Sad Face   Bing doesn't work on iPhone.  It just takes you to the regular mobile Live search.
0	big sale on beyers ice cream shoppers 2moro. so someone has to finish off beyers caramilk icecream in freezer. damn! well, if i have to 
0	Big shocker! Got my HTML assessment handed back to me... Not Achieved, so I have to resit it  Yah! New Kendra and Denise Rihards tonight!
0	Big shoot today w/ Priest/Varsity/Theo J. Too bad it's the only day this summer rain is predicted
1	Big shout out for JollysFastVNC and Patrick Stein (@ jollyjinx) for being so helpful and producing some great software
1	big shout out to all my home girls you know who you are
1	big shoutout to for providing the best moving supplies!!!!  i am so grateful! thank you!!!!
1	craving Indian food
0	Craving Indian food from a restaurant in North Miami. Guess I am out of luck.
0	Craving Italian pasteries
0	Craving Pizza Rolls and Milk.  Ofc I'd be craving things we wouldn't have in the house.
1	Craving Pomegranate Pinkberry  I'm so full though...
0	craving some B-Dubbs for lunch. Unfortunately, there isn't a Buffalo Wild Wings anywhere near me... 
0	craving some bread... damn it I had some at home and didn't bring any!!
0	craving some downtime with the bf! so not happening just yet!
0	Craving some filipino food.. More specifically my moms
1	Craving some STARBURST
1	Craving TapiocaHouse
0	Craving the SideKick 2009. Too bad I don't have one.
0	Craving vanilla and choco pudding from germany....
0	Craving-crazypig for naan and butter chicken
1	Crawfish boil at Trey's...can't wait to see all my friends. Its been sooo long!!
1	Crawling across the Bay Bridge, with wifi from adjacent AC Transit bus 
0	crawling into a dark corner and hoping no one sees me. Everyone can figure out their problems without me.
1	Crawling into my den for the night now.
