0	At home doing coursework
0	at home doing science essay
0	at home eating gross fruit slad
0	At home feeling run down. I think I'm getting sick
1	At home for a bit, then last dance recital of the year this afternoon 
0	At home for the night. It's been fun riding around the city all weekend. Gotta take the rental back in the am
0	at home ftl
1	At home gettin my grub on and watching flaor of love
0	at home getting the kids ready for school, kids in the neighborhood are trying to steal my puppies 
1	At Home Haaaaaaaa
0	At home horribly sick...no small plane ride and camping for me.
1	At Home- I am done with the class room training- Passed my test  so happy- now on the job training  - I need a drink lol
0	at home i guess
0	At home ill today
0	At home in bed ill
0	at home in my bed after a crazy busy night at work... sleep for a little bit then off to the other job... going to bed missin my hunny.
0	at home in this sunny saturday  huh!
1	At home listening to "Paranoid" by the Jonas Brothers
1	At home listening to my new 3oh!3 cd!!!!! its really good!!!!!!
0	at home my stomach hurts from getting so worked up  lame
1	at home not at school until 5th period
0	at home not feelin wel
0	At home not feeling very well
0	At home now just left was testing her. Now will make more revision notes
1	At home now, Diggnation night with mate Jai, Also gonna be drinking tonight!!  good times
1	At Home now. (: Tomorrow no school, too. We have luck. 
0	at home now. i miss my mommy
0	at home now... studying
1	at Home now....
1	at home off work getting ready to smoke
0	at home on a Saturday night. being at home is boring
1	at home on aim talking to connor
0	at home playing my guitar wanting brian to come over..but my bro isnt letting him 2day
1	at home playing rummy 500 with my fave girl ...my fave time of the day
0	At home relaxin......my body is killin me
0	At home relaxing eith my kids...Want to go to the park, but it looks like rain 
0	at home relaxing on the rest of my day off...hopefully I will not be so sore tomorrow. Egh had too much to drink over the weekend
0	At home relaxing with my kids...Want to go to the park, but it looks like rain 
1	At home relaxing....prob gonna watch some Family Guy
1	at home resting
0	At home resting my hurt back  in Clinton, UT http://loopt.us/5Fq5Gg.t
0	At home sick  Ps. No its not the swine flu or the H1N1 or whatever its called.
0	At home sick today
0	At home sick today.
0	at home sick today. something's wrong with my tummy. hoping i feel better soon bc daytime tv is awful...
0	At home sick, while my girls are poolside  Megan damn...ur ARE a twitter FREAK! Lol love the one about men getting a bruised ego...when ot
0	at home sick. so i'll be resting the neXt few days!
0	at home still, with my nan, she's trying to make me get a job in Marks and Spencers, meh... missing bbq at 's, is no good 
1	at home super tired, laying down thinking of stuff 
