1	about to head to tarjay and then to see Hangover
1	about to head to the Strand, goodnight 
1	about to head to work, yay bob! yay expo, yayyyy for tonight 
0	about to help Barry bake peanut butter cookies but won't be able to eat any!
0	About to hit the gym and got my summer trip narrowed down to 3 places. LA next year  lol
1	About to hit the hay. (who came up with that?) goodnight world and all those who inhabit it
1	About to hit the road for my morning run
1	About to hit the sack after another long productive day - French Red Wine Direct will be going live soon  Zzzzzz
0	About to hit the sheets long shift today
1	about to hop in the showeer! been busy todaay! Cali tomorrow! Got some shows! Make sure to check out the new video on youtube!
1	About to indulge on a tasty muffin
0	about to install Windows Vista Service Pack 2, it says it could take over one hour 
1	About to interview 2 freshers from Delhi College of Engineering. Gonna be fun!
0	about to jump in the shower.....class tomorrow...
1	About to jump in the shower....time to start shopping
1	About to kick it in C-Stat with Jake & Mandy! Wordd
1	About to kick off #aftrsmachinima - waits for audience to trickle in...oh there they are
1	about to launch my MacBook into space
0	About to leave denver
1	About to leave for #rockontherange.  If you need me, DM so I'll be sure to get it on my phoen.  I'll try! 
0	about to leave for #TopOfThePark with and hoping the rain holds off. It's not looking very promising
1	About to leave for church with my family. Then I have to come home and pack
1	About to leave for Disneyland with Amyy  so she can enjoy her birthday present finallyy =]
0	about to leave for lab.... I hope that, unlike yesterday, I won't be there for 12 hours just to have a negative result 
1	about to leave for my chem final! just figured out how to twitter from my blackberry
1	about to leave for Pita Pit, then off to meet 3oh!3 
0	About to leave for the airport
1	about to leave for the MMA Expo to meet
0	About to leave France and say bye bye to my parents...     Groucho Marx once said: Time flies like an arrow. Fruit flies like a banana.
0	About to leave JG's-take it down-got a 8:15am meeting.
0	About to leave on the worst bus trip of my life, 14 hours with 40 other people and i'm dying of a fever 
1	About to leave to babysit johnny tonight. He's like, my fave. So it's all good. 
1	About to leave to go back to Chicago.  Will be back and moved in on the 16th.  Don't miss me too much
1	about to leave to my shoots today  can't wait!
1	about to leave work and head home for the weekend... looking forward to a relaxing one!
1	About to leave, florida here we come 
1	About to listen to the new album from My favourite Britain's Got Talent winner.  Great stuff
1	About to loose at monopoly with Peter
1	about to make more chocolate raspberries!  [http://itsjamilerr.tumblr.com]
1	about to make my breakfast..hmm. let c..omelette and cream wud b great .. and a glass of cold milk? i dont mind..let roll it
1	About to make myself go to sleep.. Uh I hate it. Greatt weekend wit the fam
1	About to make popcorn and cuddle up and watch the movie awards
1	about to make some pancakes for breakfast
0	About to make thank you cards
0	About to meet up with who NEVER uses twitter  EVER.
1	About to mow the lawn
0	About to organise a chinese, think we deserve it this week...been a good one so far, although weather looks like it's getting worse 
1	about to park. i hate riding with my brother AND school. tweet me? i'd be more than happy to reply
1	About to party it up!
1	about to party!! feeling really good
0	about to pass out. waking up at 4:30 is not fun...
1	About to pick my first competition winner
1	About to play a little B3... makes my heart all warm and fuzzy. I'm easily amused.   I'm just so full of love and flowery-thingies today.
1	About to play a show at a church bazaar. Don't think we will be playing "Talk Dirty".
1	About to play capture the flag and forgetting you
1	about to play my first game of apple to apples!!   wish me luck...
0	About to play NBA2K9 online... Still winless   http://twitpic.com/4j1nx
1	about to play some football  loloolol i might post a video tonight. i dunno
1	about to play some wii tennissss  addicted
0	About to play some WOW. Need to build my Alliance characters up on Gnomeregan.  I can't believe I have Alliance characters  LMAO  #BSB
0	About to play tennis! Prolly gonna get beat
1	About to play The Sims 3 for the first time!!!! Wooooo  cant wait
1	about to play Wii  cuz im a Wiitard.
1	About to post the video
1	About to prank call some people
1	-about to present my anatomy powerpoint. then outttttt
0	About to present my project.
0	about to ptfo. missing who am i gonna workout with tomorrow?! 
0	about to rehearse...starving!!!
1	ABOUT TO RELAX AND WATCH A MOVIE WITH MOM  I LOVE HER SHE IS THE BEST!
1	about to relax outside,   
1	About to report my 3rd Chrome bug
1	about to retire for the evening. HUGE day tomorrow. talk to ya later
1	About to roll out my mat...ready for yoga
0	about to run home in the rain
0	About to see star trek...was lookin forward to it but see some are saying wolverine is almost as good...didn't hugely rate wolverine
0	About to see Tat off to Boston... I'm going to miss her so much!
1	about to see the hangover w/ my fah-jah.. I can totally feel it in my balls its gonna be AWESOME
1	About to see Up 3d!
1	About to see Up a second time... But this time in 3 D!
0	About to see up alone
1	about to see WICKED and defy gravity with cara! we're so excited
1	About to see wolverine finally
1	about to set off for Oulton Park for the BTCC
0	about to set off for school
1	About to show my tattoo in the contest in richmond  woo
1	about to shower after working out
0	About to shower then going to head into town for din din! Sore from windsurfing
1	about to shower...qo by some new shoes take a anp and then its qame time
1	about to sit down and eat a big old bowl of pineapple!
0	About to sleep i think. im bored... sorry isaac... i lied to you  i do sleep lol
0	About to spend an evening of unadulterated gaming, the wife's in bed early and the controllers are charged! If only I had a gaming buddy 
0	About to spend my morning cramming for stats
1	About to spend the evening discussing Windows password problems...pass the coffee
0	About to star another night in hell! So excited
0	about to start a loooong day at work
1	About to start building a Questions & Answers community area in Rails. If anyone has any good tips, now would be great! 
1	About to start getting ready for Laura and Claire's carnege day out
0	About to start me shift.....bleh!!!!
1	about to start my day at mcdonalds im thrilled! ( yes that was in fact sarcasm if you never caught it)
1	about to start my long day of travelling to ALL vets...
0	About to start my work
0	About to start packing for my trip back to Ottawa, ON.  It's like deja vu from last week. Same weather, same time - just different day 
0	About to start packing for Woodlands - my baby is going off to summer camp for the first time tomorrow.  How did he grow up so fast?
0	:hands you orange juice: Drink up and rest. I hope you feels better soon
1	alex cheers again so, so much for last night, was so good  i'm away to sleep now too haha.
1	Thanks, Mouse Mr.  Kudos for pancake agreeing too. The cats also agree.
1	I enjoyed it as well.
0	cuz she was imaginary and she wasn't scary but when i see a cockroach i run out
0	its not  but i think the Zune HD will
0	ooh yeah he looks adorable with the drums!! where is ??? i miss him
0	Ahh shit dude, that sucks. 
0	       Can I got cry now?
0	ohh  when are you going home?
0	i didn't get to see you
1	You pretty much described how I'm doing  good luck. Are you in Tues?
1	well i hope everything goes wonderful for you.. it was good chatting with you
0	I agree 140 chars are too short, I could not send you  my email through DM however 
1	cant wait for the Munky King signing on the 13th!
0	good luck today! Sorry we can't be there  I love the toy, it looks great!
1	 Goooooood Morning!!! Up and about head to the farmers market.  How are you?
1	Than you very much for the #ff and for the compliment
0	i used to crave slurpees every day last summer. but theres only one 711 in nyc
1	for tomorrow.  too late to eat so heavy.  Friends are always welcome to my home.
1	thanks Alex!
1	Haha, It will be interesting to see if it is true 
1	This pic looks a lot better! Sunny day here today too! Have been outside the whole day, not much work done 
1	have a great day
1	PHPTAL of course  I don't like mixing 2 types of syntax and having to remember to escape variables. OPT2 looks good too.
0	the whole waiting list thing is scaring me. i'm just praying i get in january. let's just hope 77 is a lucky number
1	boxxy rules, and you know it! 
0	Here we go again. ) I miss ya. Iunno why.
0	(I've read up to the last book, missed Backup though. Couldn't order it through local bookstore.  )
1	hehehe...me too
1	hey, spiffy!  Wow, sounds like quite a profession you've got there 
0	damn, I missed hwata vs ret, it was too early in the morning  Any ggs? From the TL thread it seems the games were silly
1	Fight the power, man.  I know what it's like to not have drank the Star Trek kool-aid.  
1	Well that's good, I suppose 
1	aha i know lol but its just becasue i get soo used to putting it  and yeahh lol im suffering :| but i put sun cream on :S lol x
1	Haha awesome i bet its great  What about the album ? Is that in the lines any time soon?
1	iwant to see you live again !  Xx
1	i agree with those... you should see monsters vs aliens. or i love you man. i liked those
0	watch it on ITV player. I don't have a TV so can't watch it live either  BBC iPlayer ftw
0	You were in San Francisco and I didn't know about it
0	aww i wanna go back!  miss dobson as headteacher, waa! anyway i'm off to zante tonight! have a good summer!xx
0	http://twitpic.com/7th9w - i think someones missing on that photo
0	We're both missing out.
1	 (I know I'm in trouble when the real name gets used!)
0	Do you finally get to relax today, or are you working some more? 
1	Hope it all goes well tomorrow, and you manage to sort things or at least have a clearer idea by the end of it! 
1	If you can use wordpress and you're not irrational like me, then stick with it. Blogger is like Blogging For Dummies 
0	Not good  Knee slightly swollen and stairs are currently not my friend. Hoping it'll go down overnight!
1	Nothing like a bit of cheerful misanthropy ;)  I suspect would take the same view
0	Poor the ! Wearing heels going to be NO fun tonight
1	have fun on your vacay! I miss you!!! when are you coming back...i want to visit you in B-hem. we can go to the Casino
1	Cool, tonight would be great! 
1	good morning, for then 
1	Oh it launched? I saw that it said "coming soon" so I didn't bother to look for it.
1	Awesome! Thank you...I will look out for it.
