1	only if you split it with me
1	I miss my lindsay!
0	Please! My inferior mind can't be expected to get ALL the references
1	You are aware that I have your brothers permission to do evil things to you right?
1	lol im possitive hehe i found someone better hehe ;) naww that makes it that much cuter.  lol.
0	I've stripped it to orange before, but then I dyed it again w/ the color I wanted. Redheads are tough to change though. 
0	 What do you hate the most about your life right now?
0	oh that does sound good! we tried to go for hot dogs last night but theinfield was already closed guess we were a tad late
0	I saw that.  I had to get a quick jab in there on her and set the record straight.
0	it will definitely be a mess all night.  i may have to find alternate route to work at 6am...
0	he's IGNORANT...pay him no mind  it's actually pretty sad - this black on black stuff...smh
0	dont do it kiki!!!
1	 You Always been my favorite
0	im on work right now  cant ircÂ´ing here
0	 Apple has delayed the release of OS3! http://bit.ly/2lwpll
0	I still can't see it
1	Congrats! Love Your Videos & Reviews!!
0	that ain't fun
1	Adult onset of ADHD. Or as I like to call it, the Heather disorder 
1	Awwwww... great song!
1	i like that song he sings, that you raise me up :O...i dont know why im embarrassed about that 
0	I'm using my old (as in 6 yr old) laptop. Good thing I kept it. Not so sure it's software. HP Recovery Manager won't run
0	me too. I shoulda listened.
0	thanks for #ff sorry 4got i'm old
0	welllllllllllllll excuse me  .....i thought i was in your 'crowd' ...tsk!   :p
1	Tumblrs's fun  But I don't have one. I'd stick to my bloggah.
1	I want some!!!!...pretty please
1	Who won the Lynda.com subscription?
0	finally not raining, but it's supposed to later 
1	Sure, or we may need a call in number.  would reach out to you with one, if necessary 
0	Funny that ... must be oh, a Bank Holiday. 
1	i wanna hear an acceptance speech..... please
1	I'm busting a gut. Except I really am busting a gut. Haha!  Good burn!
1	British Columbia  You should def come here cause we have bears in our backyard ALL the time !!
1	Haha! I finished new moon & eclipse, dont have breaking dawn yet. The trailers good though 
1	ive met michael mcintyre twicceeeee  and yeah i agree that candian dude was jokes!
1	sorry you're feelin lonely scott! i feel ya  mcfly's song "lonely" comes to mind haha <3 have a good night
0	Dude the beer fest has been on the past couple of days also! I can't afford to go and need to do some work
1	persistence, transactions, queues/topics are all mutually exclusive in JMS 
0	I hate sleeping in too much and missing out on all that day.
0	I had a dream I was playing that last night but the weather was so good people kept sitting on the green
1	in which case, FAIL 
0	yer I think it rained last night on my sheets I washed and hung out
1	is this real scott mills?
0	not you're not the only one watching footie, and if i was it would be saints and that would be depressing 
0	btw, I can make that decision easily for you. do u want to buy a new iPhone 3g(not s)? b/c u can only get 3g if buy from true 
1	And here, as a stupid person, thought twitter was for morons. Ppl too dumb to get twitter? 
1	YOU get tomorrow off.
0	What did I fail?
0	Yes  I typically play Steam games, like CS and TF2... but only started QL like last night haha 
1	Yes, an amazing book.  So many inspiring books and not enough hours in the day, lol.
0	It also provides an opportunity for our patriotic hoodlums to rumble with theirs.
0	something similar (but not so bad) happened in Avila Beach here in Cali. I keep thinking, "what about Anaconda?!"  = toxic 
0	wow, i have to open the whole thing up to change the HDD? 
1	oh, it's totally both. i wanted to get sushi yesterday, not enough money. Today though, is PAY DAY!  mmmm need more food
0	cant imagine how u managed it unless u know the man himself!i had tickets for 2nd night & now i've gotta wait until march
1	  Way cool, David!  Give us details please. 
1	Here you go Scott *toss*! It's already peeled for you.
0	I bet he was! I thought about him doing his first show and was sad to  miss it
1	Great quote! Had to retweet
1	LOL! That's Good!!! I'm eating leftovers! Chillin about to watch a movie! Thanks for the Chaka today!!!
0	uh oh!  bad day??? I can sing to make u smile if u want. Hahaha
0	Ooof I'm sorry!  <333
1	If you're going to dip down from Omaha to St. Louis anyway, you should hit my hometown of Kansas City on the way. 
1	not much, just got down eating breakfast 
1	right on! Thank you! Good looking out!
1	thank u sweety!
1	If Your Soo Bored Come Over!
0	ahahhaa no lahhhhhhh! im bored wk
1	I'm looking fwd to some things about being back. Husband, cats, & milder weather among them. Oh, & pub lunch. 
0	 thanks 4 making me feel like I'm losing. It don't matter cuz u was here way B4 me and I'm catchin up. So step yo game up boi!
0	I'm mad I wasn't invited
0	cats for the longest time. One of the meanest cats ever.
0	no, I am and there are no poodles where I am at 
1	Yoko Ono - Ben Lee  - ? http://lala.com/zAd It's easy.
1	looking forward to see you girls too tonight!!!! <3333 yay!
1	Thanks sweetie   btw... it actually feels quite gd to work out that early, pumped up start to the day, try it!
0	Wow... I'm so very sorry that you had to go through that & that you were treated so badly  I hope you feel better soon!
0	goodnite. i'll see u again
0	i'm not familiar with WHY magazine.  Also tried to follow you but i have a limit   i will try later.
0	atleast you don't have to work  although it is quiet at work and i got to watch the pens game.
0	I didn't get a servey!  but you would hope they do given that ppl are taking the time to fill them out.
0	i was going to do a thing with two pucks talking then one disappearing due to you firing him off down the ice but no room
0	true but on our surface most of the blades just eat them selves up too quickly.
0	you get thunder and lightining! dam i only get really low cloud cover
1	it's the name of a band
0	yeah cause it's only a crappy paper one. Wouldve been better plastic or canvas I want to keep wearing it
0	and i need damn XS but they never have it. NEVERRRRRR... whores  on with life...ill get over it. like i always do.
0	I know will i was just teasen
1	There was an alliance between Elizabeth I & King of Morocco after Spanish Armada. Morocco sought her help to invade Spain.
0	I know, right?  I hope he proves her wrong.  I almost cried when Alex (ballet guy) couldn't be on because of his contract 
1	I am no angel! *blink* *blink*  My eyes are blue/grey Only greenish when I'm crying.
1	torturing u with my lemon chicken? It's not my fault you live in Nevada LOL
1	it's Sat... and there is no Anita Blake Review... are you feeling ok?
1	thanks chris I seriously need a laugh today man
1	mac sux (=
1	ha ha!!  Should raise this question in one of the Samvada's
1	Thanks. Oh good to see you maintain a page for yourself. Now u can also check, if links u share figure on the generic page we have 
1	that is the goverment law college  Highcourt-Broadway junction. Join- http://bit.ly/32AQ
1	yes, been listening to them, liked a couple of them. Hope the movie is good 
1	next year? what's wrong with this year, i say?! sathish: cool! are you planning to cycle there?  jayadeep: what happened?
0	About TSCC, it grew on me. I had to watch the 1st season twice before I got it. Loved it by the end . . . . Of course. 
0	I's very confused...
1	swap uncharted 1 for infamous
1	and they weren't crazy parties lol with fam & friends  so its the only reason why really hehe.
1	that sounds fantastic!
0	nothing much. going through. I can't find anything to wear
0	gusto ko na maging tomboy kasi walang may gusto sakin na lalake.  emo? hahaha!
0	- Why can't you sleep mate?? Have you been hanging out with Chemical Alli??
1	fender stratocaster/gibson hummingbird
1	hya.. udh plg sklh lo ? d anterin pulang sm hiro-kah ?
1	http://twitpic.com/3k6hb - (part 2, lol) and never forget we're behind you, 100%, all the way! 
0	Have fun!! I miss getting to hang out on Saturdays!
1	Knowing your father's credit card number does wonders
1	First, David Mitchell is GOD. Second, don't bother with ladies, they're shite. And third, nothing is new. 
