0	Im gonna miss the contest because I'll be at my sister's graduation
1	kamakus pancakus. sorry, I'm watching wizards of waverly place 
0	kevin you are amazing! dallas, tx misses you already 
1	Kevinnn you lookk very veryy handsomee in the album coverr
0	lol they all hate you. Especially my friends.
0	love you wish i could see you on tour but your not coming to Australia  xx have fun
0	Maybe you should follow me too. I'm cool too . I wish i was in the concert but im from Peru
1	MEEEEEEEEEEEEEEEEEEEEEEEE  OF COURSE <3
0	ok gettin really sad at no resonses  gonna give up now.... love you guys still ps kevin you should sing more i love your voice
0	okay topic huh, how bout swine flu? im worried sick bout my bf.. he has kinda symptoms of that flu 
1	OMGGGGGG IM HOLDING THE NEW CD IN MY HANDS RIGHT NOWWW AHHHHHH IM SO HAPPPPYYY  THE CD IS BEAUUUTIIIFULLLL  IM SO HAPPY !!
1	remember this??   http://bit.ly/aRjgA
1	so am I, but Im going to Alton Towers soon, so Im sorted 
0	stay in home.. cause i'm sick
1	Today is a big day - The new JB album is coming out !!1 But when will he come to israel ? I'll wait to it
0	were are you staing in NY  and the program of larry king is on live? i am going to see you from chile  but here is at 5 am
0	What about your fans in Peru?  Don't you remember that the food was great? Haha
0	why can't we in germany buy your album? it comes out on 26th june...  so i have to wait another week...
0	why you delete your replys?  no one is going to belive me that you reply to me  !!!
0	will be amazing!...please promise me on your next tour you will come to northern ireland?
0	wish we could see you this summer in philly-will be on vacation-sorry    good luck with the tour!!!
0	YUMM I dont get macca's much cause its like an hour away
1	Hi kevin. Just to let you know i cant wait untill JB come to Newcastle, England on November 18th. I am soooooo excited. Bye. 
1	have a nice lunch time
1	Ã¼ber twilight^^
1	did you get your chocolate?
1	ha ha I was
0	i've never had a cast on because i had a skin graft to deal with... but 2 months untill i can work again
0	OMG I HEAR YOU! rofl my macbook mac partition wont even load  msn wont work  my usb port wont work  my screen wont
1	 hey bebe... ahaha just wondering if you have any dresses that would fit me for an 18th? x
0	im in the same situation...
1	ofcourse. Martin Gaus will be there today. NIET LIKKEN NIET LIKKEN
0	I want to attend but I'm from Mexico!!    When is it?
0	I wish I could go but it's too far to travel   Do something in Cali!
1	I would REALLY like to go... but I am far far away in Brazil... Hope everything goes well
0	I'd like to...
1	Thanks for the follow! I feel ya on the allergies. Been going haywire lately!
0	yeah you are lucky they never tweet me backk  x
0	I was excited when I saw this - then I realized it was not Veritas in NYC...
0	Thanks for tweeting positively.  So much of the web is a cesspool of negativity, even Twitter 
0	it won't work when I try
1	Do you remember?  When we discussed something that would make me more 'hardcore'.
1	argh ride safe Wheels McBinskas. Thx for yr focus today. "What can we do for you?" FTW
1	kay  duuude do you want to hang out today? coz like sam and ashley went to the mall together...I think D:
0	i know livvy  i'm good thanks. how are you? xx
1	may as well play some head banging 70s rawk while you are at it
1	birthday msg on my wall  & nope! (1) it?
1	ice skating is sooooo cold! But fun  We should totes dress up in 60s style velvet and flares.
0	Also, Audrey Kawasakis has always been one of my favourites. Gosh, there is a similar artist but I can't think of the name 
0	and its not like I can put music back on it cuz my pc is broken
1	Haha, funny ! You are really going dumb aren't u. I will still get them when i switch on 
1	I need to crash haha I have schoool in the morning! Bring me back a cheesy beef burrito
1	Oh great! Send links to pics sometime
0	my boots are in my room!!  i usually kill them with hairspray though, but that's held hostage at the moment too.
0	I'm in the middle of my exams right now  I finish the 17th and hopefully then I'll be able to enjoy a 3month vacation! Good luck!
0	going to spain on wednesday, only till sunday though. nice change of scenery. i havent been to unit in WEEKS  bad times.
1	AMEN!!!  Oh trust me, I saiy exactly what's on my mind.  Of course I am sure everyone here has figured that out by now!! 
1	 Take me with you!!  Please!!
1	Loved the "SPOTTED" one.  How can I post links to my tweets?? I don't get it. I suck.
1	I need that free gift!
1	I read yours...but I must admit your kind of evil because now I'm telling myself that it must be 420 somewhere
0	we always get thrown out...
0	 she has to paint some damn flames on some regular ones now!
1	I feel better now remembered.......  Let me know when you hear from so we can get this! I am excited.
1	The YES Video Is Amazing If U didnt Already C it, Tracy did an Awesome Job!!! Catch Up w/each other in a bit ok? TTL 
1	any news on the quad?
0	saydly we don't get the quad here and I want it badly!
0	no, im leavin today for md...then im off to cali sat for 2 weeks 
1	haha honoured  hmm stay in apartments as much as you can, cheaper to cook dinner and eat lunch while your out!
1	Link please.
0	singapore and emirates are brilliant in terms of food and service, you'll love it! unfortunately never went to Milan.. sorry 
1	yay cooking vid!  haha
