1	grinding at the metro.. wild swings bu leveled at ok  thanks God...
1	Grinding grinding grinding!  Man I feel like them jamaicans from in living color!
1	GRINGO STAR tonight. Southern garage.  http://www.facebook.com/inbox/?ref=mb#/event.php?eid=80320708536
1	grml.. I have to go to high school.. but only for two days
0	groan.. don't wander into a fish sauce factory. there are some things about your food that you just don't need to know...
0	Groceries arrived. The Malibu was unavailable!
0	Grocery shopping accomplished. Now, where is that dang iPhone upgrade?!?! Stilllll waiting... 
0	grocery shopping before the rain comes
1	Grocery shopping on Sunday morning = free samples
1	grocery shopping with angie and scottie
0	Grocery shopping. Alone  no one ever comes with me.
1	Grocery shopping. THE cook  Mmm Spaghetti sounds good. Downloaded tons of new ish. I LOVE HIPHOP
0	grocery store, dinner, etc.. hubby is going to Maine for a few  
1	grocery store, then gym hardcore, shower, then spending all sunny day up on the roof / in the pool     I'll see YOU at Happy Hour. #fb
1	grocery time. then back to editing prom pictures.
0	groggy from this afternoon
0	Groo. Mornings with headaches are worse than ones with rain, because even gorgeous sunshine hurts my eyes. 
1	grooming up a bit at the salon before i pull an all-nighter later today.. gotta look pretty for my video con meeting of course
1	Grooveshark is back up in my area!
0	Gross grosss gross, would sit next to me. Hate right now bus 
1	gross headacheeee. out for michaela's birthday soon
0	Gross! Passin Oceanside and its ugly over here! Icky weather.. I wanna b bak in laguna
0	Gross. I feel lousy after my milk and cookies so I'm going to lie down   Goodnight!
1	GROSSSSS!! im soo sweaty! but that was deffinatly the best work out ive had in a looonnngggg time.
1	Grotfang: That is true. BM runs have nothing to do with ascension number, or Mr Store items 
0	ground stop at LGA keeps us on the ground in ATL... delay length "unknown" according to captain
0	Grounded  I accidentally closed my sister's finger in the back door, so I'm grounded from going outside today. Oh Well.
0	grounded for the weekend
0	Grounded from comp until Sat.
0	Grounded sa computer
1	Grounded since May 1st !!!! and im stioll grounded !!!  im not suppost to be on the computer. But i am  HAPPY MOTHER'S DAY !!
0	Grounded til sunday. No texting or calling.
0	grounded until i get school up to date...  [pissed off]
0	grounded until july ist. HELP!
0	Grounded.   I snuck on the computer in the living room, ha!
1	Grounded. :/ I hope is having fun at Disney.  Eeyore is doing fine btw.
0	grounded... soooo freakin bored!  cant wait for skool 2mmrow cuz ii would rather be there!
1	'GROUNDERS' is officially my favourite playground game!  <3
1	Groundhog Day is an awesome movie.  I would definitely recommend it.
1	Groundshog Day is an awesome movie.  I would definitely recommend it.
0	Group 2 is beginning the deck at Ms. Opal's. She isn't feeling well today
1	group chat with asyraf and mujiiib! awesome! now, im not that bored! 
1	Group hug at The Lodge. Live long and prosper!! Hahaha!!!
0	Group meditation tonite. . .still feeling queasy, so probably will not stay for very long 
0	group projects suck!! save me
0	group work done presenting! other classes left, while mine is in the midst of presentation 
0	Grouting done for today  now to wash it out my hair. How it got there i dont know
1	Grow baby grow. Maybe try downing some fertilizer
1	growing a pimple on my nose, it's a hurty one, but the hurty ones always have the best puss come outt 
1	Growing my businedd with about 100 leads a day  you can learn too at http://MLMWorksGreat.com
0	grown some balls & then froze em off, i dont feel good 
0	grr at carphone warehouse - no dispatch confirmation, tracking number doesn't work. Might not have shiny iPhone today 
0	GRR december birthday you FAILED ME AGAIN  wish I could drive !!!
0	grr hate boys
0	Grr I can be the happiest but as soon as I get to this job im in a horrible mood!
0	grr im bored and there's nothing to do..  anyone want to hang out?
0	Grr I've been up all night with a cold  anyone got any tips on how to fall asleep when you have a cold???
0	Grr just spent $200 on contacts!  But at least I'm good for a year plus I get a rebate! Contacts end up costing $42 per box.
0	grr my eyes are watering soo much
0	Grr not down to go to school today
0	Grr out of my favorite aftershave
0	grr so #Bell wants me to get an HD startup kit for $100 (which they will credit me on my bill) but I don't have $100 for that right now
0	grr still cant locate abc 774 or bbc
0	grr stupid for stealing my Krispe Kreme Donuts. I work hard for them.
0	grr stupid phone won't let me see flight tracker sites! Can't check delays
