0	wishes she could find all of these cool things on the web
0	wishes she could get the weekend back. turn back time. let it be Friday tomorrow. please?  http://plurk.com/p/yvqe1
0	wishes she could get twitterberry to work on the blackberry.
0	Wishes she could go see transformers at 12 on Tuesday
0	wishes she could have gone with her mom and sister.. i hate being sick.
0	wishes she could have stayed home longer during lunch with her hubby.
0	Wishes she could help feel lots better
0	wishes she could improve her vocal skills.
0	wishes she could just get away from EVERYTHING, atm 
1	wishes she could meet mr. robert pattinson.  ahh seems like such a lovely man
0	wishes she could move out but doesnt have enough money to go anywhere  i will have to make due
0	wishes she could participate in cousin time
0	wishes she could see Acey and Steve play together (ish) again tonight  Sure everyone going will have an amazing night!
0	Wishes she could see The Arlequins on Friday, but she doesnt live in Sydney 
0	wishes she could sleep right about now.
0	wishes she could sleep....
0	wishes she could spend time with her friends.  Boo opening
0	wishes she could stop clenching her jaw
0	wishes she could watch conan. got finals  i'm a celeb sux btw
1	wishes she coulddd eattt. but its still so worth it
1	wishes she cud be in NYC June 18 so I cud meet we westwick!!! Hopefully he can wait till July for me, new York here I come 
0	wishes she didnt have school 2day.
0	Wishes she didnt have such an overreactive imagination
0	wishes she didn't have to work and was going to the presets tomorrow
0	wishes she had "good" friends. You know... the kind you can trust no matter what!
0	wishes she had a bacon sarnie not cereal for breakfast  http://plurk.com/p/1230ha
0	wishes she had a working bathtub so she can take a relaxing bath.
0	wishes she had another day to revise for tomorrow  g'night xx
0	wishes she had another strawberry limeade.
0	wishes she had better service here
0	Wishes she had concert tix to see demi lovato
0	wishes she had gone to the Dockyard bout.
0	Wishes she had money so she could afford to leave the house. Missing out on fun this evening
0	wishes she had money to buy a bad ass macbook pro
0	wishes she had roof access
0	wishes she had school today. i miss it
0	Wishes she had smaller ear buds for her mp3 player... They're too big for my tiny ears! Ow!  ~*Wendy*~
0	Wishes she had some chocolate
0	wishes she had some followers
0	wishes she hadn't been sick for her best friend's birthday party.
0	Wishes she hadn't dressed for winter
0	Wishes she hadn't dropped her phone. It now doesn't recognise the memory card and I've lost my Tetris.
0	Wishes she knew how to use twitter
0	wishes she stayed at Edgar's place longer. Sounds like you guys had a lot of fun!
0	wishes she wa sin the city with steve!
0	Wishes she was anywhere but here
1	wishes she was as talented as those spelling bee munchkins!
0	wishes she was at bamboozle
0	wishes she was at kings island with her best friend.
0	-wishes she was at sway sway baby yesterday, getting so depressed lately 
0	Wishes she was at the Cubs-Sox game...
0	Wishes she was at the Made Avail acoustic show...
0	wishes she was at the pool.....not a work    someone save me pah-leeze!!!!!!!
0	wishes she was back in al ain. like right now! because she misses everyone  and why is she talking in second person?
0	wishes she was back in the city
0	wishes she was going to graduation.  Boo work.
0	wishes she was going to see tonight but already had Prodigy tickets  Figures it had to be on the same date.
0	wishes she was home.  i miss franklin. xo
0	wishes she was horse back riding today
0	wishes she was in americaa to follow lily allens clues and get to see her  shes amazinggg
0	wishes she was in ATL where its normal to be awake at this hour
0	wishes she was in cannes
0	wishes she was in dallas...   blech.
0	wishes she was in Florida with her sister
0	Wishes she was in PA right now to celebrate Anthony's birthday  I love you dude have a great sweet sixteen.
0	wishes she was in St. Louis enjoying the Yanni Voices concert but NOOOOOOO! She has to stay in Jersey 'cause she HAS NO MONEY!!!
1	wishes she was in your arms tonight..see you in the morning baby face  tiiireed. texting the boy between guitar hero songs
0	Wishes she was more confident
0	wishes she was off at 5 today!
1	wishes she was on another session
0	wishes she was out livin' it up!!!! bad times
0	wishes she was seeing the blackout tonight
0	wishes she was seeing the Jonas Brothers and Demi Lovato again tonight  haha, Was honestly an AMAZING night (: <3
0	wishes she was skinnier and not pale like a dead person or red like a lobster
0	Wishes she was snuggling with Freado right now
1	wishes she was somewhere other than here...preferably on the beach drinking a pina colada.
0	wishes she was still asleep, an it was still the weekend 
