0	i feel so empty without my fone!!!!
0	I feel so far away from everyone!
0	I feel so fat and ugly today.
0	i feel so fat. what a rotten day this is turning out to be!
0	I feel so fecking ill but i cant sleep cos i slept the day away today, i literally woke up at 8.30pm 
1	I feel so good after getting pampered this evening
0	i feel so gross
0	i feel so gross why does my mom have to be so weird about noise! going to bed school tomorrow...wish i knew what he was thinking
1	I feel so happy, possibly high ! I love days like this, when one thing makes your whole day 
0	I feel so helpless without my iPhone.   Damn me forgetting it!
0	I feel so HUGE and still have 12 weeks to go.. I've seen teletubbies that are skinnier than me!!!
0	I feel so hurt !!!!
0	I feel so ill   My throat hurts .
0	i feel so ill  argh
0	i feel so ill work. this always happens after the AC has been blowing all day!  i may cry
0	i feel so ill and ive got exams for the rest of the week
0	i feel so itchy..
0	I feel so jipped after watching idol Wednesday.  Boo!! Kris
0	i feel so lame just here in the house. all my friends are with significant other or out of town
0	i feel so lazy to study anymore. why must i learn the differences between materials! and why all the calculations?! LOL! I'm one lazy kid
0	I smell of chicken poo but can't find any on me
1	I smell of garlic all over - I love love love it!!  x
1	I smell so fresh, yeey. 
1	I smell so good
1	i smile because i have no idea whats going on
0	I snapped my acoustic's high E
0	i sneezed all over my keyboard
0	I sneezed and I bit my lower lip. How funny can it be
0	I sneezed like, 30+ times last night... even while I was asleep. Worst night of sleep ever. 
1	I snuck a visit to see Redgie after grad practice  Cypresswood Lakes is so close to Spring!
0	I so am not looking forward to working tomorrow  I think ima play some Dead Space insted of freaking my self out watching the History TBC
1	i so appreciate http://biblegateway.com great free resource
0	I so badly wanna watch i love you, man, ghost of girlfriend's past, dance subaru, pelham 123 
0	I so boored.  Why is summer torturing so much!  It's my b-day 2morrow! ^.^
0	I so bored.....cant wait for October I am going to have an awesome time!!  Not only am I bored I cant go to sleep
0	I so can't wait for the beach, Austin, Houston, B-DAY, Vegas... but I can wait for school. 
0	I so damn miss the mirotic era.
0	i so do not enjoy tweeple i follow that fill my timeline with spam...
0	I so do not want to get up and exercise.  am knackered
0	i so don't know what do say tomorrow...  help me!! who knows a lot about instruments?!
0	I so dont test well argh!  #fb
1	I so don't understand what I'm supposed to do on Twitter but here I go    http://twitpic.com/2yf99
0	I so don't wanna go outside, I don't have anything to do there  Maybe I will write later...
0	i so dont want to go to work 2morrow  i need to be a trooper
1	I so excited to see him!
0	I so forgot this eppisode of degrassi i thinj im gona cry it reminds me do much of my life  ggrr depression <Cup*of*tea:]>
1	I so just fell in love with all three three of the Jonas Brothers!
0	I so just forgot what I was gonna twitter
1	I so love my Twitter backgrd
0	i so mad gonzalez is not in the finals of the french open
0	I SO need caffeine right now, but I can't have any.    Dammit.  I hate mornings.
0	I so need sleep, random catch up with my cousin. Loved it! But work in 6 hours sounds hideous 
1	I so passed History
0	i so refused to watch the girl nada dying in this awfull video which is going around and now the showed the whole thing in the news
0	I SO should've gone right now!!! *wish I could alter time!!  *
0	i so sorry my english is very poooorrr
1	I so wanna go to the Super Estrella Reventon! Ahahaha
0	i so wanna have some chocolate butterscotch ice creams with nuts and stuffs in it, now now now 
0	I so want an A5   http://twitpic.com/5f3sv
0	i so want an iphone but only if i had the money hmmm
0	I so want to adopt a Frenchie, but I would be single  
0	I so want to be a part of Windows Clubhouse, but my WL Spaces blog is random, and not the place where I share Windows stuff 
0	I feel so left out of the Parade functions.
0	I feel so lifeless when I go to work.
0	I feel so lonely I need a boyfriend
0	I feel so lonely I need a boyfriend  http://twurl.nl/l6wc3n
0	I feel so lonely today.
0	i feel so lonely...i don't have many followers  buts its all good! lol
0	i feel so lost without my Versa...
1	I feel so Martha Stewart-y today.
1	I feel so much better  And it's sunny outside which also makes things better.
1	I feel so much better today!!!  I hope this day is a great one.
0	I feel so naked without my watch!!!
0	I feel so nauseated. I need to do something with my life. I've gotten used to doing nothing
0	I feel so out of it. I dunno why. We got training canceled again...we're gonna be back on the phones. It's gonna be one of those days!!!
1	i feel so productive today. good!
1	I feel so proud of myself... I get the trick!!!! like 12 hours later hahahahah but nonetheless
0	I feel so relieved that Liane's safe. She is indeed one lucky girl. But I still feel so sad for her loss  She doesn't deserve that..
0	I feel so shiat about this psychology
0	i feel so sick  but i just heard some new simon joyner and it is b e a utiful
0	i feel so sick  studying for exams and want to go throw up.. shit day
0	I feel so sick right now oh no
0	I feel so sick this morning   Rita said she wouldn't be able to find anyone to replace me though, so, I guess I'll tough it out.
0	i feel so sick.  this is horrible
0	I feel so sick. I just wanna dieeeeee.
0	i feel so sick. this sucks.
0	I feel so sick. Though I have chills, I'm burning up. My head feels like its on fire. Everything on my head hurts. Too painful to sleep. 
1	i feel so silly today..maybe cuz its friday
0	i feel so sorry for one of my friends. i've known her 15yrs and she is one of the awesomest girls EVER but nobody ever seems to like her
0	i feel so stupid dude.. where is thayna when i need her  i miss so much her
0	I feel so stupid in creative writing. I need to blog but can't. Bath time.
1	i feel so stupid, jumping on the rocks!! (8) route 66- itzel and me 
0	i feel so throw uppy
1	I feel so tired again. Grrrrr.  Oh,@Salamahafifi, good luck with all your mock exams! 
0	I feel so tired and down .... I hate allergic coryza
0	I FEEL SO TIRED BUT I CAN'T SLEEP
0	I feel so tired from the meds... I don't wanna go to work but I have to
1	I feel so tired, ! XD I fell in love with Sandy on MTV .- " just dance " best song ever.! and Happy Birthday Daii 
0	I feel so tired, but it's already morning here, and my dad always wakes me to do those stupid newspapers 
0	I feel so unloved, I only have two followers on twitter.  #twitter, #tweet, #followers, #popularity, #followers
0	i feel so unsociable, i haven't been out like all weekend 
1	I Feel So Used Then They Wonder Why I'm Such A Cold Hearted Bitch.... Yay My Muchking Is Here I Missed My Nenos He's Titi's Favorite Baby
0	I think I bust me back
1	I think I called a cunt at least four or five times today.
1	i think i came http://snurl.com/g70d4
0	i think i can actualy hear my head pounding!  i hate feeling sick.
0	i think i can do almost-zero sodium diet... but how can you do a zero-sodium diet & zero-sugar diet? no fruits?
1	I think I can finally come close to sleep now.... i've been awake for about 24 hours  Nite nite all!
1	I think i can proudly say...that i am.....cool.  at least my mom says i'm cool.
0	i think i caught a fever
0	I think I caught my mom's flu, kepala sudah agak pening gak jelas gini  hmmm I think its time to take the vitamine
0	I think I combusted today and may have injured an almost innocent bystander. The muppet should have moved. Feel a tad guilty though.
1	I think I could get use to tweeting  ...there's usually so much on my mind...and im not usually able to voice it, so why not here??
1	I think I deserve it after such a stressful day
1	I think i deserve some sleep after today  good night!
0	I think I destroyed a tonsil yelling this song. Ow my throat
1	I think i did good tests, thanks God  ps3 now, bye
0	I think I did something wrong
0	i think i did to much today, im so sore. i felt like i pop'd one of my stiches!   
0	i think i died alittle in the panic. man, i get my cool glasses fixed, i look ridiculas (in a bad way) in my black ones 
0	I think I dl'd most of the modules needed.  Time for some gaming to distract me from tender boobage. Oww.
0	I think i drank too much soda...
1	I think I enjoy cartoons more now than I did when I was little. Remember Chilly Willy?! Ahh...nostalgia- good times!
1	i think i failed my socials, Science test ....  OHWELL.
0	I think I failed the History test..
0	I think i feel an anxiety attack coming on. Fuck
0	i think i fell in love with the most gorgeous boy God created! then....THE BUS WENT OUT THE OTHER ENTRANCE!!! i didnt get to say goodbye
0	I think I forgot how to shoot with natural light. It's been so long since I've even shot outside
0	i think i forgot to brush my teeth in the morning today !
0	I think I forgot to eat dinner...hate when that happens!
0	I think I found Kevin's stressed-out eye twitch.   He can have it back now.
0	I think I found the problem: Thunderbird 3 Beta.
1	i think i get it now! time to actually start getting in touch with people on here
0	I think I got addicted to Chili Cheese Burgers
0	I think I got bit by a bug on my face
0	I think I got bit by something
0	I think I got food poisoning
0	i think i got mac and cheese up my nose
0	I think I got sun poisoning today. I'm not feeling too shabby.
0	I think i got swine flu at the rally sunday night
1	I think I gotta check out my Name Numerology  hmm............!
0	I think I gotta go now...sleep a little...'cause I got a bad cold
0	i think i gotta make a new twitter account cuz my "sojufied" one is seriously all fucked up
0	I so want to go home - I am really feeling Friday today  - I am sick of carting my stick everywhere
0	I SO want to go to the MTV movie awards on Sunday but sadly,i can't.  im filming once again.and the twilight cast is gonna be there! 
0	i so want to go to the sway sway baby clip but i dont think my mummy will let me
0	i so want to have a segway, but they are way to expensive for me  would be nice to get around town, because walking with asthma sucks...
0	I so want to write a new blog, but I can't 
0	I so wish I could go to Nerdapalooza, but who has the money for random travel these days?  Not this guy.  
0	i so wish i could make out with the BF right now...  i miss him so very much...
0	I so wish I didn't have to be up right now. So sweepy
0	I so wish i was at Wango Tango.  http://tinyurl.com/pw5ngr
