1	Hahahaha i'm gonna do that except a rocket to the moon
0	us too  haha
1	hey! let's be friends.  so nice to tweet you tonite!!!
1	LOL yes, and then she pulls the, "hey you gonna come sit with me?" 
1	Now you're talkin
0	awww  i'm off to Grand Designs. Kev has stuff to do at home.
0	it's the thought that counts ;)  but srsly,  I lost 3.5 hours of jQuery ajax goodness on this MVC project 
0	why???and your not comming to my grad.
0	I never have energy, like ever. I'm a pretty calm person most of the time. Mom doesn't let me buy energy drinks. 
1	Heyyy, you have Twitter too  Whoo, my first follower!
0	thank you for updates ontop of me normally working I now have a birthday dinner   so no footy for me #swans
1	oh okay! woott, you lucky sonofa!  vegasisin9daysDX
1	Get 100 followers a day using www.tweeteradder.com Once you add everyone you are on the train or pay vip
1	both would be nice
1	 yes it was.. And tonight is a quiet storm cuddle nite.. Lmfao y did ur indian/african character pop in my head lmfaooo! Omg
0	i know! and our project sucks now becasue we cant use the whole thing
0	you and me both!!! except I get to wake up in 2 and a half hours and start the 13 hour process of hell I love so much
1	thank you! Enjoy your day as well!
1	I tried different cards with the different cameras. The one card indeed looks kaput. =( Thanks tho!
0	lol i only go hat shopping when i know what i want..no sorry, my mom is on her computer 
1	Ahhhh the little planes.  Safe trip back this morning!
0	 EWWWW YOUR LEAVING ON MY BDAYYYY EWWWWW  when yall back? i will be at one of them  i think and the finale night one but its
0	: It makes me giggle, Dont get much time to see it though 
0	dude im leaving vegas tomorow!
1	hi from me here  in singapore, it is night time now maybe your yesterday?  have a nice day ahead!
1	woot woot back to you.
1	waaaa, susa nye adeyh, br abis VIVA Advertising and Promotions! lagi 2 VIVA minggu ni, rabu n khamis, adeyh!, wish me luck! 
1	Take care!! Rest well.
0	I want free stuff!!
0	oh. I'm sorry.  hope you get to see it soon!
0	awe  I would have saved you half my sandwich
1	goooood! Getting my day started
0	I just wasn't in top form I guess
0	you mean you don't want 4??? Fiinnee
1	die  wehey ive done it  lol
1	start by announcing when SHAW BLADES is going to come to Syracuse
1	She's mental, isn't she! 
0	and im just listening to them on cd
1	so true...
1	Ya'll are smokin' hot! (be sure to use the hastag)  #frinightfever
1	Umm...I think that's your ass-crack showing. If you wanna see a boob, look in the mirror! ;) I do every day! 
0	Aww man, I bought a new mini on May 28th... 
1	details how Twitter chngs lives http://bit.ly/1YX1T7 not 2 mentn saved this ma's mind 4 past 2 mos. TY 2 all 1687 of u. xoxo
1	I think you should follow because I dig her background
1	it's not a party unless there is at least 1 Vegas girl there!  I'm bookin the tix now  recovery is going great...thank you!
1	Now as for strrrreaming live...I promise to take up this vice ovr summer vaca whn I don't have 200 students & campus obligtns.
1	Thanks for the shout out in your behind the scenes video....thanks for mentioning Jeff City!
1	WOW!! congrats man .. give my regards to mrstommyrc! IT willl be #AWESOME  #followfriday #tommybaby09 *coming to earth*
1	Wow!!!  Five!   That is a good amount of children.
0	You wouldn't heart this one... Flat gonna be hard.   I'm gonna cover it with strawberries.. Hide it some.  The rest is ready.
1	definitely nevershoutnever.
1	well, you have model face 
0	Super sad to be missing it  Hopefully next time, have a good time!
1	Good Lord, Dad, I didn't recognize you! Scaaaaarrry! 
1	Cool! I'll add you.
1	Haha. I bet you're doing the happy dance
1	I'm all proud of you guys. Congrats on being closer to done.
1	It was cool that you came to chat with us.  LOL The video was funny. Night and sweet dreams. Reanna
1	Can recommend the ReadyNAS. We've been running the NV+ for a few years. Solid - which is important in a NAS
1	haha I love how you're surprised that you have rubbed off on me
0	That sounds like a great deal! I have plenty of hd tho, just no easy way to install software & get files from dvd to netbook. 
1	Good night Tom! Have a good Tuesday. I'll let you know how Wednesday goes
0	????????????????i wanna see you all! tomorrow! so bad!
1	I saw u're busy so I left there  woo I thought u haven't realized me! haha Next time I'll say hi xo
0	i think i got a cold  but im ok! thank you <3
0	 shut up. i'll kill yew. not really. . .maybe. come hurr.
1	you clearly mean 'darling hamster, hamster of joy and happiness' heheheehehehehe... she hasnt escaped in a while...  x
1	in my previous tweet, i meant worrying, i'm not used to use mom's phone. Lol 
1	Aw, lovely 
1	 sharing Canadian amazement with you.  just love this band.  'see' you later.   â™« http://blip.fm/~7nykr
1	hew maybe you could stop by the library around three o'clock? or just text me, whatever 
1	okay  I'm gonna start now I think... but there's really not much to do, is there?
1	Am spilling over the top of my jeans atm..even with the button popped  Not a case of eyes bigger than belly.
1	my screen had lifted slightly on old one... keyboard wouldnt work properly - they had a look and just swapped it over
1	if I was your boss, I'd tell you to stay home and rest. Better down one day and pumped the next than the alternative. 
0	 I sent them several emails already... so far no response!!! I fear the worst...
1	oops, read too fast and saw what i wanted to see  Val really liked it too.
1	ott a pont
0	I'm in the mood for reading angsty poetry
1	Time to chat. Make sure you streetweeters are on the same page when we do
1	yay! that was so fun!  ps: maybe b/c you have extra privacy is why i couldn't find your profile!(had to use gmail to find it)
1	 i'm fairly certain i physically wouldn't be able to do it.. otherwise cool..
0	boo hiss. That's rubbish, poor you  One day you will get you revenge ;-)
1	visit to the city escorting marc's mum and the two older kids.. then inundated with connor's noise - he's in bed now..
0	your an ass hole
0	I'll miss you too... *sad*  I'll send u a postcard with a panza-car^^   but I have 1 day yet....1 day to be crazy....^^
1	why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress 
0	â€¢ Whaaaaah, my sideline producer is gonna miss the show tonight!!!!!   Lol! Have a blast, mwah!!
1	i have to do like you!
1	school trip to Phuket Thailand, I was 12 while living in Singapore 
1	Thanks for the tunatinis at #pawpawty - whew!  It was fun
1	Did you like the BB movie? It would be great to become young again like him. And finally end up shitting my diaper...
0	I am lost. Please help me find a good home.
0	where is tweetings
1	Heyyyyy  Thank you for following. Just warning I am random at times but hey ;-) I am in my Janet mood. Dancing in the crib lol
0	I did that once. Made it worse
0	lame why not? Its gonna be fun even if ian will no longer be there
1	but for sure, this makes e71 preferable  thanks for the report  now ready to fall asleep !
0	Rick. I love mobbler too. But last.fm is not free here  and alternatives like jango.com, libre.fm etc doesn't have s60 app.
1	welllcome to twitter
1	 Alright dude! Give me a buzz tomorrow
1	May have been a bit of an extreme reaction. I don't think people really cared  Hows work?
1	Woooo fucking awesome!! No. 1 iPhone answerer for May. Now that's something to be proud of.
1	Hi Tomo!  I can see you now!
1	Sez you "tompaine"
1	Great to hear you are pumped. How does the saying go: 'Giv'em H__' Well, perhaps not appropriate? 
1	Wann und wo?
1	ive debated making a change like that
1	LOL, I hear ya. Still, the optimism here is over the opportunity. Something still has to be actually done 
1	 Been through tons of changes, had to reflect that. 
