0	What up! Watching MXPX b-movie, drinking beer, it's all good. Man do i suck at golf!  *b
1	what was I doing? Look here, for instancce  http://bit.ly/sMdJn
1	What was I saying people should do?!!  http://bit.ly/12OHK3
0	What was I thinking? Just now discovering what #kettlebell swings can do to a wedding ring.
1	what was it called? i need to know! i fell like a coffee now  excuse me
1	What was pretty long working session! Hopefully, I've finished it 
0	What was supposed to be a nice gesture for my mom... could have killed me
0	What way is my life really going atm :/ i dont know what to do about anything
0	what we are saying.    me: I look chubby.   Robert: No you don't. *kiss* http://tinyurl.com/pqojbj
0	What we have to look forward to in CA: ..."cutting about $8.1 billion from public schools" There's nothing left to cut  -Maybe cut kids?
1	what were your favourite songs from the 1990's?  Going through a nostalgic phase
1	what will bring tomorrow?
1	What will happen tonight?   Britt, don't text saying 'omg what is going on tonight' i'm just putting that as my status. don't assume.
0	What will happen when we get the new cat tomorrow? Will our other cat try to kill it. That would definitely suck..
0	what will i do now
0	What will I do w/o Jay Leno until September?
0	what will the weekend bring?? A sleep in yeah right! house work
1	What Women Wants
1	what would be a cute name for a stuffed bunny, given to a 3-year-old? Come on people, help me out here!  pweezee?? xD
1	What would coldplay's frontman say if he saw a bugzilla/trac entry ?. I'll Fix you. PJ I know.
0	What would I do with out Google??? Problem solving made easy... O'yes you have to read though  LOL
1	what would you call a parrot that eats beans?? a thunderbird. hee hee
1	What wud I do witout my Twitter known & unknown friends? Yessss I'm having a Good Time! Thanks! Peace of Mind..
1	What ya know about Frankie Beverly & Maze?  Probably nothing if you weren't born in the 70's or earlier.  LOL! Thank God for YouTube!
0	what yall doing? ... im so fxckin bored  !
1	what you cooking me
1	What you do now, makes you who you are later.  <-- good quote 
1	what you drinking richiee im pounding sum fuzzy navels with everclear
1	What you guys know about Loteria?!!! Lol having a blast playing it with the fam
1	What you up to, guys? 
1	What yummy food should I make for my informative speech and won't get gross and shit over an hour or whatev?!
1	what! babe!! lol  its not my fault! your the one with a hottie butt!!
0	what! I missed a half hour of One Tree Hill
0	what! u have 2 sign up 2 vote 4 mtv awards  ill have 2 do it cuz ill be votin 4 twilight and
1	what!!! ? fuck yes  what date ?
0	WHAT!!!! david archuleta went back to LA?? hope he can come here again
