0	Just broke my favorite coffee cup---got it in a little shop in Sweden.  Kinda sad
0	Just broke my favorite necklace  superglue?
0	just broke my finger... owww
0	Just broke my glasses
0	Just broke someone's heart... and it really doesn't feel good (especially since it's the 2nd time in just over 2 months)
1	Just broke the 1,901 followers mark. Too bad a lot of you are FILTHY SPAM! But many - so, so many - are lovely  So thanks for following 
0	Just broke the washing line ... that's all I need! Grrrr ... it's not been a very good day so far!
0	just broke two of my favorite juice glasses all over my kitchen floor   Life goes on, tee hee...
0	just broke up with my bf..
1	just brought Aladdin on DVD
1	just brought Hornet for a walk! nice weather
1	Just brought Lee Jun Ki's first Album..was suppose to get his latest album J Style but it's sold out.. I'll go CD hunting this friday wee
0	Just brought Stewart, my beloved Yorkie home from cremetory. 2nd one this week. At least he + Bridget r home now.  RIP sweet furbabies
1	Just brought the Sims 3!
1	just browsed the shots. quite some good ones. a nice day for a petrolhead and a interesting day for a photographer in 1
0	Just brushed my teeth and changed, waitin for the wifey to call. I wish someone else would call instead though 
0	just brushed my teeth and the toothbrush fell out of my hands into the drain
0	just buffered and painted my nails with silver sparkles.. i'm so gay. i have horrible womanly cramps right now!
1	Just built a new $400 comp - Gigabyte MA78GM2 MB, Athlon Phenom 8650 triple core... 15-25 FPS in SL w built-in graphics 
0	Just buried a loved one this morning.
0	Just burned his hand on the oven
0	just burned my lunch
0	just burned my popcorn.
0	Just burned the crap out of my hand!  That's what I get for talking to Daniel on the cell while trying to make dinner...ugh
0	just burning stupid windows seven to a dvd, gonna try and install it on my old pc, cos it won't let me use aero on my virtual machine! 
0	Just burning the midnight oil
0	just burnt her breakfast.  but i ate it anyway, bcuz i was hungry. tramp.
0	just burnt her fingers badly
0	Just burnt my entire bottom lip eating pizza. ouch. i think its swelling.
0	just burnt my finger tips  THIS IS WHY I DON'T COOK WHEN SHIT INVOLVES PANS
0	just burnt my hand with raemen noodles...
0	Just burnt my tongue bad on homemade herbal tea.
0	just burnt the toast
1	just busted a quick mission with churro to pick up a sack
0	Just busted out of the International Club satellite to the Big Event.  Took 5th place.....top 4 paid
0	Just but my tongue
1	just call me captain bread maker
1	Just Call Me Debbie Travis  Making Throw Pillows FOR MY NEW HOUSE!
1	just call me desperato
1	Just call me dr aprill
0	Just called animal control...not feeling good about having the kitten picked up, but no other options at this point... 
0	Just called in sick, not very well at all 
0	just called in... and I have to be at Jury Duty tomorrow morning at 9am... gee... i wont be buying a lottery ticket tonight
0	just called jessieo! to wish her happy 5th birthday!  sad that im not there, but had a good say out with her on thursday.
0	Just called my boo he sleeping  missing him
0	Just called T-Mobile again about my iPhone: Error in the Bank-Account-Number. Phone will arrive mid of next week ...
0	Just called up a couple of Best Buys and ATT stores in North Charlotte and none have stock of the GS
0	just called verizon...no twitter available on my phone.   it's gotta be a blackberry (intentional rhyming)
1	Just came across this post from (thanks http://is.gd/Ckek about TheSixtyOne music service. Cool
0	just came back  TIRED! Hungry! gotta study and do spanish hmk....im soooo getting homeschooling! thats it!
1	Just came back (well yesterday) from the Hannah M. movie, I LOVED IT! I went to the highest part of the cinema to dance! BEAUTIFUL SONGS 
0	Just came back 4rm the movies.I went 2 go c "The land of the lost" wow that movie is funny!I wanted 2 c "The Hangover"but it was sold out
1	Just came back for a midterm...Just one more month to graduate in my english course! FINALLY!!!!
1	just came back frm watchin' 17 again .  it was one of th BEST movie ive ever seen .Thumbs UP !!! )
0	Just came back from 4 hour shift, tired as,especially after Movieworld yesterday.Now watching some movies  and doing some assignments 
1	just came back from a good barbeque.
1	Just came back from a great Ayria concert at the Pyriamid. Jennifer Parkin signed one of her CD's I bought and we chatted briefly.
1	Just came back from a hiphop dance class!! A bit awkward.. But it was kinds fun.. Haha!
1	just came back from a memorable trip at london
1	just came back from a nice bike ride with her family and is now refreshed thanks to a shower
1	Just came back from a run in the park!
0	Just came back from a slow (1:30:11) long (17.07km) #run (three times the #Lousberglauf)! Great weather but bad case of "runner's nipple"
1	Just came back from a smooth 25 km bike tour. Now I want coffee, a lot of coffee. 
0	just came back from a three day holiday in mandurah. played  squash tonight. won 2 games & lost 5
0	Just came back from Amsterdam it was da shit...this little european trip is almost over  !!
0	just came back from an ayurveda centre and realised I have too many problems
0	Just came back from cranking with through the hills and other places!  Now to plan for tomorrow's study
0	just came back from exam  it was hard for me  cant wait for tonight to begin!! woohoo finally fridayy
0	Just came back from exercise. It seems I lost my stamina due to a week of inactivity.
1	Just came back from funweekend! It was great!
1	just came back from hanging with chels after work ended! boy that girl is a ball of fun
