1	I'm glad you understand.
1	I am going to try..sent in the registration today..I hope you do come..It'll be nice to see you again
0	i know  its not the same anymore
1	6am is pretty good for Joey.  He NEVER sleeps past 8, and rarely sleeps past 7. It's ok though. 
1	Welcome to Twitter Mike! We're having a Tweet-up at Billy Ann's at 5PM today. Join us if you can!
1	we're gonna paint eh wall then i'm gonna paint your face. god i can't wait
0	I have no idea what's wrong, sorry 
0	No.  I live in Jerusalem on weekdays, and Haifa in weekends, but try to spend as much time as I can in Tel Aviv..
1	GO eat the shabu shabu at j-town!!  have to wait at least half an hour but definitely worth it!!
0	Ah but getting a promo would mean no artwork  Can't wait for the real thing!
1	Thanks mate! & thanks also for info it's full artwork. No need to wait now
0	I got a Flickr account, would you like to add each other? 
1	thanks very much
1	lmao..shit wild..if it happens it happens
1	i have a job where i can work from anywhere...like right know on my sofa in a hoodie LOL
0	 and imagine all the poor mofo's like me, who dont live close enough to the city 
1	cant wait for you next issue  will ATL be in there
0	:'( supanova looks so fun :'( i hope i get to go next year! now i cant wait for AVcon
1	Haha!!! Have fun ya'lls
0	Ok, my home town... no good to me now that I'm living in Melb though  Thanks anyway
1	Well you Know! *Pops Colla* I gotta Rep It 4 The REAL Boss Chicks....if ima do ima do it RIGHT.
1	appreciate that very much
1	most welcome!
0	sorry to hear about that
0	this is very true, it's kind of fun though.  soooooooo im still bored 
1	Please do, so I can go dive into the lake ease the burn 
1	OH! you're talking about brushing your teeth at work! Its okay that you do it, that would make sense. 
1	sure u can.. This is the world most easy to be explore mountain.. No special experience needed,just some training & guts 
1	thank you very much! Means a lot to me that you read my blog. Looking forward to the "Bucket" story.
1	thank you for answering my question.
1	another invite?? do tell
1	hohoho... im good. yea want to visit u guys... but duno wen, my documents jst got fixed... ^^ lol blackberry n indomie... 
0	hugs bibu parang ang stressed mo ah
0	aw the FI just told me that everyone else outside the US has MMS already
0	umm delicious yummy stuff... sorry I can't be more specific but my sun fried brain does no remember
1	 Yup, I went to bed early last night, so I am up early    I've been doing 40 of each crunches that I do a day!
1	i love us..... true friends keep you company till 7am  and then take you home hahah !
1	tell mummy she will be missed :0(@thetwinz I Will she sends her love
1	thank you! I really feel a lot better today so I think your good wishes helped!
1	LOL I meant to say love
0	Sorry I forgot to thank you for following me...  How are things?
1	Have a slice m'dear
1	I've just seen your reply hun. Nothing's ailing me, really. I'm good. But wine was good too! 
1	Oh she's here hun, and in fine form 
1	thanks for supporting! we need more dedicated Chasters like you
0	now this, I'm sorry to see 
0	I hope you feel better. I just got over being sick myself - it sucks.
1	Thanks, Bryan. 
1	thx bro Bri!! Arran wants 2 wrestle with Hunter for his bday
1	Rip to ur mommy....Keep ya head up she's in GREAT hands, remember  wt u said u were gonna do 4 her! Do it n make her proud! 
1	haha awww yu n tahlia are heaps cute together  *.*
0	LOL, yeah, sounds good! Sorry about all the whinging.... 
1	Meh! If a place could be considered hell, I have probably been there to do free software! 
1	I'm so excited!!!
0	man I'm so mad I missed family sundays Brasmyn Christ was strugglin today for sure stuck w 2 dozen donuts and a case of beer
