0	have fun, im at work 
0	http://twitpic.com/7lpd8 - Wow that's one sweet car u got there! I can't drive till i'm 18  how old r u btw?  Just wonde ...
0	http://twitpic.com/884q4 - This chick is stuck up in real life, seriously she was mean to me anyway! 
1	i get told constantly that i look just likeher
1	tnx for the repLy on myspace...
1	I couldn't resist.
0	hmm, really haven't developed a taste for olives yet. i should try! i don't have a taste for red wine, either. 
1	wat kind of deals if ya don't mind me asking?  love ya
0	r u talking about me
0	This was only cause you still said good night
1	put the t after the r in my twitter ID  Best wishes to you during finals.
0	do I get a card
0	But I want Under Pressure in Rock Band   But Grand Funk Railroad will be sweet.
1	That's so cool.    I totally got sucked into that one.  And "The Mentalist".  Apparently, I like cop shows +1 other (hot) guy.
0	i have such a problem getting NI's Kore player to work right in Logic 8....almost enough to never use Garritan products again.
0	don't deleted my emails
1	i love my faithful old treo (plus the low t-mobile cost)
0	but u finish early
1	I use it as my screen saver!
1	I'm o2 pay as you go ï¿½7.50 a month unlimited t'internet and 300 texts
1	Just havin a chilled Sunday then? I love Sundays for that reason..you can just sit about an be a lazy b and no one cares.
0	not as bad, but I woke up thinking it was Thurs 
1	son put that pic up ,But I will get him back 
0	tedious, very very tedious! 9-5 with only 30 min lunch break 
1	you'll find out when I get THEM and unbox
0	risks were explained & unfortunately there is a family history  - what I want to know is WHY father was compatible-but didn't
0	andy strikes again?
0	It's now officially impossible to build in gMod: not being able to noclip into the ground ruins pretty much everything.
1	I love you too Katie  And I agree that PATD should play when you're in America. That way you'll HAVE to take me in your case.
0	And we're not there
1	gosh, i'm with u there hey! they are tiresome little buggers... drain u for all you got! 
0	âœ°Awww... your poor baby
1	welcome to tokyo again.
0	is so worth it, some of my best day time memories of being in cambridge are at strawberry fair, im so sad im not there this yr 
0	no  just in general accross the uk they said hottest so far this year
1	Oh yes I will be there - especially for a free pint!   Saw Toyah in panto a couple of yrs ago she is tiny has an amazing voice
1	i managed to control myself, thank goodness 
1	I agree... about the shameless promoting... but it's so darn fun
0	izzybear needs a blog or FB page, should give up this nonsense.  My baby was a rottie named Lexie, prev owners neglected her 
1	is now a good time to ask you what you secret rituals you use that golf get up for??
1	Aww Shux..I Like you toooooo!
1	ok Doc if she follows you then you should follow me.
0	 They might just be coming in slowly. But thanks for flagging that. We always wanna know stuff like that
1	Amazing all the uses for virgin coconut oil
1	Thats what I'm here for  To create lovely thoughts for people  Hope my blogs have done, as well as me of course 
1	Well thank you doc.
0	I'm a Pacific Northwest fan myself.  Haven't been north of San Fran but would re-locate in a heartbeat.  Wife:  not so much
1	ooc well he can see for himself but I still think Donna's brilliant so it's always worth saying.
1	And don't worry about us - Be like Appa. "Making a mountain out of a molehill' he says
1	Morning doc. What's up?
1	noooo he didn't! I hated debrah, and Kate was great but she was toooo plain, yas was had a spark, shes a bitch but good 
0	when I'm in Mashville, talking will be short.  Also, presentations suck.
1	HAVE MORE FUN, if that is possible! Enjoy the day Nathan! 
1	Jeez - thank u for the country/punk/garage lovefest that was the O2 last nite!  Thanks 4 diggin' out some gems 4 us
1	OHHHH that's no good!! Damn those oysters!!hope you feel better soon
0	i knows  i fail. when i get behind it's so hard to pick back up because I just have *that* much more to say.
1	seriously, do you ever work? 
1	Plenty more along the strip and such.
1	So what do you want to see first while you're here?
0	Ugh, no idea. 
0	 i miss tj!
0	i wanna see him
0	you're closer than i am
0	No kidding.  I missed Bert
1	Hi. And thank you.
1	hehe.. i don't mind the bay transformers as much as others, but yeah, cool. One day i'll make a tf game, it'll be epic 
1	- right back atcha!!
1	So, you're like the guy Dr. from Private Practice? 
1	Yeah it would make sense...
0	 there are only so many fish jokes in the world, I wish there were more lol
1	yeah, I guess you still have me beat as far as face to face contact.  curses!!!
1	Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip
1	(laughs) Nah, just a lot of old dearies from nursing homes 
1	get building
1	sounds ominous, you ok? 
0	 I'm also on 3.0, but the backup file was fucked and I lost 450 photos and 1,000+ txt messages 
0	nooooooooo just called you! want to hang still!!!!
1	 Ahhh...so that's how you keep up with everything going on in the world...when the kids are asleep huh?
1	Never mind, Beta easy to join  I will delete it if it spams twitter though, I talk enough already 
1	you should send me an invite to spymaster
1	aw love you
1	thank you!
1	Hi Debbie  I just finished plying the stuff, I am in love! And another 4.4 oz is on it's way - sweater!!!!!
0	missing that table
1	 Omg! Yessss! F*in hilarious!!! They told me I was laughin pretty loud
1	Great Victory Today!
1	not if I have anything to do with it
0	  but still we started the holidays earlier   ugh.... did u watch the astra awards was it even on
1	LOL Yes! they were so  i remember they were nominated 4 camp rock n JB themselves for peronality blahhh.  dnt no if they won
1	Happiness is only real when shared...
1	so what happens when you mix scotch and coffee together?
1	you should get sims 3  and let me borrow it so I can burn it. hahaha
1	thank you  and go pee nigga lol
1	omg u r gonna make my cheeks fall off ..
0	why u at the hospital Twittheart??
1	sleepy head? :o Okay maybe  but donï¿½t tell anybody
1	well I believe you, because it was utterly awesome 
0	umm... why don't we hang out anymore?!? All everyone does is work!
0	and stage 3 doesn't sound good to me
0	yeah. guilty as charged
0	Not here either, just a red x  
0	Ah, okay-someone made a crack about having his profile private. Said blocked him because his private setting wasn't "cool". 
1	i hope so, i'll keep my fingers crossed 
1	LOL, yea, I have a bit of an ADD issue, so I get frustrated easily 
0	Looks like we're going to miss each other this morning!   I hope you are feeling better & have a great day!
0	same here! we had a great sunny day! my human went on adventures, but I gots let at home 
0	Sorry yest was bad day for your mom!   I hope today is a better day for her!  I gotta go get ready for work - blah. lol
0	yup. I love the climate here... I just hate the rain.
0	6.15am coach from City of Bow Street
1	You'll have earned your rest. I'm sitting at my desk here in the UK as commiseration. Two wage slaves earning our crust
1	 good quote for what we are going through lately
1	I know, some of my favorites! And you can call me Rebecca, that's my real name. 
1	Geri Halliwell (Ginger Spice) book signing
0	 That is such a shame! I would have loved to see it.
0	Not a hope in hell of that happening. Hell, even BaltiCon '10 is looking iffy for me at the moment.  Financial situation.
1	Congrats to Lyss. This is the same weekend I graduated 20 yrs ago. Wow. I don't feel old  Hope you have a lovely day w/the fam
1	*smile* well I know how vocal he can be
0	UNC's not on the list of "Top 50 College Career Centers Using Twitter"  http://bit.ly/IAXyD
0	I am lost. Please help me find a good home.
1	hey did you get my photo text last night? just wondering if it sent ok, never sent one from that phone before. Have a nice day 
0	but im not there with you
0	awesome. we recently switched to paypal to process our cards and it has been tempermental.  sorry for the hassle.
1	I am nothing if not predictable  now this horse walks into a pub ....
1	Thanks, I'll check it out. 
0	When I go in I don't even get flirted with  It goes all League of Gentlemen: "There's nothing for you here."
1	excited about tomorrow
1	hey gary!! hope the sun shines on whatever you do today
1	hi there! you were outstanding at sunderland last night! enjoy it? will get album now and hopefully see you live again soon!
1	& Thx for the #FF's
1	I mean are there really enough people at Nats park to warrant a Metro notification haha  Jk I was so happy they won! Go nats!
1	just one good one?! Btw - Amy looked beautiful for prom!
0	don't think so
1	My grandpa used to tell me that too  Sadly, their tap root & leaf system chokes out grass & is crappy for erosion prevention
0	I should think not! Too young yet. Plenty of time for all that. I'm fed up today. Hate the rain.
1	Flash is so heavy and slow, they'd have to work on that first. But the overall idea is awesome, isn't it 
1	lookin good..
1	oh welcome to the mac world
1	cheers owe you a pint cant speak ere been slurp all ovber my arm
1	hmm *smells new blood*  and such a pretty neck it is too!
1	I have to confess a certain glee at the prospect
1	I like to do that too. Also like to leave one thing I know will do so easier start beginning of week. Sometimes works
1	iye wel its like that dave channel
1	of course not, where would be the fun in that 
1	ok..will do..have invited
1	Still, it's great! Got to link us to it once it's done. 
1	thank you for #followfriday  I'll do mine in a while x
1	Thanks, Gary  Think I'll start counting backwards now though lol.
1	great idea! There are always so many fascinating conversations taking place on Twitter! I sure learn a lot here
1	Thank you for the follow.    By the way, there seem to be an awful lot of small dog breeds around - is their a trend?
1	'Cause we only got one night...double your pleasure, double your fun 
0	So wish I could attend that!  I'm in NH so it's a bit far
