0	Anywhoo, short but sweet Twitter sessions tonight. Back to Chester tomorrow. Another long coach trip  Night all
0	anywoo, it's only $ right? right?  off to a "Day at the Races" with the Masons Monmouth Park
0	aots is on. i wanna play plants vs zombies but i dun wanna pay 20 bucks
0	aowiersaghsdo;v blahhh thought i was through with fighting
0	ap chem test tuesday the ap test.  gotta bad headache from studying
1	Ap chemistry summer assignment
0	AP GoPo practice exam
0	ap shmov test
0	Ap test today  im so nervous!
0	AP Tour is so 4 weeks ago.
0	AP, AP, AP, Earth movie, AP, AP... 
0	APA CITY FINALS!!! Shawn lost w/ scratch on 8s.
1	aparently .. i am going to see la roux ... even though i have never heard of her .. ever .. oww well its a night out!
1	aparently facebook thinks im 100% gay.
0	Aparently Hi Hat's food does something aweful to my digestive system. I have the most rancid farts right now
0	Aparently this my last univesity week! The end of an era! No comments...
0	Apart from in the taxi back we hit a deer. Fucking balled my eyes out
1	Apartment 720 has its biggest event of the year this Friday!  Stop on down and see why!!  You might be surprised!
0	apartment hunt continues...just came visiting few sites near Orchid school, Baner..its so confusing.. 
0	Apartment hunting would be more fun if I had found a reliable roommate already
1	Apartment is all clean and ready for ROH show tomorrow night. We can hardly wait
0	apartment is nearly habitable. My hands are so dry from cleaning
1	Apartment is officially unpacked & set up! Done until takes me to ikea wed to find a dresser & nightstand
1	Apartment is starting to look like a real home.  Can't wait to have little puppy running around, ruining everything I'm working so hard on
1	Apartment searching for a DFW client - MORE challenging than house hunting!! "believe it, or not" 
0	Apathetic.
1	APEX is icky... At least I have one unit done. Woohoo.
1	aPhone is Out Now Click This Link! http://bit.ly/ZNY8N
1	aplusk is a hottie  and a creep! ;)
1	APM Models & Major Models partner up to work the Men board for Fit, Showroom and Runway division and guess who is working it  great news!!
0	Apologies AGAIN for changing my name back to what it was originally. I missed it
1	Apologies for clogging up everyone's Twitter this morning. Little else to do!
0	Apologies for silence - Twitterberry playing up
1	apologies for the #geeksonthebeach spam. at least there's no reference to weapons, wounding  or a #spymaster tag, 
