1	cleaning and attempting to give cash his first bath ever :/ then heading to erin's to celebrate her 22nd
0	cleaning and not suffering over it so much, actually. wake up, you. 
0	cleaning and packing
0	Cleaning and packing, we got to move again 
1	Cleaning and packing. Mission impossible
0	cleaning and studying all day. Everyone's gone from the dorm for the summer
0	cleaning and such. yay
0	cleaning and washing clothes! the hubby and the kids are sicky
1	cleaning crew in the room we want. Campin outside cos we want the best spot first. ahaha these slumber parties make studying fun
0	Cleaning da basment 4 my party
0	CLEANING DA HOUSE
0	Cleaning day today   Better get going...
1	Cleaning day!! and laundry and grocery shopping shopping day
1	Cleaning for the English  and think I may have just accidently flashed an asian man outside. I have shame.
0	cleaning foreverrrr! hoping i find $400 cause i need that within 2 weeks.
0	Cleaning gutters today
1	cleaning heer rooom for $$$$$$! plan for today? ROUND two! LOL iJERK vs iSHUFFLE! Goin down in west co TEXT ME FOR MORE INFO!
1	cleaning house because i have a lady coming over, and still feel i need to impress her.  because she's awesome.  
0	cleaning house finally. running errands. wish i was back beach
1	Cleaning house today! Then gonna work on a band flyer for a friend.
1	Cleaning house...getting ready for baby shower!!!
1	asks pasali sa confe while watching Oprah..  http://plurk.com/p/ujj0y
1	asks saglit lang  http://plurk.com/p/wh9wl
1	asks thnx for gritiNg    take caRE Too  God BleSS http://plurk.com/p/rqo76
0	asks totoo ba na magrereopen ang Metropolitan Theater? I recall reading about it but I lost the link.  http://plurk.com/p/111qk9
0	asks Translator of Plurk?  (thinking) http://plurk.com/p/yu91n
1	asks whats on tap for you today? I have an artisan friend coming over so I can get her online!  http://plurk.com/p/11edct
0	asks when i will go to s'pre ?  http://plurk.com/p/11546x
0	asks where are my roommates? haha. ako pa lang dito  http://plurk.com/p/yr35d
0	asks where's my lasalle jacket?!?!?!  http://plurk.com/p/pbqfi
0	asks who wants to lend me alter ego 1? I think I lost mine.  http://plurk.com/p/11323f
1	asks Who watches budbrothers?  http://plurk.com/p/yuc26
0	asks why my karma is now 0.00?   http://plurk.com/p/123v36
1	ASKS:: anu itsura nan BG qo senio? xD di qo xe lam size ng wholescreen ee.  http://plurk.com/p/z2u41
0	Asleep late. Awake early. Sore throat ... meh
1	ASLO, I am DONE with school for the spring semester!  Summer semester begins tomorrow, LOL! 
0	ASOS is kinda disappointing these days, 
0	asot400 is down in the trending topics. too bad.  #asot400 http://bit.ly/13i3Yp
1	asparagus again YES but when you only have 5 more weeks to eat it... this is the best place to get asparagus from
0	ASPCA needs to stop sendin me shit. I dnt have n e more moneyz to give to the kitties n doggies
1	Aspen on Saturday. Naked juice breakfast
0	ASPIRE hates me  If I don't get this assignment finished, it's not because I didn't try
0	aspirin+tayberry water = :S disgusting
0	Aspro Clear - yuck. Hope it helps my throat though  stupid cold...
0	Ass on more fire. I hope my firefighters have a huge hose for this one.
1	Assassin's Creed 2 looks as good as I thought it would
1	Assassin's Creed is amazing
0	Assembling a workout bench with missing pieces, I hate flat-pack anything!! heading back to get the missing piece.. 
0	assembling crap from ikea.....ja...das is hardt. especially like when i got like 5 things to assemble.
0	Assembling/ figuring out this new alarm daddy gave me - SOOO loud  I think I blew out my ear drum
0	Assembly is so boring and I don't want to go for cuesports!!!!!!!
0	Assessing the quality of mitigation proposed in an Environmental Impact Statement, and it's sunny outside 
1	Asshole 3000TH. Yes, I spam twitter and its connected to facebook. Stop telling me! Saying its annoying will just make me update more. 
0	Asshole just went thru wooley edge and no stop  fffuuuuuuuu
0	Assigment in the morning. Greaaattt!!
0	Assign.Ed. says things are too hectic for me to finish up my story for at least three days. So much for doing more stories before leaving
0	assignment assignment assignment....   #trackle
1	Assignment submitted. Week courseload finished, kind of. Now onto round 2 beginning at 7am tomorrow 
1	Cleaning mi casa and listening 2 the hillsong "this is our God" dvd.  In a happy place
1	Cleaning my closet and sing-a-long to McFly songs, from the greatest hits Dvd..  My closet is too small! Or do I have too much clothes?
0	Cleaning my house
0	Cleaning My House need help
0	cleaning my house...   not fun...
1	Cleaning my man-lair.  Gettin' ready for my mom to come visit.
0	Cleaning my messy ass closet and room.  I never let it get this bad. Thats how you know its summer!
1	Cleaning my place
0	cleaning my room  after that i will do a little bit sport to keep fit
0	Cleaning my room  GRADUATION IN JUST 7 HOURS
0	cleaning my room  x x x
1	cleaning my room -.- wow i havent cleaned my room in 4ever ha
0	Cleaning my room ;-) Moving out today ;-) .. Gonna miss it  ..
0	Cleaning my room and taking a shower! Then jon and kate even though i heard all about it
1	Cleaning my room and washing clothes while listening to some tunes.
1	cleaning my room and watching gossip girl
0	cleaning my room is the biggest pain in my body !!!
1	Cleaning my room like never before! I want to have everything sparkling for when I leave town, so when I come back my room is spotless 
0	cleaning my room or I can't go see
0	cleaning my room out; this is gonna be joyfull
0	cleaning my room yuck! someones coming to look at the house tomorrow
0	Cleaning my room! Just got completely through dresser drawer number 1! Only 3 more and a...closet...2...go...hmmm...
1	cleaning my room, the getting my hair cut 
0	Cleaning my room.
0	Cleaning my room. Wishing I was on the road to Cherry Grove right now, though!! 
0	cleaning my room....it's extremely messy.
0	Cleaning my rooooooooooom
0	Cleaning my scum infested pool. This is going to take forever.
1	Cleaning my skaters on the sun
0	Cleaning my stuff out of the wreckage
0	Cleaning never ends
0	cleaning never ends.... http://bit.ly/zOPRv  i prefer doing smth else  but have to cleeaaannn!
0	cleaning on a beautiful day because I know if I go to the pool I'll be too tired to make it to work tonight
0	Cleaning out camper to get ready for camping this year we're staying in arizona for both trips  aw well
1	Cleaning out foreclosed houses tomorrow...getting paid to sort junk and keep what I want! I dare you to try and find a better job
1	Cleaning out Julian's closet to hide the guys, then thrift store 
0	Cleaning out my desk and stuff! Hoping to find a ring that's been missing for a couple of years now...
1	Cleaning out my desk, I've found a betting slip from three months ago, I stuck a tenner on #newcastle getting relegated. In the money 
0	cleaning out my lj communities. so many i don't even go to anymore  oh memories
1	cleaning out room
0	Cleaning out the bunnies cage. Not sure keeping her is the right thing she is great but too much with three dogs.
0	Cleaning out the car  http://twitpic.com/7wfae
0	assignmenting (yay for invented words) plus bummed about Chaser off-air for 2 weeks  just when they had returned!
0	assignments  EPIC FAIL!
0	assignments are death
0	assignments are the worst
0	Assignments rework
1	assistance league fashion show today! mmm so exited! its gonna be fun and super dresssssy
1	Assisted a box turtle across wrightsville ave. and sent him on his merry way, very cool creature 
1	assistindo Star Wars 1 na record
0	Assistindo SuperPop ' ;x  PS: D̻ adeus ao twitter
0	Asst. #3.5: Take Titus back home. I do NOT want to see another dog fight first hand...
1	Astazi se implinesc 2 ani de cand activam!  La multi ani, Virtual-Team!!! We are addicted to you...
1	Asterpix Interactive Video - Aim[TranceGenetic] KFC Shuffle your way to Melbourne!:  KFC Hot Rods Contest  Vot.. http://tinyurl.com/c273qb
0	asthma attack plus allergies on face = not good.
0	Asthma attacks are the worst
0	Asthma creeping up  falling sick ohno!
0	asthma is acting up
1	astonished of how good of a cook I am... pity I can't taste my own creations... a bit cruel I think  lol
1	astounded at the news that Nadal hasn't made it into the 1/4 final of the French Open while our very own Andy Murray has
0	Astro_Mike, say it ain't so! http://bit.ly/17VzRw twitterers got duped 
1	Astrocast.TV June episode is here! Yay!
0	Astros lost  hopefully when they come up to Dallas I'll watch them kick Ranger ass
1	ASU NUMBER 1 BASEBALL TEAM!!!
0	ASU vs. UT in the College World Series and Cubs vs. White Sox!!!  It's a great night for baseball...and I'm studying for a Greek exam.
1	at  work (ugh!)
1	At #band practice! I just wanted to say thank you all so much for your amazing support. I talk about you all the time!  Cory gets jealous!
1	At #mc09 with birthday muffins
1	At #momosyd tonight
1	At #nfjs Denver! Please indulge me a whole mess of annoying conference tweets through Sunday afternoon.
1	At #semtech2009 in San Jose. Still jet lagged, but here in body if not brain just yet 
1	At #techkaraoke NYC with - truly the epicenter of geekness
1	At #twtrcon : Listening to Guy Kawasaki; Blame Venture cap partners for failures. Claim success for yourself
0	At "Up" and the 3D is an instant migraine trigger. Sigh. Can't watch w/ the glasses or without.
