0	Fixed my moped... but can't use it just yet       (Flat battery) -_-
1	Fixed my multiyply. Comment
1	Fixed the famous HFS+ partition error on my WinMac dual boot.
0	fixed the RROD on my 360... but the xbox 360 is still not functional
1	Fixin' my things.  its raining hard outside. its friggin' coooold!!.
0	Fixin' soup for yo'self while you're sick jst isn't the same as some1 getn it for u. My head is throbbin w/congestion. Make it go away!
1	Fixin the boat then the lake i go...
1	Fixin to eat TGI Fridays w/church crew  yummy food...my tummy's growling!
1	Glad to know will be tweeting more now
1	Glad to know how the #twedding while being out of the country - congratluations again to and ruth
1	Glad to know you will be eating. That's all we can ask for at a bare minimum.     --
1	Glad to no longer be a teenager
1	Glad to nottt have a hangover today!!!
0	Glad to realise I can still remember French! Now preparing Spanish classes for this week. This week not as exciting as last
1	Glad to say that I have done all my job for today. Time to relax and enjoy the sun
1	Glad to see I'm back
1	Glad to see it's a typical Bank Holiday weather wise - I was going to do so much today - yeah right!
0	glad to see kym marsh she's had a bit of a bad time
1	glad to see spring making a comeback in Denver today!
0	Glad to see the E3 booth babes are back   bummer I didn't go this year   http://tr.im/nC8m  #videogames #e3
1	Glad to welcome more contemporaries  Feels like college all over again at the Desk.
0	Glad Tokio Hotel's site is now up and running. Doesn't want to revise. I want to write insteadddd
1	glad TRBC OFFICE is available from the parking lot.
1	Glad u in good spirit! mahasha
1	glad we are finally getting rain, but not happy about biking home in it.  Another dripping wet front porch strip tease may be in store 
0	glad we got out of china before the #twitterblock. hope it goes away after 6/4 or i'll miss my shanghainese twitter peeps dearly
0	Glad Wednesday's test is only 45 minutes - enough time to keep up with WWDC! Pity about school...
1	Glad you figured twitter out, 
0	glade interface designer is PRIMITIVE!  its about time that sm1 makes a new one!
1	gladys is comming
0	Glamorgan, Chester or Canterbury(broadstairs) Deadline for universities is tomorrow....where do i go! 
1	glamour kills boardshorts soon!!!
1	glamour kills tee and babycakes  so fly...
0	Glastonbury tomorrow   Is it wrong that I feel like crying??
1	Glee is the most amazing show ever! I love it. Can't wait for the fall to come to see it again.
1	Glee starts september 16th!! I can't wait!
1	gleezette: need to find & fix passport! CANADA HERE I COME! home sweet home  end of july? im going to make this happen  !
1	Glen Beck rocks I love watching his videos on the net, finances keep us from having tv right now I am PRAYING for our country 
0	GLENDA! I NEED MY WALLET BACK!
0	Glenn davis youre a fat retardddddd. Lucky shot asshole
1	GLENN YOU ROCK!!!
0	Glens Falls, NY picked as "One of the Best Cities to Raise an Outdoor Kid" by - couldn't find a link on their page tho 
0	GLG will never EVER be the same
0	glitter glue pens are great - but takes so long to dry
0	global exam today  I need all the luck I can get so wish me some
1	Global final today .... Wish me luck
0	global regents. noooooo! i need a hug  KellyVengeance;
0	glooks like round 2 of storms are going to be here soon.  Did i mention I hate storms?
1	Fixin to get my tan on by the pool! Eat some hamburgers and hotdogs!
1	fixin to give myself a manicure!!! YAY!!!!  Then the possibilities are endless
1	fixin to watch *Twilight* I tweet about it all the time...
0	Fixing an old USB mouse GPS that apparently had the antenna cable broken. My eyes are not as they used to be for smt soldering
