1	Added! Or rather, followed! 
1	tell me if you find any problems or bugs on the site  the content had some problems in the morning but fixed now )
1	oh we can make it and then youÂ´ll visit me to go shopping in the big city
1	my link is www.myspace.com/keemthedreamuk
0	ahh ok! Enjoy! I'll miss it
0	Awww.. That's kinda sad.  Tweet ya tomorrow!
0	awww... shame man.  my mom sometimes catches me if i'm not careful
1	Not really released. Radio Disney's just going to play all his songs from the album so we can be the first one to hear it!
0	video doesn't work  #squarespace
1	thanks for letting us know! Trying to get a feel for the general amount people (want to / like to) study
1	HAHAHA.. omg... kay I'm not used to using twitter.. mind the previous cacar one.
1	markets have crossed 2100 points today hitting 3rd circuit, so no more trading today 
0	whatz that supposed to mean  i have a dog now  waaaaaaaaaah lol jk
0	just working  lol you
1	Read the first 2 sbook. Then realized I retained no memory, turned to movies instead. 
1	oh that would suck big time! hope you get it working soon
0	I brought one without checking the coverage map. No coverage on the Central Coast
1	I agree  #onlinetwopping #despair
1	it would be a win  and if by any chance, you have a free cruise on a. Inflatable raft!
0	umm i feel rejected a little
1	shake you warmly by the hand
0	just got to my room .. its 2am and have to pack in the morning
1	NO. IT'S FULL OF WIN AND I LUV IT. <3 I've been meaning to catch up to where it's at now for ages. NOW I HAVE.
1	Well......minus being related to Greg...lol.....just kidding
1	Awww, I miss you too. Yep, I do 
1	Ð¼Ð½Ðµ Ð½ÐµÑ‡ÐµÐ³Ð¾ Ð½Ð¾Ñ?Ð¸Ñ‚ÑŒ) Ñƒ Ð¼ÐµÐ½Ñ? Various Artists
0	yeah i want it to be able to cash out to paypal too
1	english b tlga!? haha.. cge na nga! mag-nose bleed ka! ..hmm.. have you watched special a already?
1	im good! good to see you on here!
0	hot outfit kinda like what i am wearing in my first sl. the 2nd doesn't have the dress or boots yet
1	not exactly.Actually I'd call them "jupe-culotte".
1	haha me too  btw do you mind check if someone's playing ping pong??
1	Haha, yeah, me either, I used to play a bit of bass, but I'm crap at it xD I play acoustic and electric guitar, you? 
0	i hope so, but yet. i really feel bad about that... 
0	I know it's not sending messages
0	The come..
1	you have to come!!! I wanna meet you  Xx
