1	Happy Mothers Day to all the mothers out there  (via
1	Happy Mothers Day to all the mothers out there!
1	happy mother's day to all the mother's out there!
1	Happy Mother's Day to ALL the mother's out there!!!!!!
1	Happy mother's day to all the mother's out there... even if you are the mother of a pet.
1	Happy Mother's Day to all the mothers!!
1	Happy Mother's Day to all the mothers...time for me to hit the hay! much love my tweeps!
1	Happy Mother's Day to all the mums out there, old & new. 
1	Happy Mother's Day to all the strong and beautiful mom's
1	Happy mothers day to all the Twitter moms, sent my own mom a very sleepy video by phone and called after. 
1	Happy Mother's Day to all the Twitter Moms..
1	Happy Mother's day to all the wonderful mommies out there!
1	Happy mothers day to all those amazing mommies out there
1	Happy Mother's Day to all those tweeting mom's out there
1	Happy Mother's Day to all you mommys
1	Happy Mother's Day to all you Mommy's out there...out to breakfast and then the beach with mine
1	HAPPY MOTHERS DAY TO ALL YOU MOMS   I hope it is a great one
1	Happy Mothers Day to all you Moms  Have a Blessed day.
1	Happy Mothers Day to all you moms out there
1	Happy Mother's Day to all you moms out there
1	Happy Mothers Day to all you moms.
1	Happy Mothers Day to all you Mothers
0	Happy mothers day to all you mothers out there! How's the weather looking at your place...its cold and rainy in sydney
1	happy mothers day to all you mums out there
1	Happy mother's day to all!    -V.
0	Happy Mother's Day to all! Wish I was enjoying mine a little more Migraine started last night and hasn't let up yet
0	happy mother's day to all, & thanks for the sentimetns-spending my 1st mom's day as i do any other sunday-alone b/c hubs is working.  
0	happy mothers day to all. CANT BELIEVE I am in church right now. Miss my sleep
1	happy mothers day to all..im gonna help mine right now.she deserves it..you guys should too..
1	Happy Mother's day to allMothers, Cheers!! 
1	Happy Mother's Day to cool Moms everywhere!
1	Happy Mother's Day to every mommy out there
1	happy mothers day to every mommy out there! especially my own
1	happy mother's day to every twitter's moms
1	HAPPY MOTHERS DAY to everyone lucky enough to be a mommy. extra special happy to who became a mommy 2day
1	happy mothers' day to my
1	Happy Mother's Day to the Mamas!
1	Happy mothers day to the most amazing woman I know- my mom!!! I love you!
1	Happy mothers day to the mothers, grandmothers, great grandmothers, great great grandmothers, and everyone aspiring to one  #cliche #annoy
1	Happy Mother's Day to the tweetin' mamas  Nite tweeple!
1	Happy Mother's Day to you all mommies.. Spending the day with mine
1	Happy Mother's Day to your mothers
1	Happy Mothers Day to yours and mines
1	Happy mothers day tu all moms out there  !!
1	Happy Mother's Day x3 ..Mum? I love you
1	Happy Mother's Day! --  http://bit.ly/LRSnG  Mother Lover - J-Tim & Andy Samberg video, hilarious 
1	happy mother's day! 
1	Happy mother's day!  going to legally blonde with my mama today
1	Happy Mother's Day!  hanging out with the family.
1	Happy Mother's Day!  http://tinyurl.com/re74xc
0	Happy Mother's Day!  I gotta go to work!
0	Happy Mother's Day!  I miss my mami...
1	Happy Mother's Day!  Just got off the phone with my son who is in S. Korea.  Great start to the day.
1	Happy Mothers Day!  looking forward to todays service and what God brings
1	Happy Mother's day!  miss my mom so much... Always will be the best mom ever!
1	Happy Mother's Day!  Wish I could be home with my mommy!!
1	Happy Mothers Day! ..ok..seriously..good night
1	Happy mother's day! 9 days!
1	Happy Mother's Day! Be sure to say I <3 you, Mum. 
1	HAPPY MOTHER'S DAY! celebrating with the fam then doin a little partying later on with the girl. Have a great day to you & yours everyone
1	Happy Mother's Day! Do something sweet for yours today
1	Happy Mother's Day! Enjoying mine unplugged.
1	Happy Mother's Day! Even though I appreciate my mother everyday. I'm so thankful I have her
1	Happy Mother's Day! I love my mommy
1	Happy mothers day! I love surprising my mom
1	Happy Mother's Day! I Love You Mom
1	Happy Mother's Day! I'm also thinking of my grandma + grandpa today
1	happy mothers day! im gunna crawl up in a ball and act like i dont exist  lmfaoo
1	Happy Mother's Day! It will be a good day
