1	Glad you enjoyed it!  The pit was too crowded for me
1	Of course you can  Wish you a fabulous Sunday, Lisa
1	now y u wanna go go and say that love huh...lmao...that is my place  i want them as a sponosor for event...lol
1	it was PERFECT.
1	Check out my girls feature on and interview on http://xrjerome.blogspot.com/ Toronto
0	Aww  Poor you. Burns always hurt worse than anything else. Except paper cuts. Not on your writing hand, I hope.
1	I actually did get my score, 90 pts w/ no studying whatsoever and 2 hrs of sleep t night before - I'm fine w/ that 
0	i think u sent me something...did I not reply to that?
1	love you like a mom yoli ! hahaha
1	Save those really big words for the end.  Double Double Zone! #wordflipper
1	How's Louie...? As the man with the syrup used to call him
1	 thank ya!
0	it didn't work
1	i love the acoustic movement <3  someone come ovahhh, the sun's shining again! 
0	you mean like creating COM objects & using them in web pages *shudder* vb.net+asp.net is ok.. OO in it is fucked up tho
0	What hotness am I missing?
0	The 3Gs speed is stunning, my iPhone looks archaic now. 
0	Shit dude, that blows goats. 
0	awww, I mised hot bartender.  
0	You got me sick  lol jk
0	LOL no.  I'm perfectly fine. WHat Zac Efron? Lol TweetSG is this thing..........
0	was rock nation lame, didnt see clooney 
1	Nothing much  Boring summer eh.
1	I'm lovely darling...Just wondering where my "J" was
1	 AWESOME! Are you gonna buy it?!
0	 hiya! I know how you feel  What you up to?
1	Just so you feel tweeted and to say hi & happy June!
0	looks like reverb is down for me at the mo
1	Now why would I leave something out?!
1	it will happen. just mention you also carry Tivoli Couture stroller liners they just featured in June issue
1	Requests: Weak in the Knees - Serena Ryder (no dedication - it just makes me cry everytime..  #radio #stromboshow
0	What's wrong...?
1	I am glad you are feeling better, today.  Swing those kettlebells, lady! You can't keep a good woman down! 
1	Next week! I going to do some light work to GTG. Nothing to hard!
1	thank you thank you thank you & a woohoo back atcha!
0	because Ive had late nights this weekend. And one more tonight. Then gotta be up for school early  of course!
1	Hope, you'll like it  If you have any questions about it, please let me know!
0	I had that re-tweet thing once. Except it re-tweeted "penis"
0	 condolences, take care
1	 I hear ya - thanks!
0	can you post some screenshot of the app and of the download page on apple site? No access for non-attendees
1	Done! I look forward to playing it
1	you should work for apple, you're a genius 
1	I feel for you, man. every time it hurts, say something like "stupid sexy flanders." I think that will help 
0	Damn...never come to Atlanta.
0	I feel you.. I have business law at 1:30  going to diiieeeee
0	i'm gettin my iphone on friday so sorry but i wont be at ur wedding
1	Indeed it is!  #getoffmylawn (And other things old fogies say.)  Hahaha.
1	i totally agree her & jasper are my faves
0	have you gotten your  iPhone update yet? I tried and nothing happened
0	yea  but i think he is getting better, he had something wrong with his chin
0	Not open on Mondays?  Damn. Those are some weird hours.
1	- i feel exactly the same dude. E3 looks superb this year.
0	I want to find people I can talk to in real life, but I feel like all like-minded people are online and scattered about. 
0	sooooooooo not fair
0	virgin media has a limited rolout of 201 mbps in some towns,  but not yet manchester 
0	you're up early! haha, coffee is nasty. sometimes. I am so sleepy  just thought you'd like to know :o)
0	My ride waited to long to get her ticket and they were already sold out. So I had no way to get there.
0	i was hoping the storm would head up here but it looks like we're the only place that missed it
0	kind of. managed to upload thumbnails. am redoing now. so much for my 10o/c bedtime (I've been awake since 5  )
0	all thanks to me. I feel ashamed
1	awwww ur so good to me  yu spoil mee
1	I can't draw to shit I be giving my stick people clothes and butts, boobs, hair everything lmaooo 
1	i went over my limit lol its ur wifey! i made this just 4 u lol my im is thebajanvixen  im on
1	morning stu! Are you having fun yet?!
1	that's ok, so am I. Will check it out 
1	 Have the Game rechargeable pack. Good for about 10 hours. Can get over 15 if you don't use the nunchuck.
1	Thank you, I knew and I appreciate very much the clicks from India 
0	roger said ishop closing cos i asked for too many freebies
1	not so bad lah. Ipoh was at 38 and shenzhen, beijing so much lower but dry 
1	im very good u?
1	top of the mornin to ya! Aw cool  buy anything nice? I'm just outside in the amazing sunshine
0	Hope you guys have a great time. Darn my ruddy exam tomorrow
0	you didn't miss me?!?  haha
0	nah - nothing goin on. Just going to chill and have a couple of small glasses of wine - too many ww points in big glasses
1	Think of it as simply a Facebook status.
1	I use WordPress for my website.
1	I realized that you donï¿½t read Hebrew, I donï¿½t read Arabic as wellï¿½ I used Google Translateï¿½ 
0	hey honey, what's up? 
1	Yes I agree. Sometimes, at the dorm, you miss food ENTIRELY.  Good luck with Sheils! xo
0	oh no  poor rummer. when is rummer coming back? hehe i want to see rummer like that! all i know of rummer is hyperactiveness
1	tell me about it. hehe first year its like that
1	Debussy is one of my favourites along with Chopin, Rochmaninoff, Bach and Mozart  X
1	good morning Evil Twin!
1	hmmm a huge issue on hand then! used to read the BBC online edition quite a bit earlier, hardly ever now. 
1	sure  just got home. For a lazy bum, photo walks are good exercise
0	I can not fuck with Patron!  shits nasty! All we was drinking was Ciroc and Goose ;)
1	Many thanks for the dacquoise - perfect! & I were savouring it one 5mm slice at a time!  Loved the kumquat too!
0	i luvv family guy dmn i missed fuckingdave chappelle 2nite damit i'm really mad some1 cheer me up
0	i love bright colors! im only scared of the paranormal and spiders  and ROACHES! D:<
1	our phones are BASICALLY the same thing.
1	lol same. haha howw are youu ??
0	omg, I'm so sorry Honey! 
1	I'll start twittering if you start twittering.
1	 LOL that was a term my friend taught me.. she is a sec
1	 Never really watched one, started to write instead 
1	Hmmm. Let me see what my buddies think about good ol' geoff
1	actually it was at a place called breeds hill   but ya get a free cup of coffee next time i see ya for trying
1	I have my big ol cup of java  My day is looking better
0	it won't let me do anything just has an error code! Feel naked without it ~ argh
1	It's lovely in Dallas, Stacey. 
0	Lucky you! it's raining here.
0	No plans. is shooting in the state championship today.  I've got lots to do though.. catch up time. ughgh
0	what happened to it..it used to be my fave hotel. The club lounge views are love
0	where r u? me and my mum are freaking. we were in tampa the whole time tix were on sale and now we missed out for Brizvegas.
1	where you staying we can meet for coffee???
0	wish i was there so wish carey was doing a show in perth
1	Wish they'd write some article about me - I don't know anything about myself... have to find out from my wife and colleagues!
0	Would be in style if it was heading to Brazil.
0	would have been awesome to have been there   - perhaps some day
