0	I hope my good frin DJ GQ can spin records and talk about how Esurance sucks for me tonight
1	Glad you enjoyed it
1	I wonder how Ill do with 3 days of revision for my Biology tomorrow  DrMyres will be proud!
0	 sounds not fun
1	 you're going to need a lot of it ;) same for me at anime next
1	im doing very good darling thanks for asking
0	im home.....  but the night was nice anyway, 3 friends got stuck in an elevato big enough for 2... LMAO!!!!
0	Are the talks getting recorded for those of us unfortunate enough to miss the event?  #gr8conf
0	Marigolds are working so far in my veggie garden. I didn't plant them in my native garden in the back though
0	Hi Phil! Oh well, still sunny here, but I'm inside working   (Having said that, it did snow the other day!)
0	 Y would i want 2 see u having sex with ur boyfriend?
1	 hey how are u?? kisses from argentina
1	it's Happy Backstreet Boys day (US time)!!  16 years *grins*  anticipate more and more great music from the boys
1	just got back in manila. ustream is sooo cool.  never missed ur show even i was out of town.
1	or Puff Daddy's I'll Be Missing You. One of my favorites as well. And I wanna say hi to my friends Cha, Joe, Florence, & JP 
1	Tweet-Quest: What Good Is A Heart by Code Red or I Want It That Way by Backstreet Boys. Boy Band again! Thanks Gino & Fran!
0	yep, like having an affair w/ my bestfriend's beau. 
1	you should be a little bit more interactive. but this is awesome....   (GinoandFran live > http://ustre.am/2YwT)
0	 i wasn't able to go to glorietta  is it a nice movie tho? Oscar-win worthy?
1	Requesting The Show by Lenka please!!! thanks!
1	And please greet my friend Rhemar Encencio who's celebrating his bday today.I'll check your blog & resend my contest entry later
1	so how was being in drag almost 4 full hours yesterday? heehee
0	missed you at work today bok  hope you're feeling better!
0	I'm supposed to go eat shaved ice later too..... Omg I'm gonna explode.  Like Diana's large illness. Haahahhh.
0	Stop being such a sad bear!
1	Or maybe Tyleno makes the universe converge?
1	I didn't! You found me! I'm still learning about this twitter.
1	YES!!  It was opening day at the stadium and man was it a glorious sea of red   3-0 Victory!
0	jo finalment no puc venir.
0	evening to you too... it's been a long day here... have just sat down, and it's getting muggy 
0	Show is finished now
1	Hahaha! Got a good laugh from that one
1	Have a great day, Ginny!  
