0	is tired and sleepy...only had few hours of sleep.  Gotta take a nap soon, got headache   ~ so hot & sunny outside..
0	Is tired and want to rest my eyes for just a few hours.....but that wil not happen for the next 8hours!
0	Is tired and wishing I hadn't agreed to work today...it's bank holiday!  x
0	Is tired and would like to go to bed only my Husband is doing his invoices and wants me to check them
0	Is tired as a mofo...gotta study for microbiology test  I need my fix...of Starbucks...that good stuff...caffeine is my crack...lol
0	is tired as hell! I have to work!  Happy mother's day! GO LAKERS! I'll be at Urge 2nite at Sapphire in Alhambra!
0	Is tired but can't get to sleep. Too much going on
0	is tired but cant sleep       LOGIES!!
1	is tired but happy the orphanage was wow.. and babysitting was really fun
0	is tired but her body doesn't want to sleep  http://plurk.com/p/uei3q
0	Is tired but I can't sleep
1	is tired but SUPER HAPPY! I wanna go to Shang tomorrow and be part of the Yellow Mangoes club teeheehee
0	is tired cos some stupid person woke us all up banging on the window at a stupid time.. Sunday is for rest ffs
1	is tired from a good day and night yesterday, and going to the cinema later with mu fave girls 
1	is tired from all the hardwork but will pay off soon  http://plurk.com/p/116u3z
0	Is tired from all the shopping.  Bought 5 things from Old Navy, but getting 2 of them returned... So in the end I only have 3 pieces.  
0	Is tired from beginning to run again
1	is tired from Church this morning but I got 4 service hours for helping out
1	is tired from partyin it up till 4 am last night!
0	Is tired from practiceee
0	Is tired from traffic
0	is tired of all the drama at work.
0	is tired of being unwanted  LOL s'not fair. I hate all of you lol ..
0	is tired of being without Aishah, aw 
0	is tired of constantly having heartburn
0	is tired of guys and thinking they have the right to be a butthead.. and tired of being looked at like a toy and im not good enough.
0	is tired of maths revision + wishes it was over with.
0	is tired of not being able to sleep.
0	is tired of putting forth soooo much effort, and getting nothing in return. 
0	listening to K'Jon - "On the Ocean"..great song....."don't leave me hangin, i've been here way too long"<----so how im feeling right now 
0	Listening to konas new album makes me miss monday soooooo much
1	Listening to Konk for the like 2938438274 time today. I love it
1	listening to korean song.  an audition online Philippines OST. ) yeah. ^^
1	Listening to Kris Allen songs. Haha.  GTG, i'll go online again tomorrow.  Bye!
1	listening to Kris' pre-idol album songs. its good.  check it out!
1	Listening to Lady Gaga while at work... So much fun! "cherry cherry boom boom"
1	Listening to Lady Gaga... Relatives just left after our Mother's Day celebration
1	Listening to Lady Gaga's music, good music. 
1	listening to Last Christmas by Ashley Tisdale.. she's soo cool!
1	Listening to 'Leave Me Alone' bye The Veronicas
1	Listening To 'Leavin' by Jesse McCartnety  goodmorning to everyone
1	Listening to leighton meester... I cant wait for her cd! Go look up her song "birthday." i love it.
1	listening to Lily Allen. About to start up a BRAND NEW game of Sims 3
1	Listening to Linda Ronstadt...she is incredible
1	Listening to Linger by Cranberries while reminiscing with my love. Can't forget how she looks that night. Confuse look at me.
1	listening to linkin park
0	listening to Live from London: Eddie Izzard so funny, going to see him in Glasgow but not till November 
1	listening to LL Cool J...Need a round the way girl while making dinner at work
1	Listening to loud music and cleaning
1	Listening to 'Love' by John Lennon & the Plastic Ono Band http://x.imeem.com/FNojiMO55z
