0	Working on the lawn mower
1	Working on the new blog design for http://organiclimber.com About to take a break though and make some almond butter with my new #Vitamix
1	Working on the new Cricket game for the i-phone...you guys will like it i am sure  http://www.youtube.com/watch?v=771uKX4zhZQ
1	Working on the new Mind Erase This official webpage  looking good!!
1	working on the new site...almost up!!
0	Working on the post evaluation for the celebrating success events. At the moment that really means doing the filing
1	working on the preview for "bound in blood" while listening to desmond dekker. 4hrs of sleep, 2nd coffee, things working out nice 
1	Working on the resume project? Woke up a tad late but about to start grinding again. 60 days to finish
1	working on the website then out for girls night
1	working on the website!!! Its coming out tonight at 12am. Check out our original video on youtube! Love u all
0	Working on the weekend is overrated...
1	Working on this super secret project hoping to get it done soon
1	Working on various things
1	Working on wedding quotes
0	working on yearbook project
1	working on yet another OTYS-feature
0	working on... http://is.gd/w1th... have been forever, I'm sooo slow at it! I NEED A WHEEL! But has to wait until we're settled. 
0	working only for working
0	Working opposite a slightly grump - she's filling in the app to do a primary teaching course and it's complicated
0	Working out
1	Working out  love it
1	Working out + South Park = perfect combo.
1	Working out again
1	Working out and watching Clueless
0	Working out at 2!! Then working at 5
1	working out at the hotel gym.  112 calories burned.
1	Working out at the sport's club  finallllllllly able to drive after 3 long months of having my license with NO insurance! YESSSSSSS
1	Working out for the first time in a while. Man it's rough.
0	Working out hurts
0	Working out of Caffe Fiore in Ballard... To much work to use the Diamond Club tickets
1	Working out on Wii fit at the neighbors.
1	Working out stitch patterns while watching Party of Five. It's still good
0	working out then putting the pounds back on and eating my icecream.. today was a horrible day!
1	working out then running errands
1	Working out then work until 4. Dinner afterwards  let's get this day started and hope for a good one
1	working out twitter
0	Working out when you're sore as heck is very painful
1	Working out with  front and center!
1	working out with mi papi
0	Working out would be cooler if I didn't have to get up at five . I'm sleepy.
1	working out, reading a little, making dinner for friends, etc etc... 
0	Working out, then work until 10.  
0	Working out. Ah so sore
0	working out. moving more stuff out of the apartment today
1	working out...boyfriend comes to visit today
0	Working Overtime
0	Working overtime.   oh well  work hard, party harder I guess. !
1	Working pfft. moving into the my new apartment this week how exciting
0	Working rite now, but have a MASSIVE Headache building, and feeling very sick.  .
0	Working so early in the morning  i'm so tired and believe i'm getting sick.. Ugh..
0	Working so much I can't remember what by husband looks like
0	Working some where that i havent ever wanted to in back inside since i was ten years old still brings back the horrible feelings!  so ...
0	Working sucks on wends
0	WORKING SUCKS!!!!  A LITTLE HUNGRY TOO.
1	Working sucks, but satay chicken with rice for lunch is the best 
0	Working Sundays is getting old real quick. Missin my church
1	Working the Asheville area for the next three months, less driving 
0	Working the late shift
1	Working the national karate championships in Irvine, CA. 
1	working the real job 7-3:30ish, then the Y from 5-8.  long day. leave love 
0	Working the show gonna be fun but i know its gonna be hot as hell outside  not gonna be fun im mixed already i DONT need to get any da ...
0	Working then heading home to enjoy my new glider!! Can't wait. Still have a weird headache.
1	Working then off to do errands for graduation party prep
0	Working then studying for bio exam
0	working this afternoon, then not sure, supposed to rain tonight 
1	working this morning...praying faith gets well soon(she has mono)....thinkin about the chocolate im supposed to make for group tonight
1	Working this Saturday ... Lucky me
0	working this stand in folsom tryna make me some $ duh. hella hungry
0	Working this whole beautiful weekend
1	working this whole tweet deal out
0	working through a really bad headache!
1	Working til 2pm. Ugh I feel bleh... -Cherie  <><
0	Working til 5  then running and tanning
0	Working til 5 on very little sleep
0	working til midnight in the ER
0	Working til noon, then with my grandma for the afternoon. Hoping for some sunshine and less rain 
0	working till 10 at night  nothing like a nice 8 hour shift on a saturday
0	Working till 10 tonight.
0	Working till 10ish  then the riv with some bitches
0	working till 17.30
0	Working till 345
1	working till 5, then with melanieee 
0	Working till 6
0	Working till 7 doing open houses boring!!
1	Working till 7ish
0	working till sunday
0	working till three, and I have alot on my mind  
1	Working today  I love making $$$.
0	Working today morning, afternoon, and evening. 
1	working today then some time off
0	Working today,  it's raining so I can't even go for a walk
1	Working today, then off for the weekend and its going to super nice out. 
0	Working today. Closing. 2 - 11. Missing out on Ming's birthday dinner/party.
0	working today. getting a cold  boo
1	WORKING today...  Mmmmmm Coffee.
0	working today...9-5
1	Working tomorrow, then off till Tuesday. yeahh 
0	working tonight
0	working tonight... didn't get to go shopping this morning
0	working too hard on a Saturday  Gonna' check out a minor league BB game 2-nite so that will B alright-there will be fireworls-aahh..
0	Working too hard on a Saturday night!
0	Working until 12.  I got zero sleep last night...can't wait until I have to finish homework and head to class from 5-9
0	Working until 5 then class from 6-9 the life of a college student
0	Working until 6. Got a hugeee order of dry goods in that need to be priced and put away.  I wanna go home!!
0	Working until 9...I get to miss this beautiful day outside
0	working until close
0	working until nine now. fuck my life
0	working up the energy to clean my messy house
1	working up the garden..so I can get it planted
0	Working very hard
0	working weekend it looks like
0	Working when I should be sleeping or watching Tori & Dean
0	Working while sitting on the most uncomfortable chair in the work, ouch, my back... 
1	Working with a recently rehomed GSD, returned previously because he 'followed them around too much', now settling in well 
1	Working with automation with dj adhe..nice exploration we've had. The track's coming soon
0	Working with just 2 hours of sleep in me. Had a huge breakfast  Not used to eating early so it feels like Hell in my esophagus. The burn!!
1	Working with my favorite "betch."
1	Working with the women to do flowers while the men are on lake travis. Typical LOL
1	Working with TWEET!!!
0	working working and working
0	working working on a monday...... late shift today....
1	working working working working. finally off tomorrow.  need to do to much stuff.
0	working working working. i would much rather be at the pool.
1	working working working... try not to let the drunken hooligans and boeremusik drive me too crazy
0	Working! that's what I've been doing since 7am! Still 6hrs to go
0	Working!! subway... not so good today
0	working!!! and i see twitter will be down when i get off
0	Working!!! Fuck...
0	Working!!! I feel so sick!!!
0	WORKING!!!!!  IN A GOOD AS MOOD TOO.....THE YANKEES WON!!! GO YANKS CANT WAIT TILL I GET OFF AT 6AM.....DAMN THAT SEEM SO FAR AWAY!!!!
1	working, and maybe taking Charlie to PetSmart later 
1	working, but I need to get ready and go grocery shopping.  The cupboard isn't just bare - it's a yawning hole of black emptiness. 
1	Working, glad to be employed 
1	Working, got a nice price on some soda  Nothing else yet O_o
0	working, i hate working 
1	Working, It is wayyy too early in the morning! haha My love returns today! Yayy  haha
0	working, logged on 4 Pam- didn't realize how long it's been....not big on Twitter yet 
1	working, of course!! then i must must must get things done! 
0	working, then relaxing.. no yoga for scott b/c he hurt his back this wknd 
1	Working, til 3pm and then off the rest of the day....Deana's birthday party tonight! Oh yeah...   Ladies Night! haha Gotta love it!
0	Working, waiting for the rain to go away, 
0	Working, who would of thunk it? 2 many liters of beer last night. 
1	Working, working and ummm... working some more  hope everyone is having a good monday!
1	Working.  busy week for me this week!
1	working. although not very hard or I wouldn't be tweeting.
1	Working. Bathing in the rainwater...
1	working. finally found the inspiration to get this shit done
0	Working. I have ripped jeans  1 hour 45 minutes to go!
0	working. I'm tired due to jet lag
0	Working. Missing Miss Monster.
0	Working. Right now is like the middle of the night for me.
0	Working. Tired. I wanna be just lazy...
0	working. why am I getting sicker when I should be getting better?
