0	I'm sooo super tired
0	Im sooo tired  UGH! I reeeeally dont want to work tomorrow.
0	I'm sooo tired after working last night, I couldn't get to sleep 
0	im sooo tired and i havent really done anything all day...im also sad that bookie has to go to work i need some cuddle time
0	I'm sooo tired of studying, I just hope I pass. 
0	im sooo tired of the same old same!!!
0	I'm sooo tired!! Ugh!! I'm getting old  can't wait to fall asleep lol peanut is on my nerves I'm going to beat that dog in a minute!
0	I'm sooo tired, but can't sleep, too much on my mind. 
0	I'm sooo tired.  I have a page left to write on my essay and two study guides to finish though
0	im sooo tired... seriously lack of slp! brain cells are working non-stop everyday!!
1	im sooo tireddd!!!! i feel sooo sleep deprived. *sigh* i cud actually sleep in tomorrow...
0	I'm sooo wierd!!! Me going to mall later !!!! But it's only for my contacts
0	Im sooo0o tired and sore.. Oh my! I dnt feel good wah..  nite
0	im soooo bored  what to do ..what to do.... if i eat another peanut im going to pop
0	I'm soooo bored! Just watching come dine with me - the scots accent sounds daft on the telly
0	I'm soooo bored...and waiting for stuff to load...
0	I'm soooo bummed i can't come  this trip & and my pms are making me into a monster already & i haven't even seen my family
1	I'm SOOOO close to 2000 followers!!!
0	im soooo confused
0	i'm soooo confused
0	I'm soooo full. Skyline for lunch. Can I go home and take a nap? Please.........
1	I'm soooo glad my mom joined Twitter.   Woot-Woot!!!
1	Im soooo happy  I just got my nursing program letters!! I start Aug. 31! woo hoo
1	i'm soooo happy i'm exempt from exams today
0	i'm soooo hungry  but i wanted to finish this before!! how do i evaluate myself!?
0	I'm soooo hungry! I wish I was in MD so I could get some Old Bay wings!
0	I'm soooo hungry! It's almosty 2pm and I haven't eaten/drank anything yet!!!! I missed breakfast and now it looks like I'm missing lunch
0	I'm soooo mad.  Someone stole my dang bike. I bought it last summer to have to ride around the neighborhood and to the gym.  WTF?
0	i'm soooo sad right now
0	Im soooo sad! mileys not going to toronto for her fall tour....im gonna cry all night
0	I'm soooo secretly sad!!!!
0	im soooo shortttttttt
0	I'm soooo sick... I cnt take it
0	I'm soooo tiiiireeeed... I can't sleep...  consubfm
0	Im soooo tired >_<  lets go to bed bro haha ill make the video public right when I wake up
0	I'm soooo tired and I have to write an essay  ugghhh
0	Im soooo tired attempting to learn names and dates really takes it out of you!! Couldn't quite finish adolescence
1	I'm soooo tired!  I'm going to bed now so I can get up early and go shopping with T.  Can't wait!
0	I'm soooo tired! My whole body hurts
0	im soooo tired.  i wish i was in my bed right now.
1	I'm soooo tired. Long day of motorcycle riding. Another day tomorrow. I love it
0	Im Sooooo Bored & Im About To Get Off!!
0	I'm sooooo confused.. Don't know what to do!!!
1	I'm sooooo frustrated and sick of my hair! I want it a lot shorter. Can anyone suggest a hairstyle so I can go for a haircut next week?
1	im sooooo funny ik! camp is so fun! iguess???? i couldnt blive the school lets us on here!
1	im sooooo happy  thanks
1	I'm sooooo happy Miles is back  Spending the day with him.
0	I'm sooooo hungry, but I'm not going to Nana's today 
0	I'm sooooo ill   I could barely stand up beforeeee!
0	I'm sooooo not tired. won't answer her phone.  and I'm too lazy to turn my MacBook on.
0	im sooooo sad....thanks 4 the memories birthdays, im gona miss every1 sooooo much 
0	I'm sooooo tired but I have to get up
0	I'm sooooo tired!!! I can't believe it's already Monday! I hope this day goes by quickly so I can go back to bed.
0	I'm SOOOOO upset that I stained my new dress  I feel like cryinq. I'm qonna keep washinq it until it comes out tho cuz I'm not a qiver upp
0	I'm soooooo hungry  soon as these auditions are over, I'm hitting Bangkok Cafe...
0	i'm soooooo sleeeeepy!!! the last day o' school was today....sniffle....
0	i'm soooooo tired  i need vacations,NOW...
1	im soooooo tired goodnight guys!  ^o^
1	I'm sooooooo bored. Guess I can occupy my time left here with my daydreams...
0	I'm sooooooo mad imma miss Lauren party!!! Ya'll have fun w/o me
0	I'm sooooooo tired  but only this free and a lesson to go! Then i'm done for the week x
1	I'm sooooooo tired. I can't feel my body.. lol. esp. my feet! but I had madd fun today
0	I'm soooooooo bored in this class! Some one help me please make me laff...
0	I'M SOOOOOOOO CONFUSED........
0	I'm soooooooo hungry right now. DH is still not home.
1	I'm soooooooo irriated why do I have to be such a chiken@paytonrae101 say hi to Christian 4 me
0	i'm soooooooo ready to go home and lay in my bed!!!! Me sooooo tired
0	I'm sooooooooo bored right now
0	I'm soooooooooo depressed I want to be in a band sooooooooooooooo badly.
1	I'm soooooooooo excited for the New Moon trailer tonight!!!!
0	I'm soooooooooo sleepy...mom woke me up....and now I can't go back to sleep!!
0	i'm soooooooooooooooooooo mutha-effing hungry, 
0	im soooooooooooooooooooo tired  but in a half hour i can sleep^^
0	im soooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo bored out of my mind
0	I'm sore  BBQ at grandma's house later today
