0	has got hiccups
0	has got loads of revision to do today!!
1	has got my xbox back  , i have a really sore knee cant walk
0	has got no more voice
1	has got now 72 blasting, loving some of the tracks!! keep up the good work 
0	has got parents evening tonight
0	has got so many exams coming up and is really annoyed with my friend as she keeps telling lies to people about me  xxxxx
0	has got so much to do she doesn't even get to enjoy the sunshine this lunchtime
0	has got so much to do yet too littel time
1	has got some big things planned
1	has got some lovely new bump clothes just in time  and is going to do nothing tomorrow except rest
0	has got terrrible pain
0	has got the biggest hangover in the world...i only went out for 1!
0	has got the crummies in my tummies  convinced I caught lactose intolerance from
0	has got the strangest craving for some oranje juice all of a sudden. And wouldnt you know it, we dont even have any 
0	Has Got The Worst Headache Right Now
0	has got to be back at work tonight...hoping to get sleep today....everyone's home and the landscapers have very loud machines
1	has got to get out for a bit B4 it is too late!!....tweet on folks, and c ya later! 
0	Has got to stop online shopping!! But cannot help it  ox
1	Has got to write 1500 words very fast today. Wonder if I can? No chatting on here then.
0	has got too much online classwork to do.
1	has got twitter !
0	has got two maths exams then a 1 hour maths lesson tomorrow morning WOOOOOOOOOOP
0	has got zero get up and go today
0	Has gott reallyy badd fluu :^)  x
0	has gotta turn off iphone tweetdeck's "slow internet" alerts, i'm with optus. 
1	has gotten sleep...thank goodness. now to clean the pool chairs....with nate
0	has had a bad day
1	Has had a brilliant day which followed a really good night out  and is looking forward to the weekend.
0	has had a crap day made worse by stupid people ringing and texting at 3am! now i can't sleep
0	has had a fab day on placement, But working all weekend. 
1	Has had a fantastic weekend! I have such a great bunch of friends
1	has had a good coupla days  i couldn't ask for a better best friend and boyfriend.
1	has had a good day so far  So excited for this weekend!
1	has had a good dayy
1	has had a good half hour on cod5 and is now off to get a good nights sleep
0	Has had a good nights sleep but still tired ???
1	has had a great birthday, got lots of goodies! Thanks to all my friends who left some love! 
1	has had a great day
1	has had a great day with Rosie!
1	has had a great day!  trampolining with becca all day!
1	Has had a great time in Manchester
0	Has had a great time so far this summer! I don't think I'm going to play basketball anymore though
1	has had a great week (y) thankyou friends(yn) tis my birthday in three daaays
1	has had a great weekend at carlys ....sleepover , dance , swimming , barbeque , sunshine ! lets hope summer is gonna b sunnier !  xxx
0	has had a great weekend with my boo!!  im soo sad you have to leave today baby!!!
0	has had a great weekend with the grandparents! Out to lunch then they are back to SC!
1	Hey, if you want someone to see your msg, you have to put rather than just naming them.  - Debbie
1	Hey, you can send the check any time~we're in fundraising for our next film SOMEPLACE LIKE AMERICA 
1	Hey, , wants you to come outsiiiide! I really think u should!!   prettty pleaseee!
1	Hey, are you serious? I'd love to do a guest post for Festival Crashers! DM me the details. Glad you enjoyed the tips. 
1	hey, 13 left to 3K.  12 now.
1	Hey, all of my followers: I appreciate you!  Even if I don't follow back, if you me there's a good chance I'll follow off of that 
0	hey, another storm in Florida.  This isn't getting old... 
1	Hey, are any of my twitter friends from Australia? Pls give me a shout out.. Need to ask something! 
0	Hey, Awake, Eating breakfast, mum is in hospital from 5.00am 
1	Hey, being Basilosaurus copicat 
1	Hey, birds? It's not even six yet. Go back to sleep. Please. 
1	Hey, could someone write a few fart apps for Symbian?  Ovi Store doesn't have any 
0	Hey, does anybody know a good website for making songs available to download??  The MySpace player doesn't offer that option anymore 
1	Hey, follow me. 
1	Hey, good morning ! At home after a walk with my dogs. Beautiful day ! 
0	Hey, guess what happened?  I misread my work schedule again 
1	hey, guys!! sorry i haven't tweeted in a while! how is everyone?? FOLLOW . she's knew & she needs followers! thanks 
1	hey, heading to bed before billy tells me to get off the computer, leave stuff  questions, whatever
0	Hey, hello and good morning! I'm back in the states and back in the office, which makes me so sad 
1	Hey, hows orlando/disneyyy? 
1	Hey, i decided to tweet in English  its better! Listening to "With Me" from sum41... Great song!!! My life is complicated :-D
0	Hey, I need to learn to dance,I have a party to go and cannot dance 
0	Hey, if yr followin me, get yr pal's to aswel, onli got 10 followers, 
1	Hey, I've been trying to find you for awhile.  I really miss our friendship--made school bearable.  How about coffee sometime?  My treat 
1	hey, i've just updated my twitter 
0	hey, just finished exams...need to find a book to read or learn for supps 
1	Hey, just had a hard day at school. lol. Anyone wanna add me on bebo? well heres my name  day_dream_hottie123  hope 2 hear from you soon.
1	Hey, lets enjoy this lovely Sat.! Sunny and 77 degrees here. 
0	Hey, lost our internet, should have it back in a few days. I'll keep tweeting from my phone for now.  Sadness.
0	Hey, one of u  iTwppl/iSuck (jk) give me some earphones! Mine will soon be on the outs 
1	HEY, please help us on #seb-day #seb-day #seb-day #seb-day #seb-day #seb-day #seb-day #seb-day #seb-day #seb-day #seb-day #seb-day 
0	Hey, sky. You're always crying. 
0	Hey, Starbucks... I'd like to drink my chai tea next time instead of wearing it. Please don't serve my drink in a faulty cup. 
1	Hey, the sun just came out! Have enjoyed the rain these past 2 days, though. 
1	Hey, though it's not Mother's Day here, Happy Mother's Day for the mothers around the globe  Thank you for bringing us to life 
1	Hey, Time Warner fixed my modem ! I'm actually on twitter and haven't had to send an error report 
1	hey, tired. gonna watch tv nd muck around on the exercise ball. 
0	hey, um, there's this big animal following me  im itsy bitsy scared.
1	Hey, We're going to Bar̤a 
1	Hey, whaddya know, K-Rud is funny  http://twitter.com/KevinRuddPM/status/1833415524
1	Hey, what are you up to today? 
0	Hey, what happen to my pic? It didn't turn green, it got deleted. 
1	Hey, what is the best twitter client? 
1	Hey, what's up, guys? Just leaving the club and taking the party (sic) back home... 
0	Hey, where did I put Tuesday? Was sure it was Wednesday when I woke up this morning. That's messed things up a bit 
0	hey, where'd all my friends go? 
0	hey, where'd my background go???? I uploaded new one and not visible now 
1	Hey, who laughed. 
0	Hey, who wants to pay my loans for me? I'll give you... unicorns! Pictures of them, at least... 
0	Hey, why don't I have a Twitt beta? 
0	Hey, y'all! So, eyema jerk  eye got a follow mention from the very lovely yesterday, and didn't even give thanks... So...
1	hey, you a business owner??..  i've got ONE question for you; "You Hiring?" 
1	Hey. Add up my multiply account. I made a new one.
1	Hey. I am at work bored. Cant wait to go out tonight.
1	Hey. Yes i'll reply ofcourse! Aha and i'll keep watching too.
1	hey...  im new on this.. anybody would like to make friends?
1	hey... I feel so violated, some little "associate" has taken such liberty with my twitter!!! Nice msg though.  Now jst 2 find out who...
1	Hey... now you can see the no: of characters remaining to reach 140 ,while you type your message. Excatly as in Twitter 
1	Hey.... I'm a BIG fan of Ne-Yo, Chris Brown, Rihanna, Taylor Swift, Beyonce and last but not least...P!nk 
1	hey.... problem is solved.... i m so happy
1	Hey............. It's FRIDAY
0	hey.................bad day.............exam was chaos for me....
0	hey.........who am i going to have a cuppa and chinwag with this weekend.......
0	HEY...i tackled the little man back and i'm so pro...he has me run into my room and lock the door
0	Hey..everybody..how can I get some more fallowers?
1	hey..family all tucked in...I can play now
1	Hey? Aren't we "due" 4 a 'Terror Alert'? That last Prez we had REALLY kept us on top of those ;) Hmm. The 'new guy' has yet to issue ONE
1	hey@bellarocker hi hally girl you're so great girl never change i miss you  never forget' me byy see you after
1	Heya back, holmes!  I am just finishing the FischerSpooner remix tomorrow & then you get the love. Let's talk in the day 
0	heya i felt really bad yesterday and not bad as in ill bad as in upset theres a lot of things going on for both me and my friend
1	Heya ppl  i have just added first wallpaper of Angel Cabrera on my site - http://tinyurl.com/czv23r
1	HeYa Twits! Vote for David as Mr Twitter Universe http://bit.ly/PmvRY is d link! You can vote every 20 minutes!  Thanksss!! LOL!
1	heya, watching criminal minds, love that show, its a repeat 2night but i like this episode   xoxox
1	heyhey my picture is niley now. woopwoop.
1	heyhey! i miss twitter!!
1	heyheyhey , im going to have diner now 
0	heyheyheyheyehyeyyyyyyyyyyyyyyyy noo tokio hotel tshirts im friad omg shame
1	heyisabelle_ lmfao! just you see she'll talk to me..
1	Heyleys update!  "Albuquerque, NM = favorite, thus far." Woooooot! Exciting!
1	heylo lovies to all my new followers!  ?
0	heyo ! we are about to leave to go shopping, again  but today is my last day here with nea !  but i'll see her asap back at finland !
0	Heyo - The VOL+ button on my Harmony 880 is failing... Seems like it's a known issue... and I'm out of warranty...
1	Heyooooooo  Its soo AWESOME   YOur SO Funny
0	heyree put me in her presentation as a swedish person  she used a suckish picture. bleurgh
1	heyy  what are you doing?
0	heyy everyone sorry i havent been writin i have been extrememly busy  but things arent working out for me..
1	Heyy everyone. Today is my boo's Prom
1	Heyy Guyzz  Howz Evrionee?  x
0	heyy heyy just watch my girl and xried my eyes out lol  x
1	heyy i got a ringbackk
1	Heyy my brother jus got ma name tattoed on his hand  now dats wut u call twin love!!!
1	Heyy new followers! Ill be doing my follow fridays in a min
0	heyy no school for meee yeaaaa stayed home gona do suntinn ??????  idk what to do
1	heyy people
1	heyy soulja boy  youu flyy!
1	Heyy they blastin big pun...this shit is takin me back, and I'm lovin it!!! Its such a all around happy day. 
1	Heyy twitter nOt dOing nOthing atm
1	Heyy wats up peeps!!  This twitter thing is so cool!! I mean domt u peaple think its cool too!!
1	Heyy Woooooooo Heyyyyyyy Wooooooooo Heyyy Party Over Noting Over Ther Lol..........MyMood......LoveIng_Love
1	heyy! i love adam lambert
0	Heyy! I'm bored. Today was my boyfriends last day of school
