0	Consistently amazed at the sort of "high caliber" people who still piss on the toilet seat
0	Constantly being interrupted by students wanting last minute help before the test in 90 minutes time
0	constantly craving savoury when I get home but all I have in the house (that I don't have to prepare) is sweet  wah.
0	Constantly on the move...just left Philly, on my way to NY for a wedding. Tired of being a nomad 
1	constructing the cubhouse now  launching within the week.
0	construction on the gwb
1	Consumer fetish  Rt "It was a Sprawl joke and a Sprawl wristwatch." http://tinyurl.com/yra2js
0	CONT - Piece of cake or sumthn! Our house dont got NUTHN sweet rite now!  Lol Ima try lookn thru our cabinets
0	Cont > i've minimal time  for maths
0	CONT getting ready & I end up in rehearsal with Donnie & Jordan! i'm sorry steph
1	Cont. - That's my best advice.
0	cont. needs to get surgery  i wish them all the luck in the world
1	e testando o twittermail..
0	E!News is broing me now
1	é˜¿æ•?é»žå‡ºäº†æˆ‘ä¸?é¡˜æ„?åŽ»æƒ³çš„å?¯èƒ½,æˆ–è¨±ä¸€é–‹å§‹å°±æ²’æœ‰æ„?é¡˜, again i act like a fool 
1	é˜¿æ•?é»žå‡ºäº†æˆ‘ä¸?é¡˜æ„?åŽ»æƒ³çš„å?¯èƒ½,æˆ–è¨±ä¸€é–‹å§‹å°±æ²’æœ‰æ„?é¡˜, once again i act like a fool 
1	ë‹¹ì‹ ì?˜ ì²« followerëŠ” ëˆ„êµ¬ì‹­ë‹ˆê¹Œ? ì œ ì²«ë²ˆì§¸ followerëŠ” ë‹˜!!
1	E3 = Awesome. MGS Rising, L4D2, Mafia II, and Saboteur! 
0	E3 2009 will be the first time I will not get to see G4TV's E3 coverage since Comcast moved the  G4 channel from basic cable to premium
1	E3 is boring with all the Microsoft games. I'm waiting 'til Nintendo tomorrow!
0	E3 is over  I didn't register this year since they got back to "old school" again... Damn. Next year I will be there for sure, though.
1	E3 is so close, actually excited for this one 
0	E3 is so disappointing to watch, it's because I only have a WII, Nintendo is no longer on top 
1	E3 is today  .... Lets see what the box shows today??
1	E3 Live - Electronic Arts Pres Conference 2pm Discuss HERE  http://ff.im/3tnEg
0	E3 looks awsome this year i missed microsofts keynote though  damn!
1	E3 makes me feel like a little kid
1	E3 starts at 6pm :O time for a nap
1	E3 starts in just 2 weeks? Can't wait.
1	E3 starts today
1	E3 this week and WWDC next week, am I going to get anything done this month? 
0	E3 was alot better then last year, Now it's time for me to study  less gaming for now until I pass this math compass exam.
0	E3, are you ready? I'm not 
1	E3......cure for the common cheating girlfriend
1	E3: CoD Modern Warfare 2... Yum
1	E3-goers, you're gonna have your minds blown by the Xbox press conference -- I've seen *the thing*, and it's amazing 
1	e71 firmware updated successfully  200.21.118 \o/
1	EA finally fixed my problem. Thanks EA
1	EA of the stars!!
1	eaatinggggg
1	Each bus ride is an adventure.
0	Each day I hope is the day turns out a disappointment and I realize I just don't mean that much to you anymore...
0	Eagerly awaiting the arrival of copies of my novel at my place. Been over a month so far
1	Eagerly awaiting the return of
1	Eagerly Waiting for the GOoOgle Wave Launch! This tool will surely change the way we collaborate and interact  #googlewave
0	ear ache and jaw ache!! dont chew a whole packet of chewing gum
0	Ear drops... Oh yuck  feels werid
0	ear drums recovered but now he's awake  back to the plugs! ;)
0	Ear hurts its bed time no creativity at all today!  and no starbucks either lol didnt do much of the homework i had either .....in all ...
0	ear hurts!!
0	Ear infections suck ass!  How do i get rid of it.
0	ear is clogged & hurts..again.
0	Ear still not any better, is actually worse than when visited doctor on Tuesday.  REALLY hurts, like lay in ed all day hurts. 
0	ear-ache, back hurts & pulled a muscle in my leg  so i'm chillin all night
0	feeling a little down
0	feeling a little down now that wancornelius and _nazeera in otw bk to S'pore
0	Feeling a little homesick...for the first time in a very loooooooooooong time
0	feeling a little incomplete twitter world,   .....bbl, dnt thk imma b tweetin much
0	Feeling a little low.  Laptop vs. Futon...Futon wins.
0	Feeling a little moody at the momment  stupid PMSing
0	Feeling a little nauseous
0	Feeling a little neglected by people today, which is not a good feeling. I need some love...or at least a hug! 
1	feeling a little raw; minds racing through my head  time for the cup+saucer.
0	Feeling a little remorse for the things I said last night. Oh dear
0	Feeling a little sad today   That text wasnt for you, sorry! Lol
0	Feeling a little sick
0	Feeling a little sick and can't fall asleep
0	feeling a little sick this AM
0	Feeling a little under the weather  hopefully it will pass soon!
0	feeling a little under the weather today
0	feeling a little under the weather today  boo!
0	Feeling a little under the weather tonight. Bleh.
0	feeling a little under the weather. still have a sore throat.   my birthday is tomorrow and i can not be sick.
0	Feeling a little under the weather... Woke up with a sore throat  Just met the judges, they are great! Relaxing with the girls tonight!
0	feeling a little unwell  http://www.yogajournal.com/health/ayurveda know what your dosha is? I'm a vata
0	feeling a little worse for wear today
0	feeling a little yucky today - stupid Crohn's
1	Feeling a lot better compared to yesterday
0	Feeling a lot better than I did yesterday, but still feel like crap.  
0	Feeling a lot like crap today!  I've got a blocked and runny nose, sore throat, cough and just overall yucky feeling 
0	Feeling a tad insecure again ...  aggghhh!! Not going to put myself down  though. I'm still changing for the better, just you can't get
0	feeling a wee bit better - but not enough to enjoy butter on my toast
0	Feeling abit better still not 100% tho
1	Feeling absolutely amazing in spirit this morning.
0	feeling absolutely crap, this cold sucks  hope to get over it by the weekend
1	feeling accomplished
1	Feeling all better now!
0	Feeling all creative and no tape to do anything
0	Feeling all wrong and annoyed, which is pretty normal for me, unfortunately 
1	Feeling alot better today.  no more barfing makes me happy! I'm now craving for ice cream and boost smoothies.
0	Feeling ambiguous about rain today. We need it, and the change would be nice, but I just got both cars washed this week. 
0	Feeling anxious and not quite ready for Monday!
0	Feeling anxious recently. Think it's cos I can't see anything positive happening to me, in the near future. Novel is going nowhere. 
0	feeling at little confused and helpless atm
0	Feeling aweful  Headache, throat, the sweats. Ugggghhh. Can't even budge.
0	feeling awful  ... really hope my fever breaks tonight.
0	earflap hat progresses well.. i might be "over-thrumming" though, which is a bummer, but oh well. Anyway. i've used all my roving 
1	earing fried chicken  going to school. practice drama for graduation -.- beeeehhh
0	earl twitition is over  twitter has failed us booo http://bit.ly/OzNoG
0	Earlier at the ER...sux..gotta get my Gall Bladder removed  http://twitgoo.com/obq0
0	Earlier today dad asked if I heard from Laura  I wish
0	Earlier today my ankle twisted in some way that I heard and felt a pop in my foot, now it hurts a lot and I can't place weight on it 
1	Earlier, AVG dumped 46MB worth of updates. Guess I should utilize this dinosaur more often. 
1	Earlier, I was served by a cashier named Sunshine. What an interesting name. Maybe I should call myself, 'Raindrop' or 'Rainbow'. 
0	earlly  toooo early for my liking. really should get up
1	Earl's wearing a tie
0	Early am struggling with pc struck by trojan, Generic PWS.y!w 
1	early bedtime. idol tonight tomorrow afternoon H&H! let epic idol week begin
1	early bird gets the worm
1	Early birthday celebration with  free dinner and a bottle at Lavo! And I have to work tomorrow! haha should be interesting
1	early birthday present - ticket to see ornette colman at meltdown! joy
0	Early breakfast with my hunny and now work till 7. On a beautiful day
0	Early day today. Kids go back to school
1	early day tomorrow... Raging Waters with the kids
1	early dinner with sis.
1	Early early morning.  listening to jacks mannequins hammers  and strings.
0	Early early start today  soooo tired-- I'm goin home soon to take a looooonnnggg nap!!
0	early enough
0	Early evening nap=headache!  boooo!
0	early game today. work at 10:15.  barely any sleep. oh well. i have a walkie talkie. my day is all better.
0	Early morning - no sun either here
1	Early morning flights and stuffy gentlemen in suits that think they are big shots........gotta love it!
0	early morning headache
1	Early morning hike
1	early morning in the office! let the show begin
1	early morning on the beach in Rogers Park... mmm
1	Early morning poop. Drumagog done, autotune 32percent 
0	Early morning run & hoping to exorcise these head cold demons. Wait, wouldn't that be exercise these demons?  Ha! An exercism. I'm a geek 
1	early morning shower
1	early morning sucks ass now school and then a nap  yay!!
0	Early morning tomorrow. Leaside faces York Mills in the TDSB City semi-finals. Up at 6, park by 8. There will be no time 4 twitter 
1	Early morning wake up call - gotta work out before I catch my flight.  Am I nuts?? Yes.
1	Early morning walkies really aren't my thing... at least it's vaguely warm
0	early morning was early today. 630 am, to be ready at 7 but still waiting on ride at 730  http://plurk.com/p/uc8zp
1	Early morning weeding today I think, before it gets too hot. Who'd have thought my life would come to this! Weeding and birdwatching 
1	cont. to look at my sims/ sims 3 pxts.
0	Contact ripped! Don't have any new ones! I'm offically blind!
0	contacted CYFs and filed a Missing Persons Report with police re: runaway. Nothing else to do but go to bed now
0	contacting claire , can't get her on her phone 
1	contacts make my eyes feel like they're falling out of my face off to sleep
0	contemplates crackberry or iphone?  Either one likely will push me over the OCD edge   I've been resisting so far with a low-tech razr.
1	Contemplatin going to ibiza for my 22nd bday... Tiesto's gna be there
1	contemplating another ten minutes in bed, or taking the duvet to the couch? Coffee & laptop by couch so I'm relocating 
0	contemplating getting ready for work
0	Contemplating going for a run.................or doing homework??? Big decision! I probably should of went to work today but I am feeling
1	contemplating going to bed
0	contemplating housework
0	Contemplating on what to do....I'm so bored
