1	it's oooo sooo still.... shhhh shhhhh
1	It seems that you are working very hard today. nice picture anyway
1	sold a couple copies of your album whilst playing it this afternoon. Pleasing.
0	But it's MegaMegaMega on Thursday
0	I know right... I lost all my contacts... that sucks
1	nice selection, thank you ! 
0	i need to talk to you about leo  xxx
0	All Westlake choirs got kicked out  we're doing a special one on Monday !
0	   oh, i don't have emoji on this...  do you have emoji yet? it was made for you! plus i think it's free.
1	Good to hear
1	good seeing you the other night. peace to the Truth Seekers fam
1	The bloggiversary is going great!Thanks for asking.
0	thx. It's only that i have to be at a very important meeting in little over an hour...
1	I know right!!!! But i finally found them  $150 later... geeze. lol.
1	it couldnt
0	Sucks ... I've so been there   That pillow will feel good 4 you tonight .....
1	looking forward to seeing the comics you produce
1	uff sounds gooood.  te aviso cdo llegue
0	Man I miss Odyssey records. I LOVED going there and just spending hours searching thru shit.  at least white cross is still there...
0	maybe my eyes r playing tricks on me..
1	Check out my latest FB post.  (Things I want to happen). I don't think you can miss it.
1	No you're not
0	please please please please pppllllleeeeeaaaasssseeee call me!!!!!!!!!!!!!
0	Not sure why I'm low. Nothing to complain about really. Just down. Looking to next challenge, don't have one  Need a mentor
0	Oh you bad bad man! It's been tipping down here for hours!!  And  my new hairdo whats got all wet doesn't look cute no more!!
0	Oh! I see! Yep - gotta type each one! That's how much you have to care
0	btw he's ok he's just pissed. we had really good dis. on a # of topics. He's become a man right before my eyes no baby anymore
1	no worries  thanks for following me!
1	oh cool thanks  I really need to get some sleep. Zzzzzz
0	Doesn't sound pleasant. Kinda sounds like a squashed nerve or something. Glad it's feeling a bit better now
0	Nuts!!  ...and unfortunately, it's usually too hard to hide because of the smell   Ah well, there's always chocolate 
1	Thank you!
1	G mornin! sorry i havent been on facebook yet. maybe this weekend
0	sorry to hear that
1	Have a Great Trip!!!
1	http://twitpic.com/6826d - OH NO..NOT ANOTHER ONE!!  I cna't take much more tonight...damn U YOU TEASE!
1	Just voted for your friend. Hope she makes it on the show.
1	LOL I am driving to vegas
1	LOL too much schnapps last night Mel????
0	oh WTF u said everything I was thinking to Jon. Dammit I knew it wouldnt last  I am depressed now.
1	 and im probably one of the few woh doesnt care for the beatles period
1	i missed youu
1	Casting Hirst Arts moulds and some rock moulds  Making soem terrain bits.
1	come on over to ours  it's pretty empty right now.
1	 OMG... Costa Rica... can I come, pretty please? *grin* How lucky 
1	Me too! ;) The orchard we normally go to was closed but I'm happy because we stumbled upon an organic orchard- the only one!
1	i can't wait until i see you live in oct. your band kicks ass. ttly proud to br brithish 'cause of you guys  xo
1	mmmm!! Where's mine! Hope it tasted as good as it looks
1	Only in her dreams.    Sh'es about 35lb, double-coated white (w/gold tips on outer coat).  Photo on my profile here on left 3d
1	hahahaha - never hurts to give it a good try
0	thinking of having a Padilla Hybrid since the wife STILL will not let me buy any more Nubs
1	Oh, I will chew...I will chew your ankle  I guess you are 49 years old.  That is 7 in dog years.  
1	WTF  Of course you can swear!   swears A LOT!!!!
0	oh sweet. im so jealous  how was the opera?
1	i totally have that body wash. It smells amazing
0	I agree. But how do you vote against stupidity? Stupid people have the majority in every political party.
1	cant do facebook at work, sorry. have yourself a great day stuffed full of awesomeness! 
1	as well as a few gigs, and radio shows. make sure you check out www.brummusicmonth.wordpress.com 
0	oh nooo  gawddd oliver where are yoou lately, i havent spoken to you in ages! hope you're okay anyway! x
1	 glad you enjoying yourself!
0	Trust me, it was more disappointing for me. I worked a lot of weekends on that.  
1	http://twitpic.com/2d2kx - artyy  nice cool dark effect on this pic mwahs bello
1	http://twitpic.com/6owre - Hehehehe ***Front cleansing? Hehehh  Heheh ohh yeah
1	I think the man was actually druged heheh
0	true. the explanation http://redir.ec/tYlZ is good, but, honestly, #amazee & #amazon DO sound fam. kinda like asterix & obelix 
0	Thin end of wedge.
1	I cannot wait until I have enough money for one
1	thank you Oliver! Olivia has a crush on you, and that's ok by me 
1	Enjoy your evening and have some major fun  XX
1	my car is named after your brother, but not james, fred it is  in memorian
1	so a few more weeks then before you actually become George
0	So Hatton lost the bout? I didn't get to see it.
0	Yeah you're quite unlucky, it has started raining in Paris 
1	Yellow!!!!
1	too much information.  'course now I know it was talking your farts and not you...so it's a mute point.
1	I have cousins in Toronto and try to visit 2 or 3 times a year. Doesn't always work out but I try.
1	Too bad they weren't rockin' robins
