0	Thinking of getting a job. Crying financial times. I'll start finding one but, God, please tell me.  - http://tweet.sg
0	Thinking of giving Freddy a bath... He's been so neglected the last month or so, poor thing 
0	thinking of going back to sleep, so freaking tired. 
1	Thinking of going out to the park... bright yellow sunshine and light blue skies
1	Thinking of going out tonight. Who thinks they can keep up?
0	thinking of him
0	thinking of him.......
1	Thinking of hitting up L.A. in July for a week - any good recommendations from Hollywood tweeps?
1	thinking of how much work needs to be done,how little time i have to do it in, and why i'm wasting time telling everyone!!!! 
1	Thinking of how to do business better.  Also, I need to study for that Masterï¿½s Exam. 
1	Thinking of japanizing my name... æ”¹å´Žç? ç?†æ?? would be nice
0	Thinking of Jin. Feeling sad
0	Thinking of looking for some shoes today.. Brokeage.
1	thinking of my dad on commencement day one year ago today it was my turn
0	thinking of my hometown  why cant i be there?
1	thinking of my inspiration.   wassup!
0	thinking of my melinda  it is what it is!
1	Thinking of my someone special
0	Thinking of my Tara  masi bobo dia
1	thinking of new names for the kitty... any suggestions?!?
0	Thinking of our neighbours in northern nsw who are copping bad floods that hit us here in seb qld  earlier this week
1	thinking of prince charming
0	Thinking of Shia and Megan and wishing they knew i existed
1	Thinking of studying for the Final Time academically  just 12 more days...and its over.....hurray
1	Thinking of surprising/visiting mike at work- then off to dinner
0	Thinking of switching back to windows from my almost year long stint with Ubuntu
0	Thinking of taking photography classes. Signed up for one, still waiting on the waitlist 
1	thinking of that pecial someone
0	Thinking of things to do, i am so bored 
1	Thinking of this time next weeeeek.
0	Thinking of u , I miss u 
0	thinking of ways to kill myself..i have worked so hard to schedule all of my classes after 10 am...and now my very last course is at 7:30
0	thinking of ways to make money!!!when it rains it pours
1	Thinking of whaaat to do today
1	Thinking of what I should do in Vegas??? Any good ideas or places that are a most see!??
1	Thinking of what im going to do tomorrow
1	thinking of what to put on twitter
1	thinking of what type of cookies to make for the last day of school!! which is this friday!!
0	thinking of where my blue monkeys have gone.
0	Thinking of writing some music, and posting it on here? I wonder how that would go down 
0	Thinking of you && knowing i will never be urs makes me cry
1	Thinking of you.
1	Thinking of you-@katyperry
0	Thinking Off Cuttin My Hair...   Thinkin Of A Good Tatto To Gttt
1	Thinking OMG - 32 days to my Wedding! Ah! :$ Hen wkend this wkend - its all I can do to stop myself going now..! Whoop!
0	Thinking once again that whomever's in charge of the weather should be fired!  It's like April all over again
1	Thinking over this day
1	thinking positive thoughts today. just a month left till my birthday. is it too early to start celebrating?
0	thinking she failed her geo exam, and possibly math 
0	Thinking taking kids on motorhome holiday later in year! Just looked on web! Â£1000/week to hire! Oh dear. Change of plan needed.
0	thinking technology hates me this morning- Blackberry sat there thinking for an hour while I waited to make a call and car radio is out
0	Thinking that is leaving me on my own for dinner tonight since he's already got headphones on and has started mixing...
1	thinking that i had a good day working out
1	Thinking that I have some great friends  Special thought for special people .
1	Thinking that its 3 weeks till I go on my 4 week holiday!
1	thinking that its time to get in touch with my christian side a little bit more. today was a good day
1	thinking that mr.vladimirovich is going to be my man cuz he's everything I deserve
0	thinking that my boyfriend fell asleep
1	Thinking that my training starts tomorrow and coach is either going to get me to a podium or kill me!!!
1	Thinking that spymaster is the type of thing that makes me avoid facebook more these days.  Need a filter on spymaster tweets
0	Thinking that the feed posts a lot of shit but it saves me from having to go to their site. Heading to work soon  unfortunately
0	thinking that work is not meant for everyone
0	thinking that you shouldn't listen to your other half when they've had a drink and they are looking at the wrong tv magazine
0	thinking the tiredness is gonna kick in now... went to bed at 2:30am and had to get up at 7:30am, im shattered 
1	Thinking up Mexican side dishes for a game night tonight
1	thinking wat to do today. hmmm love this weather
1	Thinking we might go to Las Vegas in October....... Hope so
0	THINKING WELL IT REALLY DOESN'T LOOK LIKE IMMA GET NO SLEEP.... DIS BASTARD JUST BOOKED ME MORE STUDIO TIME THANKS LO
0	thinking what i am doing today i am tired and i don't want to be monday (back to school)
0	thinking what to do tomorrow! wanted to take my dad to coney island but he has a appt w the doctor already
0	thinking whether I shld call the BF or wait for him to call me. BF's busy touring Beijing!
0	thinking why didnt I take off for the Laker parade
0	thinking why mom always thinks negative about me
1	thinking you guys should go buy yourselfs a shirt www.RobotRebel.net
1	Thinking, hoping, wishing. 
0	thinking. missing her.
