0	What's wrong?
1	you follow some pretty cool people. especially tegan and sara. follow Official!
1	hey!  i was a fan sincee back in the day 2002/2003 hahaha....btw i love the way u dress now and the song is amazing! <33
1	hope u have a good gig tonight! great performance this mornin on gmtv - well done  x
0	They do make us look very strange  #YATrivia
1	WAIT!  You forgot to send them up to MN first!  Silly  #YATrivia
1	I heard that
1	Yes. I can read and write Chinese quite well, speaking is the weak link 
1	oh I love Dilla  that's my heart,mentor, such and such lol among many others like Premo,Pete Rock,Dj Battlecat
1	I checked your site.  Very nice! This is my site... www.heathfox.com Tell me what you think.
1	- husband & I were talking about days spent on the roof until you'd see a funnel drop as teens. Now earthquakes freak me out!
1	You're buying?  Woo!  I'm in!    *chuckles*
1	awesome. we can hang out like old times
0	by my self I is scurred  lol
0	If u search for user isn't found.
0	I've got nothing to help ya w/.. I don't know much about any agencies and I live in Edmonton. Sorry dear
0	ahhh fire ants *flails* those leave nasty bites. I've been lucky so far this year but more are popping up
0	Now you have just made me completely jealous  What dates are the shows for the July one? I might just have to find a ticket (:
1	thanks for the retweet, man  having a quiet Sunday morning... how's yours?
0	i haven't seen any larryquotes in a while.
1	twice -_-. armans starting at 7 soo you never know
1	wat is BJs philosophy please share
1	which would me Freaaakiiiin Nariiiig u stupid loose screw!!! God help u in spanish class!!!
1	meee.. I have a Penguin wallpaper on the backround on my phone, computer, ps3, ipod touch and on my twitter 
0	Hellz yea! Cuz you know my camera is outta commission!
1	Really? I could have sworn I heard 40. Ah, well, what's ten more?  Good luck to you too!
0	  Hmmmm, I speak spanish but not sure what gringa is???  The indonesian won   maybe I should just go to bed
1	hey hey! small sizes on those mets??
1	..and both totally handsome!
1	well I'm not surprised
0	Better the one hit than none at all. Though fame is a funny thing... it can cut you off from a lot of what life has to give
0	Oh god... everyone bugs me about that one! I only did it how they told me to
0	http://mechanicalplurk.com/  but unfortunately it is on hiatus
0	I missed it!
0	Let me guess.......The "Dead Things" are winning.
1	  Blame  Jillian  Micheals  haha.  I'm Ok nothing a  good nights rest won't work out..
0	me too, but the dawn chorus woke me 
1	I'm having a fat day today
0	Yeah, basically WoW *technically* runs on a MacBook, but not very well. Sims 3 ain't-a gunna run on it, sorry 
0	sorry you didnt get the govt support you wanted  *hugs* to all there #bpark
0	Visiting this weekend is the Computer Musuem open on Saturday, last time I came it was closed 
0	not Mahmoud Ahmedinejad, then? 
0	highly allergic to cigarette smoke at my parents' house  other than that I guess I'm good? jetlagged as a mutha though
1	It is a ds lite  i have a flash card, so i cant get a dsi, but ds lites r yay
1	Agreed! Give me a reason to follow...Quality beats quantity every time
0	Sorry 2 hear that  those are not fun!!!! Im ok...just relaxin ;) I hope u feel better soon
1	I'm very glad someone else agrees
1	Wine has been treating me well.  See you tomorrow!
0	and even worse: my parents and sister are on their two week vacation down in chincoteague that i couldnt go to at all. double
0	more tests? R u okay
0	OMG!! Yes I do!! I miss you guys! It's been almost a whole week w/o seein yall I'm havin withdrawls!
1	well, you can citation needed all you want. I thought everybody knew that. google it.  maybe semi-experimental's a better word
0	Jacob and I bought some to mix with vodka. but since we're a couple or olddies, we were too tired to drink by 11:10 pm! 
1	Well, the point still came across   It begs the question then, "what IS Kleenex made from?"
1	Soss but you should get the drift!!!
0	I've had a long day too, been doing lots of stupid revision  Had a coffee frappuccino which was nice though! Yum 
1	you just don't understand the concept of "revolution"
1	soz did you drink enuff that you regained yur eyesight back - Amazings - its like the "reversal affect" or sumfink
0	- my spagbol is the best!!! i suggest soup for dinner - i want soup but dont have
0	don't think I was  Hopeful on e-mail though cause that went through quicker! twitter froze on me but only a sec
1	Edinburgh Sevens on at the moment
1	Heed the doof doof call and have some fun  I assume you're not talking about golf?
1	I only do facial hair. Got a trimmer so it cuts it short rather than off. If she doesn't like it, you don't like her 
1	it makes us feel attractive. yes, our partners love us, but we like to feel sexy and desired  flirting makes u feel that
0	JD and Elliot? Huuh? wadda I miss?
1	Thanks for your comment re: Twitter favourites.
1	the day after tequila. shame. i am envious of your yesterday though
1	what was the outburst about? sometimes good to vent tho
1	Why thanks kind sir
1	hahahahaha yeah.  point taken. lol
1	 Thank you
1	???????? ????????, ??????????? ??? ????.. ????????? 
1	Ð¡Ñ‚ÑƒÐ´ÐµÐ½Ñ‡ÐµÑ?ÐºÐ¾Ð³Ð¾ Ð²Ñ‹Ð¿ÑƒÑ?ÐºÐ½Ð¾Ð³Ð¾ Ð°Ð»ÑŒÐ±Ð¾Ð¼Ð°
1	Ð›Ð°Ð¼Ð¿Ñƒ Ñ? Ñ?Ð¾Ð±Ð¾Ð¹ Ð²Ð¾Ð·Ð¸ÑˆÑŒ?
0	http://twitpic.com/3jmr8 - Hopefully you went through the bay area early. Traffic is a bitch right now
