0	Ik, but I was hoping she'd say its just a rumer 
0	lol. i'm so happy!!!! *cough* sarcasm *cough*. was looking forward this weekend, now not so much. 
0	well, you've met Paula in person, that's priceless. =D I get sad everytime i think ill never get to meet her. sigh 
0	Being that in the city she went on wee-wee pads, now I just have to crate train her again. She's in her crate now 
1	they're not pushing adderall on me, sam, it's another drug that has a very high sudden-suicide rate. fuck that! 
1	Got sum behind the scene things going on rite now I hate not being able to talk about it  but the ans is "everything" LOL
1	hey thanx I'm home ... I'm safe...
0	sorry to hear that
0	oh noes, did you lose him? 
0	 omg thats why im going so they can tell me when to get them pulled
1	Love it.   If I weren't trying to write, I'd be playing around with Photoshop now, too... ;)
1	hey there Coach. How's it going. D'ya see where I've just been running? Nice, but spent most of it avoiding #cowpats 
1	LOL.  For you?  A time machine.
1	oooh. maybe a theremin - that'd go nicely with the new image I'm cultivating of Mad Scientist
1	salt has been stinging (I've an ulcer on tip of my tongue, which shows I'm probably a little run down). Tbsp of vegemite! 
1	thanx for your message *blushing* This song reminds me of ALL my twitter friends  ? http://blip.fm/~78mfe
1	thx for dinner idea. I've stocked up on heaps of fresh produce.. Let's hope I get thru it all!!  x
1	 and you have me to thank for that
1	Marvellous, and likewise! 
1	lol! Thanks for that
1	Nah, don't listen to :p  Keep spreading the good word about marijuana.  
0	can we watch the special announcement episode on monday night?! i saw the commercial too. and UGH for being awake.
1	then you probably just have regular flu. if you have swine, can i call you miss piggy? 
0	insufficient funds man ! Count me out 2  LI is not really my scene anyway
0	awwwww.....how I wish I wash At Bday Bassshhh
1	Goood morning. I'm proud of you for being on time
1	you could always dub in your own commentary, like Rachal and I are doing! 
0	wow baby shower. Not poppin
0	what's good with u this morning. laundry day for me  when i get more doe, i'm droppin everything at the cleaners.
1	pas op met de update van iTunes
1	AH, okay. 
1	blue and green of course
1	thankyou... so do i!!  xxx
1	I meant that you should have them on your site
0	- congrats on #12. I anxiously await 4/10 .. that seems so far off.
1	omgosh I love that movie! Jack Nicholson is great!  Kudos
1	Happy Birthday Taryn!
1	I love them regardless  They're obviously very close and many people don't find friendships like that, let alone partners.
0	starting to get skeptical of robsten from what PF and AG said!  what do you think?
1	Thanks for the laugh this Mon. A.M.  More power to Robsten
0	agreed.  people got pretty fired up!
0	i know what youre talking about when you say you wish you were in love like the old couple on UP
1	I pitty the fool that would try it
0	I had it too good for far too long. Tuckin' in was a 5 minute process. No longer! Now it's a battle
1	oh and you split the cost with your friend  haha
1	  But yeah, it opens up a whole new playing field to "game" the (search) system. 
0	my grandma would never ever never let that happen  EWWWWW
1	Bet ï¿½25 on anything Betfair, get ï¿½25 cashback if your bet loses, thats a win win situation   http://tinyurl.com/cldthh
1	It is a frosty 39 here right now.  We're making progress.  It was 36 when I woke up ~ but hey, its sunny 
1	Now I want Olive Garden!  Why do I always forget about it?
1	www.djslovebjs.com
1	I've been cleaning a lot lately haha. You'll feel so good when you're done
0	Aww poor you.  you can wait.
1	You were amazing at Wimbledon today   Nice one boys!
1	Just got my computer back.. hard drive is intact.
0	Oh no! I wish I would have known!
0	no one on my team got the joke when i sent a 30 Helens email a while back
0	but one of them broke  bahaha
1	dude, put an infront of it! 
0	have a good night wish I could come
0	thanks! Sorry to hear about your dog Nikky
0	best concert ever? :o I really wish I was going now!
0	EURGHH your beans on toast is sickk! Looking forward to work? Its so HOT!
1	Hey! It is Lewis From TiBB  I am following you XD Having a nice day then?
0	Miss you more! Tear fell from my eye as the bus drove round the corner  Couldnt have asked for a nicer goodbye i had fun xxx
0	Not  in Brighton sorry
1	 smart move on the "wench" part. Wench could equal Atomic number 33 (Arsenic). Yes, honey it has cream in it! 
1	Yes of course!!!  Count me in!
1	jus telln kellie j. about moe! apparently he cookd up an enitre hog at da pork expo! an yea on our koko side. eitherway.
0	i think she looks like britney spears and anna faris mixed. when j fades at the end i just die
1	ask St Anthony!
0	the npr contest is only open to people in the u.s.
1	Well, if the plaid is buttoned up, u r safe.  Otherwise, u r betting on their recognizing u as a clueless guy & not a rival. 
1	, I'm watching .. Harry potter . Harry potter . oooh *shaky body movement * Ha-ha  .. ron ron ron wesaaaaaaaley  .
1	. No waaaay Harry Potter rules
1	like aladdin coz he is arab
1	alright bbz  nan will yell at me :L ohwell, i <3 this jumper coz it smells like all you guys :L
1	DUDETTE i need to know if you're able to come or not~
1	Ha-ha me either . :\ I am so tired .p.s I am Harry Potter
1	i dont think they should, i just hope that maybe god will like me for once and let one of them reply to me and make me happy 
1	LOL I will tell you . yeah and it is that one
1	look at Cassadee's pictures. She has a pic of Jersey and another person in bed and his name is JJ  (p.s its me)
1	meh, OH! y'know me? i stopped breathing :L i hope jack replies  ILY !
1	Nothing  just eh LOVE YOU TO!!! haven't spoken in ages woooomannn
1	oh, im prepared ;D i have a pack of condoms and everything 
1	omfg, thats heaps good  alex gaskarth is friggin amazing; 
0	that is gay! I loved poh
1	you got my invite, yeah? i couldnt remember ur email </3 if your parents need it i will send it. or send it anyway. 
0	Amarok uses SQL - I'm just having to go through and do the initial tagging for tracks that didn't have any.
0	Why wouldn't you live here?
0	LOL, DAMN AWKWARD ASIANS PHOTOBOMBING US. 
0	omg I'm sooooo sorryy, it was actually intended for my friend. that's my bad, sorry 
1	I think i'm falling in love with you!!  xxx #iloveyou
1	thanks, i'm going to do just that. will see how it goes. 
0	werd. Yoo remember wen every kid on got FLY! & then they turned 18; them checks stopped and they landed.
1	 thanks girlie
0	 I TRIED!! U CAME SUPER LATE!! WHAT HAPPEND?? AGGGG MAN! IM SORRY!
1	Awww thank u lil bro!!  they do??? where did u give em out? network,network,network!!
0	one day you'll have time for me n well play(no pun intended) like we used to
0	I wish I could, but I have to see a specialist for my root canal, so I can't reschedule the appointment. 
0	that would be heaven to me lol Vicodin puts me on cloud 9 lol! Im sorry dear  go to sleep
1	i experience that particular joy every day walking up the stairs to work
1	awwww..thanks for the hit..u have a great wkend as well
1	oh okay cool, i love the fast and the furious can't wait to see the new one 
1	Thx! The weather is nice
1	Thank you so much for coming to Hawaii! I hope you enjoyed yourselves and come back soon! And I hope you enjoyed the candy
1	I love the Beatles...and we have the same pic profile.. yeahh!!!
0	Why only Ringo and Paul said a few words at E3? What about Olivia, Dhani and Olivia??!! They flew only to move one hand? 
1	Hey! Thanks so much for following me  visit my myspace page sometime http://www.myspace.com/dottygmusiconline 2 hear mybeatz
1	Get 100 followers a day using www.tweeteradder.com Once you add everyone you are on the train or pay vip
0	i think it's because of their utterly amazing concerts. the saturdays are stuck at38 and SEB not even top 20
1	Get 100 followers a day using www.tweeteradder.com Once you add everyone you are on the train or pay vip
1	- I have two sets (shamp/cond) that the fiance is not allowed to use, and another generic set just for him! 
0	I used to love Delta because of the unlimited medallion upgrades, but now I'm just a regular traveler 
1	I should have taken a pic really but was too busy trying to fend off kitten. Rat tails admittedly a bit icky
1	yes i did  i'm flying to tokyo right now, he warmed it up for me ;)
0	After 11 holes of the Tiger Woods drinking game I concur with your judgement of alcohol and binge drinking
0	I'm giving my sis a show at my crib Sunday, she's an incredible jewelry designer, but you'll be gone 
1	you might as well throw role models in there too  but good line up
0	and noo morrreee falling into walls!!
0	My sweet red onion are flourishing in spite of me!  My tomatoes are not doing well with this dastardly weather we are having
0	kool ;) ...   i go get food now - i have to leave the computa
1	Quick Nudge. Interested in following me? I've followed U 4 awhile & would like to exchange favor Thanks love your tweets
0	Anytime!  My pleasure... I think you are really cool!  BTW, sorry I missed last Sat's tweetup!  
0	Man I totally am going to miss out on that then   They were really cool looking 360's.
0	 it's quite messy, I understand. Can't it be solved by cattle-prodding a few people?
0	i dont have a gift  im too poor ahh im excited about college
0	yes you would you psycho woman! Ahh i have to finish my essay for english!
1	I'm still waiting for mine
1	i heart that pic
1	Get 100 followers a day using www.tweeteradder.com Once you add everyone you are on the train or pay vip
1	is giving away an itunes gift card today! Make sure to enter.  #musicmonday
1	Of course we do!
0	You were on and I missed it by 9 minutes.  Call me. I miss you guys.
0	aww  well how about shooting inside??
1	You're welcome. What have you been up to? Oh, I'm starting some fundraising this week for LLS. Want to help? I'll explain! 
1	Morning  I slept pretty good...not feeling all that great but excited to see you tonight
1	that is nuts but you know he is probably right, lol! GO TO BED!!! 
0	yeah - not good for FBI - hope they can keep going
1	let me know if you have some questions on the MCP Actions
0	except for the rain....   but hell of a song to wake up to for sure!
0	sorry  if only I knew you were there sooner, I would have introduced myself. You coming to brunch tomorrow?
1	The vote from everyone was more wine. It happened. I'm a sucker like that.
1	awesome! i've only hung with -- smart guy. i look forward to reading/hearing what you learned
1	Clearly you are not a woman.
0	Someone in my msn list has had that quote in his/her name for AGES
1	First retired, then demoted  #pavi09
1	why don't they come to sacramento?? I would love to see the sno-cone here
1	hey rob, welcome to the twitterverse! If you start following webmasters they'll be able to see what u do & get in touch! 
1	i didn't realize Riehl was independent! just started reading him recently. learn something new every day!
1	"Are you a twitterholic?" Not yet but I am almost there
0	hey.. i am sooo sleepy. I hate Mondays!  wanna sleep more.. how's weekend?
0	I didn't like the new Terminator movie, man 
1	i'm not on there, she's referring to my tweets 
1	you poor thing! get well soon so we can hang out  xx
0	awwie whats wrong with the doggie?
0	how are you doing? hows the pup?  poor baby...hope he feels better! ^.^ see ya tomorrow!
0	it was insane when i first got there...im sorry your stuck in red and khaki land
0	It says "File not found"
1	Can I come over so you can do my laundry in your new W/D?
1	Me the same  So together we get rid of the problem ;)
1	i need those yearbook pics [:    well... want.  but everyone gets them confused these days. want want want.
1	u are very cute!
1	using your fingers and ps3 remote is not excercise...  xoxo
0	sorry chris  hang in there hell be home soon!
1	yeah kind of. We have our own little spin to it
1	That's good to hear  How was your weekend ?
0	No!  I in fact made sure that cookie was never delivered.
1	Sorry! Self recommendations are not supported.  Get recommended here: http://cli.gs/LLQNrM
1	lady lovely
1	"don't read about buddha, be the buddha"  eckhart tolle 
1	K! I'll check'em out!  How you been gurl!?
1	nice quote as always!
1	Oh yeah! I certainly will gurl! I can't wait to share pics! actually I need to post some of my first five
1	wish I was there to help, run you nice hot bubble bath for the Doc Lady 
0	NOOOOOOO!!!!!!!!!!!!! why in july? im gonna be back home  NOOOOOOOOOOO!!!!!!!!!
1	ummm....i dont get it...but thats ok  i just said party extra hard for you stranded college kid...aka ME!!!!
1	--- yeah, Don was just "borrowing" that phrase  
0	 pls dun feel tis way. Ya nt feeling well today?
1	hey you are welcome!
0	I wish it was freezing here today..ok not freezing but not hot
1	I'm always up for an eastie outing.
1	ok that i dont know.. any woman in a kebaya is fine by me.. peranakan or not
1	That would be pretty cool. I'm interested in design even if I'm not really good doing design.
1	Get 100 followers a day using www.tweeteradder.com Once you add everyone you are on the train or pay vip
1	lol yes the warm due was killing my throat i have ic now
1	are you ready to destroy baltimore today???? cause i am
0	Aww, too bad you're not in NYC 
0	cool. my boobs itch. got sunburned at the volcano
0	missing it....work in whse noradio
1	not for me then I'm afraid
1	I'm crying with delight
0	I wanted to buy one but they where all gone !
0	awww Bish... was accident, honest   think i'd waste wine on purpose? ;)  dunno if u're missing anything Britney-wise :-/
0	trouble is I've been told they're so bad it'll take 6mo OFF COMPLETELY to heal them properly
1	very odd on the stamp thing! Hi Bish! I'm good thank you, and you? Le Mans and a whole weekend of kool motorsport! 
0	& i wanna play 2k9 or madden.
0	i can vouch for that one. :-X it`s true.
1	 I am interested conservative. Follow me and I'll DM
1	You got facebook? http://tinyurl.com/c44c6r Come join up!  x
1	she loved it
1	I saw a picture of Tom Welling wearing his Black Dog hat again. He must be great for business!
0	no sorry, I don't. Oh and I went to buy one and they didn't have any in Noblesville, same with the purse. 
0	yeah my old camera could handle the bass better.  But that's why I also have a camcorder! lol
1	yehh i knowww... hmmm  how was DINNER?
1	I am so excited for you getting your book out there! Always enjoy hearing what you have to say. Best of luck w/ it!
0	Yes  I'm so sorry. I have a new position at work. I think I mentioned I was off wed but you're gone by then.
0	HAUSHAUSHUHUSUA REPLY ME  MY TWEETS ARE SO FUNNY.. RISOS
0	Lucky!! Mine is en route to Ninja Town still & Im leaving town before it gets here.
1	hehe, nice. 
0	Sweet! Thanks so much!!! Guess it's just me...
0	You didn't get the Canon?
0	so wish I could go to BlogHer 09  As my mom would say "get a real job first"...is getting a sugar daddy a real job?
1	lolzzz... thats funny.
1	hey.....bro.....u both were look like made for each other.....nd i must say.......she is a sweet girl... God bless u both..
0	my feelins hurt...supa dupa sad face:
1	Hey Usher ! XOXO
1	Met u twice in person and you were soo cool and down to earth.U are soo good to ur fans...thanks 4 keepin it real!
1	my gosh, you're right! Tetris it is!  How goes your own essay?
0	i feel you
1	 Thanks for following me  xo
0	and you didn't invite me....  .... LOL
0	Gr not going to happen. Ill be watching from my phone
1	Will check it out.. Thanks.
1	http://twitpic.com/7i6q8 - Nice pic with that burr haircut!!! LOL! Just kiddin' with ya man! That was great!  I've got one to ...
0	yeah at one time my place was full at dinner time every day but sadly those days have passed pretty much alone now
0	61 carried the day, our 63 got us nothing 
0	 damm it . If im the first im in Edmonton...
1	a) should've had 2 PK {referee had bad night} b) any MEX loos =  c) celebrate? Me?
1	c'mon c'mon give us the starting lineup!
0	I know. Anything I can do? Ur scaring me
0	well, i get friday as comp time for a saturday i worked recently.  No word about tonight's OT though.  Don't get paid for OT 
0	http://bit.ly/8h30N  *sigh* I wish they were back together, sadly though, they're not. 
0	i hope #JONANDKATE don't divorce! It's so sad for those kids!!!
0	Not gonna lie...pretty tired of seeing Jon & Kate on the cover. It's making me not want to renew my subscription
1	shhh that's why you keep liquor in your food storage here
1	lol well thank you darling
1	I think so, too! 
0	- Karan Johar hasn't posted since last November.    *is nosy*
0	  isn't that the way it works.
0	all this time together reminds me of when u were little and how I couldn't wait till you got home from school miss you already
0	That's the work local as it happens. But I'm tied up this evening alas
1	cool ,thanks! 
1	Hee, that would be hilarious 
0	sorry babe
0	Nice work, we get comics with 1 month delay but i  enjoy hearing your reviews! I get Invincible in TPB so had to skip 
1	Mulally is literally a rocket scientist, after all 
0	i'll  still be in the A till Tuesday then I'm off to Miami
1	i lived in chesapeake for a year before i moved to KY
0	*cough cough* the best fanpage on facebook ;) oh i feel abit lonely on the Official Bleach Works Bebo page *
1	Awww you made me so proud totally love when your in a good mood! you really shine when your productive and happy
1	Awwww pobrecito your sick!!!!! too bad I'm not there to take care of you!  feel better babe!
