0	Trying to stay awake; it's hard to keep your eyes open when you only got two hours of sleep...
0	trying to stay healthy. 2 of 4 of this Devine family feel icky!
0	trying to stay motivated within a job he's getting made redundant from in a monthâ€™s time
0	Trying to stay positive amongst the negative...This season is always the hardest
0	Trying to stay positive, motivated, and focused. It's so hard to do sometimes though 
1	Trying to stay up and watch the new Tonight Show. Better push the record button...getting very sleepy!
0	Trying to stop overthinking and overanalysing everything in my life!!
0	trying to studdy on beautiful hot summer day
0	Trying to study & fighting a cold  not a good time!
0	trying to study a little bit more trigonometry, test today 
0	Trying to study business for the tuesday
0	Trying to study but it's not fucking happening !!!  the pressure to pass is too much for me
0	trying to study for accounting. and failing
1	Trying to study for chemistry, too hungry thoughh!! Anyone want to go to subway for lunch?  Paolo's album has summery vibesssssssss
0	trying to study for examss
0	trying to study for historyy
0	trying to study for mathhhs and french
0	trying to study for my IB exams.
0	Trying to study for upcoming exam in social science on monday.. however, I'm not in the mood 
0	Trying to study maths, just seemed to be getting more confusedd 
0	Trying to study! Soo much to do
0	trying to study, but failing 
0	Trying to study, but the neighbor's lawnmower is too loud!!  
0	TRYING to study. Agh I'm going to fail everything tomorrow
0	trying to study....No luck
1	trying to study..but im going out of my mind!!  so i decided to check this out and sign up
0	trying to stuff as much stuff as possible into the packet I'm going to mail home. hating on the air travel luggage restraints!
0	trying to surf with a live cd of kde 4.0, but it only has konqueror,so gmail chat is not supported 
0	trying to survive an abusive relationship
1	trying to suuuupress the tooo fresh feeling I got  -
0	trying to take a drug test and i cant pee  i been here for an hour
0	Trying to take a nap ... but I can't.
0	Trying to take a nap but I can't damn energy pill  haha my mama is gonna kill me maybe....
0	Trying to take a nap should not involve a real effort.  #FB
0	Trying to take a pic of my dogs but they won't stay still!
0	TRYING to take a taste of true blood with but my stupid internet isnt letting us finish
1	trying to talk my cousins into getting twitter and ruining their lives
0	Trying to talk my mama into getting me a pug dog... She wont change her mind
0	trying to talk to mcfly fans not many of my friends are fans of theirs
0	trying to teach herself guitar and completely failing at it
1	Trying to test new winmain build 72xx
0	Trying to think about Tuesday's procedures.
0	trying to think bout wat i'm going to do about bball camp
0	trying to think of a few video ideas while im studying.. haha not really working out  anybody have any ideas for me?
1	trying to think of names for my kitties. we have 6 without names. one is carmello. thank you dest!
0	Trying to think of reasons to leave my warm bed. Coming up zilch but have to get up anyway.
1	TRying to think of something fun to paint for my next project
1	Trying to think of what to do here. Is it worth it? Should I stop? Hm. Life is a big joke sometimes!
0	Trying to tough out the rest of the work day   Need Sleep and Food!
0	Trying to transcode a DVD with Handbrake. Unfortunately seems to have given up and is stuck on 7.26%... Fail
1	Trying to trick the baby into an afternoon nap... Cuddle time here we come
0	Trying to trim down the big laptop to use the least amount of power... Will still look for AC soon.
0	Trying to twit pic this awesome moment but my twitter app on my phone isn't being so nice 2 me right nw
0	trying to type and work with a very sore right shoulder
0	trying to understand a biology prac i have to teach tomo
0	Trying to understand his 2nd hand on ft tourney was ks after vegas, but never saw a big pair in 8 hours of play at the WSOP events...  
1	trying to understand how Twitter works
