0	Going to coffee shop to get lots of work done on my report  at least it's cloudy
1	Going to collect quotes and then do my essay in the sun  Lovely times!
0	going to college now
0	Going to college soon  Starting to feel very stressed as exams approach!
1	Going to Coney Island.  Meet me there?
1	going to cook something yummy
0	Going to court for my car wreck last month
0	going to court soon  Let's do something after yeah ?!;)
1	home from lunch
1	Home from lunch with Molly, It was a great time!! We ate at Scramblers in Lancaster. it was amazing!!  mmm...Laundry time!
1	home from mall and halfway done with school work.  gonna check in with nutritionist when hubby gets home and maybe do some extra cardio!
1	Home from Mamaw Kay & Pop's house. We watched "Hotel for Dogs". It is a great movie. Gonna take a shower then bed. School in the morning.
0	Home from marble falls, back to reality 
0	home from marcossss  i ALREADY miss enrico!!!
0	Home from Melbourne, what a great weekend. My ear is STILL blocked up, it's so crappy. 
0	Home from Mexico...only a few more days in NC, then back to Baltimore for the summer 
0	Home from MIS, another heart broken moment at the Heli Pad 
1	home from mom's, what a weekend. Summer is coming and shes coming fast. can not wait .. 2 more weeks Chloe and we be partyin' 
1	home from motor cross weird day BORING as but sore peoples
0	home from movies and dinner. have to quit eating at Marie Calenders. Just makes me sick.
1	home from moving.   kinda sore and kinda tired,  time for beer and the backyard for the day.  enjoy the sunn and listen to the jays game 
1	Home from my best friend's Gig, I Promised him i wouldnt get wasted and i didnt  Sleep time! San Diego tomorrow!
0	Home from my graudtion... What a sad but hot day  I already miss my friends from my 2nd school
0	Home from my holidays  its less than half the degrees here. brrrr
1	Home from my Hospitality Service exam, I looked at it and laughed.. so easy. Better hope I passed.. 2 more to go! 
0	Home from my piano recital. AGHHHHH!!!! I SUCKED BUTT!!!!
0	home from my weekend in san diego with my honey!!  but it's ok! ill be in LA in 15 days!
0	home from O.T. and still upset about Neighbors
1	Home from ohio... doing homework... my head hurts from hitting heads with my cousin lol
1	home from oxford...shopping was amaaaziinng
1	Home from Paris, good weekend, J'adore Paris, but now in maths . Actually not bored, Lauren & Sinead commenting on the 'rents sexy-ness 
0	Home from Philly, work all weekend 
1	home from physical theraby. talked to the ladies about twilight, and they gave me 2 pints of ice cream. thats what I call a good day 
1	Home from Powette  Looking up some yummy recipes and painting my nails  I Love You and Miss You, Baby! So so so so so much!
0	home from regional dance, so tired, going to sleep will be exhaqusted in the morning though, sorta dreading dancing and babysitting 
0	home from rehearsal (: Working on "homework"  ahhh. I hate waking up! :/
1	Home from rehearsal.
0	Home from relay and napping. Exhausted and not feeling the greatest
1	home from school  I just ate a full packet of Jam Fancies and now I am eating waffles.
0	Home from school after only an hour. Really not feeling well
0	Home from school and in a very very very bad mood, I hate some people!! 
1	home from school now. watching that '70 show
1	home from school today
1	Going to cousins birthday'party'. He's 1 year old
1	Going to cousins house. Then beach tomorrow.
1	Going to CQuay  Priddyyy tired atm.
0	Going to cry. They got rid of Who's the Boss? On demand. Omgomgomg.
0	going to cut hair
1	going to cut my grandmas grass. I'LL HAVE 50 BUCKS AFTER TODAY OFFICALY!WWWOOOOHOOOO!!!!  be back later
1	Going to cut the grass now, spring can be tiresome like that 
1	Going to da park
0	Going to dad's office after dinner. I can quit this after I go to AUS. Can't wait  It's not I wanna leave here. I just wanna quit this job
0	Going to dads. Parents are divorced
1	going to dairy queen soon!! even though it is cold outside
1	Going to Dairy Queen soon. We're walking. It's nice out.
1	going to dairy queen, gonna get a strawberry cheesequake! yum! 
0	Going to dance .. My last night at Carpelz ever .. This is so sad .. I hope I don't cry . Rehearsal for the show tonight .. Ah  <3
0	Going to dance rehersal!!
1	Going to Dancing soon
0	Going to danny hawaii's for a kickback since he's leaving for hawaii for two weeks tomorrow!!
1	going to Davao today!
1	going to dave's, seeing anna off and then drew's bday bash 
0	Going to Daylon's memorial service, going to be a rough few hours seeing everyone grieving 
1	going to DC tomorrow
0	going to de kitchen to eat something. i'm so sick
1	going to Delavan,IL  with megan and kayla 
1	Going to Denny's for lunch with my mommy.
0	going to dentist now, getting a filling arghhhh  be back sooon x
0	Going to Denver tomorrow. NYC please don't have any fun while I'm gone I will cut you
0	going to dept...
1	going to devote my day to job hunting in Folkestone... anyone know of anything, let me know! 
0	Going to die tomorrow because of lack of iPod.
0	Going to dig  the Trails w/Adam.  Surf is flat today.
1	Going to dig a few holes then build a new studio table.
0	Going to Dike's thing in few minutes. Decided to pick Lin n Ker n Pui. They're gonna have to wait tho! I still duuno wat to do w/ my hair
1	going to din din  text meeeezy weezy for sheezy<3
1	Going to dinner and to see UP with and
1	going to dinner for my graduation and then going to kory tyler and summers house for a hella big sleepover.
0	going to dinner with my parents and granparents...too bad no one is getting along
1	going to dinner with nessa...sushiiiiiiii
1	Going to disney again for the third weekend in a row!
1	Going to Disneyland
1	going to disneyland with alex
0	Going to DISNEYLAND!!! Super stoked! Already missin the bf though
0	Going to Diva's in a bit! Wish was coming  Only a few more days!!
1	Going to dl wit Callan
1	Going to do a little shoppin' for tomorrow
0	Going to do English Assignment over the weekend, lost the sheet 
1	going to do house chores now ... i hate it ! Mann ! My earbone hurts ! But lucky , manage to put earstick in 
0	home from school watching mcfly so loud table is vibrating lol, besties made me laugh so hard 2day i cramped  lol
0	Home From School, Fitness Suite Canceled 
0	home from school, now doing some work.. 
0	home from school. everytime i check for the post office note. still no shirt yet
1	home from school....shower, dinner, make up and then im off to dancing...i have 1 hourto kill...maybe i'll go vote for JB 
0	home from schoool with headache   revising forrr examm tomorowww :/
1	Home from shopping! yesterday i did buy a really nice outfit!
0	home from six flags with the band...such a fun day...i miss everyone already
0	Home from soccer, tied 3-3 but the last goal was my fault  showering then gonna watch blogtv show 
1	Home from SOSP PC meeting and no travel scheduled for an entire month (woo!).  Good to be home. Get to try our first CSA delivery.
0	home from south beach and saddddd
0	Home from taking my girls 2 the dr. they both had 2 have shots!!!  They cry...I cry...I thought the dr.was going to cry!!!
1	home from taking shots of water polluyion nad windmills, i got some alright shots. 
0	Home from the 2nd to the last day of review  So sad, that thought! Had a very good conversation/chillage w
0	Home from the AWESOME Eddie Vedder show.  Wish I was going tomorrow night too
0	home from the beach
0	home from the beach 10th time being there since summer started and went bowling today I sucked haha i got third place
0	home from the beach, but leaving on friday for the whole summer 
0	Home from the beach.
1	Home from the birthday party.  The moon, clouds and sky are awesome tonight 
0	home from the cityyy class soon
1	home from the club.. time to drink more!
0	home from the club... i had a blast! but my head is killin me  i HATE ciggarette smoke!
1	home from the east coast!  it truly is lovely    makes me want to move away asap and stop waiting.
1	Home from the gym and now time to get ready for my bday  get 2gether and DRINKS DRINKS DRINKS! Blame it on the a -a-a-a-a-alcohol
1	Home from the Hell that is the ghetto Safeway
1	Home from the lakes, smashing race at Garburn (cut short due to inclement weather, yes even in June!) Catherine won her cat. Get in! 
1	Home from the mall  & got mommy's gift for tomrrow
0	home from the mercedes college fete... my feet are killing cuase i have been standing on them all day
1	home from the most amazing party!! i love my life
1	Home from the pool, hoping these tired kids fall asleep early 
0	Home from the racetrack. Can you say CRAPOLA?! 24 had this.  Nite. #nascarracingfan #racingdigest #NASCAR_RealTime #NASCARSays #clt #LT
1	HOME FROM THE RETREAT!
0	Home from the show left after Ryan's set... I stink of smoke  but they WOWED even me if they don't win I'd be shocked I'll keep you posted
1	Home from the sick party! Alcohol in le system! might go chill on the trampoline and have a cheeky cig whilst im there  or maybe not hahah
1	Home from the stable and standing in the caf̩ and also voting in the european elections
1	Going to do laundry, and plan on being absolutely lazy for the rest of the day, watch #LongWayRound, have coffee & Cadbury creme egg! Ah 
1	going to do lots of revision today then going to Wagamama for dinner with the girls!
0	Going to do my algebra homework.
1	going to do some casa impian today
1	going to do some revision then go outtt
1	Going to do some shopping... It's a nice weather outside
0	Going to do some yardwork today.
1	going to do what i love...  work time
0	Going to doctor for regular 38 week check up. Mom feels defeated and has no hope of progress. I think I hear her crying
0	Going to doctors, still sick..i think i have strep thoat  boo whooo
0	going to dominican to visit courtney
1	Going to drama early to practise HONK! dances with
0	Going to dreamland soon.  still don't feel good
1	Going to drink a few beers and watch a movie (Into the Wild) with a friend. Twexit!
0	Going to drop Betty off
0	Going to drop Neena to SF. She will be away for 3 days
0	going to drs for Xander's 4mth appt..more shots!  but I get to have my back checked out!
0	Going to dry my hair now,  Eyes hurt sooooooooooo bad
1	going to dufan tomorrow! yey! i cant wait
0	going to Dunnes now for sum stuff, back in a minute..I think my car is an oven.. great..  
0	Going to eat at my grandmas. UGH!! Her house reeks of cigarette smoke.
1	going to eat at Pasta Mia  i like that
1	Going to eat at Sam Woos in China Town
0	going to eat at the cheesecake factory for the first time! i may be without my mac for a week
1	Going to eat breakfast and watch The Curious Case Of Benjamin Button  #fb
1	Going to eat breakfast whilst listening to on my phone  Have a great day everyone!
1	Going to eat breakfast with Julia
1	Going to eat brunch with my sister and my dad on a really beautiful place with a view over the whole city. Yeah. My dad love brunch  Me to
1	going to eat dinner
1	Going to eat dinner early.
1	going to eat dinner with christopher and shannon
1	Going to eat dinner.  yays!
1	Going to eat for now, feelin' hungry... 
1	going to eat instead with my sister haha  as long as there's food, i'm ok haha!
1	going to eat mac and cheese
1	Going to eat on the company's dime at Chilis! I love business trips
1	going to eat pie
1	Going to eat some breakfast
1	Going to eat some morning food
1	going to eat some Ramen Noodles!!  YAY
1	Going to eat sweet tomatoes with my mommy. I need some mom time
1	Going to eat tea  Woo. Pasta.
0	going to eat with my aunt soooon, not getting ready just changing.   i hope today is a goood day  idk i miissss himm 
0	Going to eat with my NFC. Having a shitty day
1	Going to eat with the boy   i'm in the mood for a grilled chicken salad...extra crutons lol
1	going to eat!
0	Going to eat... by myself...
1	going to emily's sooooon!
1	Going to emmmmmssss.
1	Going to Enchanted Kingdom. ''Can I be 5 again''  I'm going to check the haunted house ride
1	Going to EndFest to see Lady GaGa, 3Oh!3, The All-American Rejects, Flo-Rida, and The White Tie Affair 
1	going to enjoy a breezy evening in WB
0	Going to Estonia in Tuesday, not gonna be on for a while 
1	Going to every market in downey w my gma bc the bread is cheaper here n the meat is cheaper there, etc. What about gas? Lol Gotta luv her 
0	going to exams makes me feel lonely
1	Going to exercise. The treadmill is my choice.
0	Going to eye appointment soon. Damn it why did it have to be this early?
0	going to fail Graphics... *sigh*  !
1	going to fail maths later, wish me luck! 
1	Going to final night of the tour tonight CAN'T wait <3 Sarah here we come
0	going to finally head to bed ... working again tomorrow  but its ok, only 3 more days of work till Aruba yea yea!! nite y'all!!
1	going to finish straitnin my hair
0	Going to finish watching Vampire knight for elaine <3 Lost 2 followers  I'm sorry I tweet so much, Last one for a few hours. Promise
0	Going to first day of internship! But still no computer  not cool
1	Going to fish the Tuesday night jackpot!
1	Going to flea markets across the land.  Found a replacment NES!
0	going to Florida on Monday so scared to fly please pray for me that I get there and get back home to my family!
1	Going to flushing meadows in while
0	going to foley today to shop some more and then beach for the last day
1	going to football practice now!  home later! dont forget to vote! http://bit.ly/lyXDi
0	going to force myself to do something else productive.  GET TO IT BITCH. ok. ok. ok. ack. please don't cut me. ok.
1	Going to Friday's all the time has it's perks.  no waitttt. Jealous people?
0	going to friggin bio review for an hour and a half.. then coming home to sleep, I didn't wanna wake up so early 
0	going to fucking school
1	going to galvez with the church!!!! maybe we can meet some sexy beach boys
1	going to Georgia soon.   Night;;
0	going to get a CAT scan of my elbow
1	going to get a haircut and then check crossroads or the other vintage store on clark  it's nice in chicago (i guess)
1	going to get a job so i can pay for full moon crazy tickets  how much are they?
0	Going to get a massage..,this pinched nerve is killing me 
1	Going to get a new phone: the HTC Touch Diamond 2 with mobile internet (HELL YEAH!!)  http://ping.fm/n1Gta
0	going to get a rockstar juice i need some energy
1	Going to get antitragus pierced very soon I think  I believe it will hurt, yet I want it done... Help me! xxx
1	Going to get Ashley to go to a pool party!!
1	going to get breakfast, it closes at bottom of hour, I think I made it 
1	Going to get by beautiful car washed
1	Going to get Chinese with mi madre. Obvs
0	Going to get fertilizer, instead of a movie.   Oh the joys of farm life! Can I get an amen Travis?
0	going to get good and drunk on friday, but soooo much to do before then 
1	Going to get Ice Cream with Mama
1	going to get ice cream with winchester bitchesssss
1	Going to get jonas cd with whitney at midnight and eating chicfila...I love whitney and michael <3 they r my family
1	going to get kate voegele's new cd with kendra!! yayyy! thennn eating cake all night? maybe? i think yes
0	going to get lunch with donnie. i wouldnt feel so shitty if i went to bed before 10
1	Going to get me a new roomie today
1	Going to get Miss Fussypants again and find something for lunch for the bigger kids.  At least baby's lunch is quick and easy.
0	Going to get my blood taken
0	Going to get my blood work done..
0	Going to get my bloodwork done at 1145  i hate needles!! Blegh! :'(
1	going to get my chinese on with Lisa and Katie!
1	going to get my hair cut  Tweet later.
1	Going to get my hair done.  i need blonde!
1	going to get my hair done... yeah!
1	going to get my laptop whoop whoop
1	Going to get my Prom Dress!
1	going to get my sister from work  text me bitches
1	going to get my summer reads  yay!
0	going to get my wisdom teeth out
1	going to get myself some cereal..yummy
1	going to get out for a bit... Culture-fest  #fb
1	going to get ready
1	Going to get ready and then i'm off out
0	going to get ready for a meal! cant find the wine  have looked everywhere. x
1	Going to get ready for driving lesson. Bye.
0	Going to get ready for work
0	Going to get ready for work,  
1	going to get ready then off to college, goodbye tweeters! 
0	Going to get sacked as Hull manager unless I can pull something out of my arse with 10 games left
1	Going to get Shira from the airport
1	Going to get some coursework done before Turkish F1 at 12.10  Have my ipod in cos sister and her friend have Katie & Peter on- pfft
1	Going to get some delicious Italian food with my dad
0	Going to get some dinner, last night in Naples 
0	Going to get some food if your fast enough you can choice the device updates are on so bring it what you want.  BTW twitter, major issues 
1	Going to get some food!
0	Going to get some ice cream with cameron. His mommies viewing was today.  I definitely know what he's feeling.
1	Going to get some lunch and chillax outside on this nice sunny day
0	Going to get some lunch and relax a bit. Still disappointed in the cavs tho
1	Going to get some thing to eat
1	Going to get supplies  mwahhaha!
1	going to get sushi for dinner
1	Going to get tattoo'd.
1	going to get the essentials to make the hubs bday coconut cupcakes with key lime buttercream frosting....   please let this turn out well!
1	Going to get the first copy of our book from amazon soon! Will be available in a few weeks to order online  Goody Goody Goo ;)
0	going to get two shots today
1	Going to get Wii Fit after work today
1	Going to Gina house with ppl
0	Going to give a presentation about Patrick Bateman (character analysis) tomorrow. Unfortunately not in a Patrick Bateman costume.
1	Going to give all my poker chips to Pat!  Cause I'm quitting poker. Night Twitter!
0	going to give JellyBean (my twin) the computer..  i need a computer....
0	Going to give my dog away to Andy   bye bye best friend for the next eight days :'(
1	going to Glasgow...
0	Going to go and get 6 hours sleep  if I could fit in another 10 hours I'd feel much better!
1	Going to go and have fix of good ol' Maury.
1	Going to go and read new moon for the 3rd time  I cant get enough of twilight series
1	going to go and watch Night at the Mueseum on TV now
1	Going to go and write I think. My creative juices are flowing.  P.S. I think everyone should have a british accent that'd be so wicked
0	going to go apply at tk maxx
1	Going to go away from my laptop for a few hours... Going to play PS3
1	going to go catch some more sun and then go for tea
1	Going to go eat dinner
0	Going to go eat with James. Was hoping for Denny's but gonna settle for Taco Bell.
1	going to go finish up Breaking Dawn for the fourth time. Tomorrow should be goooooooooood!
0	going to go for a walk/jog on the treadmill yoh ! need to tone up these thighs , and get rid of these love-handles . ewwww . 
