1	Very excited to be getting my LAST exam out of the way today, also excited about going out with the boys 
0	Very excited to follow  on its mission to the moon. I miss the Phoenix tweets
1	Very excited to see our balcony plants now have 6 flowers in total.
0	Very full with a headache
1	Very funny  http://bit.ly/gtWCZ
1	very funny dream when i did actually go to bed.
1	very glad I bought an umbrella last week
0	Very gloomy! I hate it! I want Mr. Sun back!
0	Very glum now  Metric Mentors have stopped all communication. Got to day 30 (phase 1) and all comms stopped. No money made there
0	VERY good night except for the end  now watching I Am Sam with Rachel and Tarynnn goodnight twitter<3
0	Very grumpy this morning. I really hate wearing a suit sometimes.
1	Very happy
1	-very happy  yay lol
1	Very happy after my birthday. Thanks to all who came out
0	Very happy article I submitted to Southern Star about workshops printed in full  not in online version though   http://is.gd/15ukM
1	very happy household: finally got the wifi working=duvet relaxation+manga on laptop+kal playing resident evil online all at same time
1	Very happy that the Red Wings won!
1	Very happy to be free for a week!!! Sun, Sea and Surf for me all the way 
1	very happy with my photoshop skills.. haha.. bleh jd graphic designer ni soon.. kekeke *jk* need to rest now.. good night semua
1	VERY happy with the Idol results!  This is going to be a kick ass finale
1	very happy!! coz he went h0me na!! haha.. i'm very excited for sunday!!
1	Very happy. Many contracts to sign  Alles gut, willkommen aus Victoria Park Village!!! xxx
0	Very hard to watch Ghost Hunters and The Outersiders at the same time
0	Very heartbroken that I'm not running the marathon tomorrow
0	Very heavy rain in Milton Keynes right now.. If your in town It proberbly woke you up  I'm on air from 8 with Chilled Sunday  http://t ...
0	very hot  i hate summer!!!
0	Very hot beach in SC. No seabreeze today.
1	very hot day
0	very hot on the montgomery canal. my laptop is behaving strangely
1	Very HOT!  RB: "@girlpiper Here is some more of Bon at his best and my favorite AC/DC tune: A... ? http://blip.fm/~78lhp
0	very hungover!!
0	very hungry and cant reach my smoky bacon BIG EAT :'(  i wish this chair had wheels
0	Very hungry and thirstu after the badminton. And I can't eat yet coz I'm the first to reach LFSq.
0	very hurt that people unfollowed her
0	very ill.. I'm missing my honey  :* <3
0	very in troooooouble !
0	Very irritated by being asked to pick up visitors and coffee for meetings I know nothing about. Sent stroppy email. nowt will happen
0	very itchie
0	very jealous Oasis are playing round the corner from my house .... in Manchester and I'm in Melbourne
0	Very lonely here in Gosforth gallery  but excited for meal at Six followed by Antony and the Johnsons tonight. Woohoo!!
0	very long and tiring week, glad to be home, miss Grant though 
0	Very looooooong day
0	very malakas ang ulan. how will i go to fort
1	Very mellow in the piece hall today, going steady so far 
1	Very much enjoyed Harold and Maude at the Bijou last night, and the great company 
0	very musical mood....lots to do to loud bass-y rock for class tomorrow
0	very near yet so far
1	very nice twitter...
