1	listening to demi's new song
0	Listening to Destiny's Child. I miss them
1	listening to deutsche welle on 21780khz from rwanda. why? because i can!
1	Listening to DOA has made my morning.
0	listening to 'dont forget' by  this song makes me cry
1	listening to Drew Ryan Scott
0	Listening to Earthatics channel on YouTube. Note self. Caffeine late at night=NO SLEEP
1	Listening to Easier to Lie by Aqualung
1	listening to ECHO by Gorilla Zoe ahh love that song
1	Listening to Eclipse and wrapping 's birthday gifts!
0	Listening to Ed Schultz interview of Mich. Gov. Granholm on GM Bankruptcy: Whoa!
1	listening to ELO's Out Of The Blue (1977) album,out in the sun on the patio working on some drums   Playing Distortion tonight w/ LIZBAND
1	listening to em AnD taking care of mY chihuahua 'makjodona'
1	Listening to Eminem for the first time in 6 years, itï¿½s nice!! Really not my music style but wtf^^ Saw AIK beat BP, 3-2 in Allsvenskan 
1	Listening to Eminem's new album, got leaked a few days ago #Relapse. Pretty good 
1	LIstening to Eminem's new song WE MADE YOU
0	listening to emma snore wishing she felt better
1	listening to enchanted soundtrack
1	Listening to episode one of ratholeradio.org, 'tis good stuff. 
1	listening to escape the fate, then going to get highlights!!  
1	Listening to Evanescence cause I'm cool
0	Listening to every Anberlin song ever... random.  Bored out of my mind.  Someone kidnaaaaaap me
1	Listening to everyone singing.. How lovely
1	listening to F.T Island - Until You Return  LEARNING INDONESIAN PUBLICITY IS BOORIIING~ Hahaha
1	Listening to Faith Evans 1st album
1	Listening to fearless cd !!!!!!!!!
1	listening to 'Fearless', thanks for the cd 
1	listening to feel in love with a girl by The white stripes... also known as the punk/ rock gods
0	Listening to 'Feeling Good' by Adam Lambert and missing Idol Tuesdays  #adamisarockstar http://www.imeem.com/blue-rose/video/
1	listening to Finders Keepers by You Me At Six (L)
1	Listening to Flashy. My theme song
1	listening to fly with me  by duuuhhhh  i love it:K
1	listening to FM Static
1	Listening to FNM and trying to help organize stuff and failing - thanks twitter
1	listening to FOB songs
0	Listening to Forever and For Always from Shania Twain album Up!
1	Listening to 'Forever' as i clean my room. then off  to go biking later.
0	Listening to 'Fountain of youth' by Supastition http://x.imeem.com/KPEQpG7vUY how ive been feeling about music these days
1	listening to Fred Wilson speak - just figured that sorta deserves a "tweet"
1	listening to freestyle music  stevie b was the shittttt
1	Listening to French Open radio... and can't wait to *FINALLY* watch some tennis later tonight!
1	Listening to Further Seems Forever - How To Start A Fire at work, show tonight, sweet hang outs with friends, life is good 
1	Listening to Greys music
1	Listening to guy in building across from me play  ZZ Top riffs. He's really really really good. Am about to yell out some requests.
1	Listening to H2O and feeling better  Sunny day and house to myself all week(sort of) yay!
1	listening to Hannah Montana... I really like the movie soundtrack... still translating my site
1	listening to HAPPY FACE.. and its really making me SMiLE.. TRY iT>>  http://bit.ly/8FsGw
1	listening to hardstyle again. i've been listenin to it a lot this week
1	listening to harry potter soundtracks  too bad i can't see the movie the 15th of july, i'll be in england by then, back on the 19th. crap!
1	listening to hatin on the club by rihanna   *music*
1	listening to Hey Monday
1	Listening to Hey Monday's music
1	listening to high quality music files via headphones = *happy dance*
1	Listening to his Mate David on the radio stream
1	listening to Hit 40 uk, with Hannah 
1	Listening to Hold On by Lazee ft Neverstone!!! Nicole got me addicted!!
0	listening to 'Home'by Michael BublÃ©.. and busy with school
1	listening to hot air balloon by owl city. j'adore le chanson.  â™¥
1	listening to how do you sleep by jesse mccartney . he's totally GORGEOUS
1	Listening to Howard Stern talking about twitter
1	Listening to http://bit.ly/TdHLX  - great song!
1	listening to human by jon mclaughlin.
1	listening to human nature by uh huh her...brilliant track girls
1	listening to i can't wait - akon feat t pain . i love this song
1	Listening to I Don't Care by Apocalyptica - Good lunch time music.
1	Listening to I learned from you by miley cyrus!!!!!!!!!!!!!!!
0	listening to I Will Remember You by Kris n` Adam. I miss AI badly
1	Listening to Ichinuke by Mamiko Noto. Love it
1	Listening to if the moon fell down tonight
1	Listening to 'I'm yours'  can't wait for tonight.
1	Listening to im yours & eating breakfast
0	Listening to Incubus & its reminding me of Vince Dias. We haven't gone this long of not talking/hanging out before. Idk y? don't like it
1	listening to Indiana then The Party Song then Sticks, Stones, and Techo. prefect music selection!  
1	Listening to Intervention EP by The Color Fred
1	Listening to it again .. in some way this song reminds me of Bollywood songs.  Bollywood songs are also greeeat.
1	LIstening to it's alright it's okay full volume
1	Listening to iTunes on shuffle and straightening up my room. Current track is Raiders March from Indiana Jones
1	Listening to Jack Johnson  Sounds like Summer  IÂ´m going to see Steffi and Yvi later â™¥
1	Listening to Jack the Ripper for the millionth time.
1	listening to Jamie Cullum on google Music
0	listening to jams on my ipod cuz i can't sleep.... have to get up early tomorrow  booo!
1	Listening to Janet Jackson's "Together Again"
1	listening to jizz in my pants again by the lonely islands
1	Listening to John Legend's Evolver.  and at the same time thinking the road bike I so love to get.
1	listening to john mayer and making a collage for my grandparents
1	Listening to Jonas' music!!!!!!!!...It's so AWESOME.....
1	listening to Jordin Sparkï¿½s Battlefield. Canï¿½t wait to see her live on 6th November opening for the Jonas Brothers
1	listening to Joseph Arthur whilst finishing one of the last assignments of the year
1	listening to julianne tatelbaum http://www.myspace.com/juliannetatelbaum (LOVE HER) shes a great singer
1	listening to Jumper(Third Eye Blind) & Journey
1	LIStening to justin gaston! his version of yesterday is wayyy better than the original, well thats just my opinion 
1	listening to Justin Timberlake  fun.
1	listening to Kasabian - Underdog, the song for the Sony Motionflow comercial 
1	listening to katy perry - i do not hook up,, but i prefer kelly's version 
1	Listening to Katy Perry makes traffic less bad....
1	Listening to kc and the sunshineband
1	Listening to keith urban just put me in the best mood ever.
1	Listening to Kendra on the radio!
1	Listening to kevin swan talk about album design - always good stuff.
1	Listening to KROQ and waiting for Blink-182 to go on.
1	Listening to La Roux Songs
1	listening to Lady Gaga songs.....I love her^^......the highlight for me this year will be the Lady Gaga concert in Berlin
1	Listening to Lady Gaga while driving to see Berta
1	Listening to Lady GaGa while STILL waiting for Lich King to finish installing. <sigh> I love her music.
1	listening to lady gaga...need the tunes to wake up
1	listening to Last.FM WoofWoof Radio and sucking in loads of new music. You might wanna skip now and then ...
1	listening to leave the pieces by the wreckers
1	Listening to Leo and Daddy play the piano
1	listening to lil waynee
1	listening to lines, vines, & trying times! make sure to pick it up in stores tomorrow! 
0	Listening to Lionel Richie, wish I had got to see him when he was touring 
1	Listening to live evr radio
1	listening to lmfao's version of hot n' cold , and I must say it's extremely awsome 
1	Listening to LOL smiley face by , my nigga Gucci and this shit go stupid hard. Gucci be snappin. lol 
0	listening to lonely by ne-yo...............
1	listening to Love & War by    brilliant, but just cant get Red our of my head. Love it 
1	Listening to lovebug while on my way to irvine
0	listening to ludovico Einaudi....usually helps me sleep. no such luck today
0	Listening to M. Ward will always remind me of I miss you already, precious. 
0	listening to M83 and chatting on dlist.com ....these guys are depressing
0	Listening to mariah carey we belong together
1	listening to Mariah Carrey's I Stay In Love...
1	listening to marvin gaye n burnin somethin
1	listening to matt and kim and buying toms shoes  wooooooo the good life, my friend kanye once said
1	Listening to MC interview
1	Listening to mcfly - not alone live  love it danny your awesome, wish me like in exam .. it's french im so bad at it haha
1	listening to mcfly on the laptop
1	listening to mcfly's 'Do Ya'. just love the voice that Tom sings the chorus
1	Listening to Mcflyyyy. Such a good night last nightttttt
1	listening to MCR, watching DVD's, chocolate hehe  awesome 
1	listening to melody gardot guess i'll be going to north sea jazz for more! 
1	Listening to Met broadcast of Siegfried - in an hour will also have the Mets game on mute
1	Listening to Metal Shop at Mooneys!! All is good
1	listening to Metallica, just what i need at 1 in the morning 
0	Listening to Metric's new CD - not too shabby, but seems to go by far too fast   Replay All FTW!
1	Listening to Miley Cyrus  Love her- Awesome Role Model.. Two top role models are Mandy Jiroux and Miley Cyrus! God bless you both.
1	listening to Miley Cyrus songs
1	Listening to 'ministry of sounds chill'... hmmmm its good so far... gotta get learning some programming soon, procrastinating too much 
1	Listening to Muppet related songs from Fraggle Rock, Rainbow Connection and Dance Magic. My ideal Friday 
1	listening to muse
1	listening to music
1	Listening to music , check out myspace pages later , 
1	Listening to music and cleaning
1	listening to music and dancing a little as i try on old (smaller) clothes that fit me again
0	listening to music and doing a essay for school
1	Listening to music and eating cookies
1	listening to music and getting pretty.... this requires total concentration!
0	Listening to music and in a half hour i'm starting studying
1	Listening to music and looking for a new game to play
1	Listening to music and Might go to the Mall tomorrow
1	listening to music and on the internet! i think im headed for bed now, sweet dream everyone 
0	listening to music and playing around on the computer.. i hope life gets better soon..
1	listening to music and updating friendster
0	Listening to music i killed all my fish by boil  so sad
1	Listening to music in the car.  thinking about stuff.
1	listening to music is my favorite thing in the world
0	listening to music might be going somewhere with my mom brother and grandmother woopie
1	listening to music of Michael Franti  now going to put my daughter to bed and then going to work more in and on bizz www.newzonepr.com.
1	listening to 'music' radio for the first time in *ages* - go go bbc radio6  #GothDay
0	Listening to music since I got fed-up of hearing ;p  I tried to be sneaky and bag the decent headphones. I think I failed
0	listening to music thinking to myself trying to figure out why it has to be like this
0	Listening to music while being heartbroken
1	listening to music while eating Ben and Jerrys
1	Listening to music!!  Woop!
1	Listening to music, and thinking about colorful unicorns 
1	listening to music, and thinking of jumping on my lil bro to wake him up 
1	Listening to music, Texting . umm Msn lol.  bit bored . lol. Garth Brooks wooo i love him hehe . <3
1	listening to music, writing stories, getting pictures of Boys Over Flowers!!! BOF Rulez!!!! 
1	listening to music, writing, and reading. awesome skills i have 
0	Listening to music. Its so boring here
1	listening to music. thinking about how much fun im gonna have on thursday
1	listening to music..
0	listening to music...feeling kind of down
1	listening to music.Classic soul
1	Listening to musicc
1	listening to musics.
1	LISTENING TO MUSIIIIIC some one update me. i need new music
0	Listening to my brothers band "tweety was delicious"... pretty good. It's a shame they don't exist anymore
1	listening to my CD
1	listening to my chemical romance
