0	soooo not nice!! Those are my favorite ones
0	u're not the only one
1	hola chica! hopefully ur on your third dream by now. ur cake looks wonderful, ur mami will <3 it 
0	they made a movie for Push..and im not mad just disappointed  lol
0	 Shawnathan!!!!!!!!! LOL. Welp, goodnite those bedbugs'll prolly bite anyway.
1	so glad to finally meet you! Maxim's party was hot but we were far hotter!   C ya in SD!
1	oh ok! thank you for explaining! happy #poynterday  x
1	Next you'll be using glue stick as chapstick
0	it's insured. But the feeling sure sucks...
1	smiles all round
1	I can see why you get distracted by fics all the time, if this is the sort of stuff you read 
0	You should be in Texas
1	Heheh, me too 
0	right? I'm really not about the social networking aspect. I've been sucked into the apps where you fight others.
1	Get 100 followers a day using www.tweeteradder.com Once you add everyone you are on the train or pay vip
1	Oh i dont know its American time ... ?
1	Oh. to be sure, to be sure  
1	Yeah.... but hey sometimes reality just plain SUCKS!!
0	it fell about 2 1/2 feet? Yes, it was on 
1	Ha! Same line was quoted to me by today.
0	LLLLLLLLAAAAAAAMEEEEE. i was hoping i was the one  for demi. to say hi to, that is. jeeeeze, what'd ya think? ;) creeeepy.
1	 Can you put it on twitpic. ? can i see it?
1	folan was like thanks have  a great summmer && i bet he will think we are a good match so it will bee tiiggght
1	 i was in wallerfangen xD what about u ?
1	i almost pissed myself on your bed!
1	daleee demi we out  i cant wait :p BTW we going to rapids also one of these days
0	luckyyy! i haven't gone swimming at all this summer  FML
0	No, you win. I could not come up with a witty reply to you telling me that I won. 
1	you are a rock star
1	awesome  thats what im likewith the song paranoid. its stuck in my head! and i love it  lol xxxx
1	hey no i have never seen a star in live i would love if demi was my first concert  and yea they say hi hahaha lol
0	im good thanks u? and im just watching tv and making photo edits u? bummer  have to study for a pe exam
1	lol im good thanks  what you been doing?
1	love you 2  so how are you? xxxx
0	twitter doesnt give enough words to explain  lol what you listening to?
1	yer  i hope the competition doesnt end before i post my video! lol but there are some really good singers who entered.....
1	yes i feeeeeel the same way.  lol
1	haha...i hope so!  i'd likee to see a naked flying Jonas flying towards me ;) lmaoooo xx
1	hahahaha,,luckyyy! xD .. i jus beenn stuck with youtube :l lmao, i WILL get it tho(: and yep  she said she wants to  xx
0	I work for a shipping company. Clear imported goods through customs.Nothing fun
1	LMAO - u shameless beast! < ( insert sly grim here ) you know it sweetheart
1	So I hear.. I clearly spend way too much time here. I'll send you the link anyway. Sorry for neglecting you.
1	Thanks! That really makes me feel good.
1	& thank you, i know loads of crap jokes sometimes they are funny. 
1	its a cool layout.  and its up to you if you want to start a new site, it might be easier if you affie with one already
0	That sucks.  Technology will never be at par with itself.  I can't switch from XP, my parents might hurt me, lol
1	poor baby! ps- ate at chik-fil-a today thanks to you
1	darling - dont be hating on the 'new shows' so much - dont forget how long it took COIN-OP TV LIVE to be fun!
0	Holy crap! I knew he was not well, but I didn't realize it was that bad  Good vibes his way....
1	We can bring it around this week some night.
1	I was wondering if you'd have net access during your travels. I guess that question is answered
1	do you not like demi lovato? lol.  i read your blog about your plurk scandal. that was very heavy. lol.
1	now I can see your true thoughts
1	Oh good morning potato cake  How's your dog doing?
0	they just appear as black squares on my blackberry with twitterberry
1	what 2 horrible people, let me know mate 
0	Whats with everyone saying Im insulting today!?  says so too!
0	 what's wrong?
0	Aw.  You aren't worthless to me!
0	nothing special  flat to da hell. kinda boring lil bit because i dont met that particular guy. hm.
1	hey fried eby! haha are you online now?
1	You have such a lovely voice.
1	 FÃª, you hate the cold &  I enjoy it..... brrrrrrrr! But we both LUUUUUUUVVVV JK, so everything's okay! 
1	need a brain interface for that one
1	how could i forget i remember you putting it into your ipod haha and it came up on like every dayy
1	apparently Val's decided that we are in a long-distance relationship. and I have go to Cali for my birthday.
0	HI RANDY i can't text you
0	Can't. I have book club tonight
1	I haven't been yet
0	Lucky you having fun. I'm stuck in college.  It's been ages since I last saw you. Let's do something when I'm less busy. =]
0	I Cant find it on either
1	damn girl, that all sounds so awesome 
1	http://tiny.cc/tb5hI - ï¿½25 risk free bet on any FA Cup match with Betfair
1	you are not overweight!! seriously, you've got that figure every girl is envious of. 
1	yep. tried that and it worked. thanks so much for responding awesomely fast.
0	i thought u were trying to get a job. wtf? smh.
1	I'm sorry  I have for now... 33 e-mails
1	noo... well... facebook... friends... postmater??... hi5... stumbleupon.... and greenpeace
0	stupid c word.
0	thankx I'm on my G.R.I.N.D. although it wears me down
1	sure... DM she handles reviews
0	i'm finishing my portfolio for college, if i don't finish this by monday i can't pass 
1	Love your Tweets; Thought provoking & uplifting. If it was still #followfriday I'd mention YOU!
1	congrats  recovery is possible  i love that you share with everyone
0	down with a flu but trying to be energetic. am having the brew . Am at work  u? and wea is
0	 Sorry your hubby's being such a pain
0	Jay's last night was Friday
0	same unfortunately - I don't think we are going to see much improvement at this point
0	Well one goodie is better than non - I got no packages today - just junk mail
1	alyssa I love youu
1	it is SO GOOD. one of my fave movies. anthony head is fantastic in it.
1	i'm sorry i wasn't able to be one of your plurk defenders. lol. but i promise to help you next time someone b*tches on you. lol.
1	Miss you more!
1	You don't have water in your ears for long anyways, because you ask me to remove it all the time  xx
1	You did not complain when we brought some home when you were here  The brisket is delicious
1	you are. most of us have been doing it already on the wii
1	And a good morning to you all too! Been up for 6 hours myself but who's counting eh?
1	thanks for (indirectly) asking  I only got up at 2:30 so I haven't had much of a Sunday yet haha, how about you?
1	Thanks!! Am utterly happy about this...great project, great opp for young filmmakers....so, yikes!! 
1	your awesome. Thank you
1	Didn't THINK I'd have to worry about that one with you but sometimes you never know...
1	haha love the collar on the dog there
1	Not a fail. It was in Hawaii AFAIK. You know how places in dreams are. Does explain the waves.
0	Where do you go for that? I go to Mario Tricoci in Oak Brook but my favorite eastern block masseuse guy seems to be gone
0	yay but u have no idea what you look like
1	thanks a lot! i went to a hotspot area this afternoon and thank god i sent it successfully
1	I believe that the ball is still round and that if there is a slim hope, I still believe in that small hope.  YNWA
1	thanks moser
0	 they are gone now.. so you shouldnt be..
1	Can't wait 'til Monday!!
1	I'm gonna have to disagree my friend.  The coolest one on the planet is sitting right next to me.
0	 I didn't know it was frigging doing it and feel bad enough as it is.  I think I fixed it so gimme a chance *waves knife*
1	â˜º dont do a thing till i am there.
0	I'm not going to the Texas shows, I wish I was! 
1	you should totally send it to me too when you get home
1	When are you doing the 10 sexiest golf bloggers?
0	Awesome, sorry to leave you hanging!  ))
0	don't say that!!!!
0	Me too! Just waiting and waiting! *giggles* So sorry you're sick  I'm doing good thanks (IRL Crappy!) lol
0	heyyy!Oh and uh Maggs*giggles*We lost our other sis
1	lol thanks bay bay
1	Glad to make you laugh.  Sorry about the water though.
1	oh go for it - everyone deserves a good laugh.
0	I've been getting messages about events, after the fact, for at least a week now. FB's broken. 
1	really?! lucky! the show here is already sold out.  have fun if you go!
1	Just because Mac is better doesn't automatically make every other OS on the planet crap
1	Nice. I'd love to see what stories you come up with
1	I think it's just some hard core hayfever, but the drugs and strepsils seem to be doing the trick 
1	miss u too!  I just got through watching Popsicle   Now back to GITY lol
0	check your msn.. I sent you the new banner for the website tell me if you like via tweet i left my phone at home
1	hey darlin, i'm doin a lil better today, chin up  hope you're doing well!
0	quien bailarÃ¡ conmigo ? pop it lock it .... (8)
0	I demand to know who's this friend with a Wii becos I wanna join a Wii party when I go back to M'sia too
0	I think the postman ate it
1	I read Brida already. It's an okay book. You can borrow mine.
0	hey hun! no, she didn't answer to me directly  but i totally understand why she didn't...there were too many people online!
1	 thats OK  just help them reply to me hahahaaaa!  xxx giovanna replied to me last night :O
0	i'm quite jealous it's murky and going to rain till wednesday here.
0	I know. I bet it has. I can imagine that's hard to go thru cuz that's like a kid right there
1	 why do you need to be in town? may need your help on 15 June. will provide more details later.
1	*hugs* oh cool! where are you studying and what degree are you taking? goodie lucks, study hard! 
1	Tnks for spendin' the night w/ me! Jeez.. How drunk was I? Pls apologize to Chelsea Clinton for anything stupid I might've said
1	Just over 1300 not including 'extra' discs
1	wow, I'm speechless, that is so nice!  Thank you very much!  
1	 good point! we love trees too http://tinyurl.com/cpp4l6
0	Heh, it wasn't so awesome when you get randomly thrown at it without much prep time. And no enchance shammys to watch die. 
1	i'm reading some info on it. i just don't want to jack anything up. Apparently it should be seamless, but i'm skeered. 
1	Today is actually our unofficial first day open!  The "grand opening" is Thursday! Thanks!
1	No problem at all!  Hope you enjoy your vacay on the island!
0	*gasp* you're going to miss the MTV Movie Awards with us?  Have fun at Little Ashes, let me know how it is!
0	Oh no! That doesn't sound like a fun vacation.
0	yeah i'm still here
1	 I had a good busy day today.  Dont think I'll be lingering too long.
0	 where are you guys...boo hoo
1	Aw..cheers.. I never complain..I just dont..I just get on with it..regardless ..& use my head to resolve things
1	Oh hahaha DITTO  .... No wonder we all get on so well haha
1	okay Fran thank you
1	Tee hee.. im making a really cool background.. should be ready....when ive finished..to be sure, to be sure  
1	What sixty seconds.... Frank.....erm...dementia  hahahahah
0	no now im riding the rocketship lol jk i dont have any quarters
0	Awww. He's so sensitive. I lovee Cook. <3 I was supposed to see him in August. But we don't have money.
1	lmao smaht ass!! no, I would never ignore you sweets!! Just text me next time. I'm watching a movie and going in and out 
1	I never saw Twilight. And I don't think I ever will.
0	I am sorry bb. I don't mean to disappear.
0	I feel that too...
1	 Spielberg< Mccartney< Felicia Day
0	...but where can hungarian fans see that dollhouse episode?
0	alas /tags don't work in real life
0	Darn! I was just going to campaign to get myself to a whopping 100 followers, but now I can't cause you don't approve  
1	From personal experience, one must do what the kitties say - they are masters at a variety of sneaky revenge tactics.  
1	I didn't know you did a Sears commercial! I was just sitting in front of my TV, looked up from my laptop, and there you were! 
1	I know this is a little late, but I wanted to let you know that you did a wonderful job for Microsoft at E3. 
0	i love the guild! but now that I sold my 360 i can't watch it anymore!  Is there another place to watch it? not on psn
0	I WANT ONE
1	I was at the first starbucks ever yesterday. Do you know where it is? Firsts shows Illuminati roots
1	It's adorable! They did a great job
1	Just finished Dr. Horrible's Sing-Along Blog ... GREAT JOB!  My wife and I needed something while we wait for the Guild
1	OMG... that's awesome. They are my hero. I hate skinny jeans.
0	please retweet the following to counter an unkind trending topic  -- #dannygokeyislove
0	Thanks for the linky - can't get into it though, UK bound here! Laws and all that 
1	that IS extremely useful, thanks 
1	the Minus side? the all looked like this: isodkfkelkekosiej  kekdlfoiodlelld -felicia
0	well... 40 if i lost 40...     i need to go outside
1	nice! we will tweet her in! ....and keep her away from Simon! no! from Randy's "Dude-bombs"..no one sld endure that.
1	we're having a very interesting time trying to figure out why it failed  He'll be fine....
0	totally jealous, I want to be at that party 
1	it is a japanese restaurant, no dress code that I am aware of 
1	Aww thank you, My new best friend  how are you today?
0	argh, sorry, he's just been a thorn in my side since we got him. rude, mouthy, etc. 
1	Def. worth it
1	Kids attacking your keyboard?
0	awwwww leesh...
1	i'm a real Team Edward, but i've to admit jake wasn't bad, half naked. 
0	yea, was horrible 
0	and we ... the part-time bloggers have only weekends to publish contents
1	Hey, I have submitted a post for review..Let me know if you like it.. 
1	Thanks harsh.
1	will have to think of one
0	Your Site takes too much time to open
1	awww did you find the ruby? Nice slippers
1	the doctor gave it
0	thanks, were already heading home. 
0	WTF?!?! I wonder why....maybe cuz it's a touch..geez IDK
1	you are the harry to my ron  love you biff!
