1	awww well I miss you hurry and pack up!
1	| mwah back  i so wish you could  miss you hun
0	: That's the thing, the only day of the week I cannot stir from office is Friday, when the paper is being produced  Enjoy.
1	nice luke quote  goodluck on the test u have been dreading.
1	oh please, you don't have to do that to me. Don't bother 
0	these were my 2nd favorite and well, the pic explains itself, smh (too much cornbread)  http://twitpic.com/7ibkq
0	she has a different model laptop than I do.
0	awwwww, why you sad? 
1	lol i just got in!  how wuz ur day???
0	Friday the 12th! Woot! I'll be 25
0	Ugh, I hated that as well. Especially when you have to close and then open the next day. 
1	it's actually a good movie
1	my faves near you are a brewpub on Columbia St., a persian place in Gaslamp, and Roppongi out in La Jolla 
1	modelling is not my ultimate goal
0	cudnt even share
0	hmm sigh at least you guys get to have it. I am stuck in a chocolate free zone
1	 That's great!  You must also be very pumped too.
0	:S And now I'm having a headache..
1	Hmm, considering it. Thanks for the idea! 
1	Yea do that..
1	Yes, I'm only going to watch JONAS for that reason. Just to hyperventilate over Joe. 
1	I wish more of my friends were online. But they have real lives and don't have to be addicted to the internet.
1	  Sure thing, I hope you like them
1	I sent you my story btw!  Hahah I say we both write awkward Penguins stories for laughs. That would be great!
1	Go Pens go, Gino Wins it for the Pens 
0	that's sucks
1	I haven't listened yet! lol. I'm on the phone
0	I need to! But I can't do international traveling by myself
1	I thought it was the undercover brother joke. lol Watchu doin' in Hong Kong?? "Nei Ho"
0	just got in, gonna go upto bed in a sec, not drunk! I'm disgusted with myself  haha
0	lol i dont know what to get him  he has everything already
1	lol. silly
1	O ok... Well have fun and handle business
1	okie doke, if I'm still up I will an I'll let u know 
0	except if you in Australia where its 2-3 episodes behind
0	oh why off Twit  Miss u alot
0	Penn's not doing the movie anymore Mel
0	What a gorgeous name, Meadow. I LOVE it, I suggested that to my dh, but he looked at me like I was nuts. 
0	still hasn't replied as to whether I can play
0	I can't  I havet Cheer camp !
0	By the way...I took a lot of pictures on Sunday. FTP says 2 hours.    I might finish up all of them today, tho.
0	to wait 4 it on dvd.
1	pagka launch register agad! Lols :p I think u would be able to use ur gmail acct. Google wave redefines email!
1	babyy let me know if ya stoked about ur new "world"
1	YOU SUCK!!!! lol Have a great time babe, give Jensen a squeeze from me  xx
0	That's awful, Penny. I hope they find them soon. 
