0	Movie done, but now I don't want to go to sleep. I hate being the last one awake in my house  I want hugs and kisses goodnight 
1	movie fever seems to be gripping me again , watched 2 tonight, 2 very good and smart movies 
1	Movie freeeeeeeeeeeeeeeeeeeeeeeek is synonymous to sowmiya
1	Movie hopping-UP then the hangover
1	Movie in day
0	movie is overrrrr. I'm not tired though
1	Movie is pretty interesting actually. Gonna finish watching it.  probably seeing star trek tomorrow. <3 ZQ. lol
1	movie marathon was awesome! waiting for next week's new movies.
1	Movie marathon with Ely.
0	movie marathon with mum  no one at home, dad flied to Vietnam alrd, howw saddd 
0	Movie messed up off to bed now
1	Movie Night at our place at 8 tonight. Movie: TBD. Bring: Yourselves, snacks if you want, or we'll just order pizza. Please please come! 
1	movie night tomorrow with the buds
1	Movie night w/ Isa. Tonight it's Snow White and a big bowl of popcorn
0	movie night with tomorrow...should be fun...but i miss
1	Movie Night with all my friends at the church!
1	movie night with daniss
1	Movie night with kate
1	Movie night with meenah!
1	movie night with my babe
1	movie night with my mommy instead of studying!
0	Movie night with Ro was amazing! Going to bed...tomorrow up bright and early for my last day student teaching...ever!
1	Movie night with the besties!
1	movie night with the girls.. saw two amazing movies  love girlie love stories
1	Just got back from a second visit to the Big Bad Wolf book sale muaha. Spent another RM150 *grins* But half of the books are for gifts
1	just got back from a show in Bethel and hangouts with justin brittany vinny and matty!  watching gossip girl and popping popcorn!
1	Just got back from a suprisingly FUN dinner w the fam bam! Lol im burnt out for the night the party continues TMW NIGHT!  Whoo!
1	Just got back from a swim meet. whew, 50m fly tomorrow! 
1	just got back from a swim with heyree and spazz
0	Just got back from a three mile run. I think I am getting shin splints
1	just got back from a walk
0	Just got back from a walk in the park with Hadley. Had to cut the trip short due to a poopy diaper.
1	Just got back from a walk to the moon.
1	just got back from a walk with courtney and our doggys
1	just got back from a walk with my parents and Annie
0	just got back from a walk.. going to see Up! then for a Thai dinner and then home to do some class work... work tomorrow
1	just got back from alex's houuse! (: didn't get to play hotel626 -_- aaahman. haha ohwells, going to church soonish yeaaauhh 
0	Just got back from Amy's. Oceanside is legit. My ONE week break isn't long enough
1	Just got back from an amazing cookout with the family at the bf's house!  such a good time. my little boy is pooped! bed early for us!
1	Just got back from an amazing ride.. NO WIND!! Wellington harbor was actually flat. A very rare occurrence. Perfect for a recovery day
1	Just got back from an amazing weekend - ok amazing week - forgot what it was like to live with a guy you loved - nice being totally alone
0	just got back from an amzing night. i didnt want it to end
