1	I'm all hot for you too. I love that you love it 
0	it would pick up words like porn fuck etc LOL and i could get into shit for that! LOL so i have to settle for weekends...
1	I'm loving the mini-concerts! I'd forgotten how much I love Face and Ghost. Thank you for sharing!
1	This is random but I am dying to know "What's on Your I-Pod?" Would love to know what music you listen to besides LIVE, lol!? 
1	you already know lol
1	Call up Virgin Media and see what you can get off them; and then play them off each other.  (probably won't work either)
1	you fit the bill for a "secret Lemonade Drinker"  Mind you that might clash with your Magners commitments! Thanks
1	http://twitpic.com/2tscj - You look cute in this pic
0	has a malignant lump. He's booked into the vet for Thursday next week
1	I dread to think what you've had to do for the video shoot to be 'black and blue' !! sounds like a lot of fun though
0	no such luck and u aren't coming to Detroit  Luckily, I'll be seeing u and the crew in Chicago
1	Yeah, don't think we're not a little freaked out too 
0	 me too!! It just started and I thought I got away with it this year!
0	I know. Will try and convince further but doubtful
1	He is adorable and so are you! What a great movie.
0	Didnt like the change? Not at all
0	you didn't take her with you?!
1	Did they not have room in the headline for "Children"? Thanks for the #followriday love
1	that was beautiful
0	lol dun worry, my tolerance is definitely way higher than most people.. just can't find anything spicy enough  ok i'm gonna try!
0	are you following me?! I was following you but unfollowed you cause I didn't think you were following me...explain
0	oh no!   Did you file a report?
0	oh no! sorry to hear that.
1	one of my favorite songs
0	so they're all torn up and awesome and look all dragged around.. but not TOO dragged around  dadblasted rain crampin my flow
1	breadbags? Get a job you bum
1	... awwwww i like that one
1	My girls are at the festival, we didn't fancy going. Curry and a movie for us. Have a good weekend 
0	lovely! Although woke up with a stiffneck again  my pillow probably want to retire....
0	I just got back from Bingo it was gas! We have to go soon! Didn't win anything though!
1	that would be great.  Look forward to it.  We have had thunder and ligtening for two days now!  Hmmph.  Not fair!
0	not bad working though
0	No!  i fell asleep, i was like super tired.
0	did u get my message... I have a feeling you did not
0	yep it sucks, my mac hates me! things always break on it recently! 
1	at least i remembered my photo ID so i COULD take them!!!!
0	im with my frieenndddd! >< you better be online tonight betch. whats the time for you atm? we never talk anymore
0	 ... why has he deleted you?!?!
0	 oh now, whats happened...?
1	have a nice time! Go spread the Mendix word....
1	Aah lovely! Say hello to the NTW peeps. swam in the pool  sea - paddling only. but tonight i'll swim in the sea for sure
1	sitting underneath a mosquito net?
0	Hehe your kitty can probably swim better than Paddy can! Paddy hates the water
1	nitenite Hans, hope you have sweet dreams for a sweet schnauzer 
1	on tweet fire right now
0	Wish I was the same! Still sitting with a useless iPhone next to me...
1	have a wonderful trip, bring back a few drams and some nice photos 
1	You can call me Faith.
1	i love the sims, but you really need to revise! aha, you got your jacket yet? 
0	hans,i won't go without you 
0	If you use VoiceOver, it's Ctrl+Option+Shift+M. I know there's also a native OS X keystroke, but it escapes me right now. 
1	off course! awesome song btw, no suprise with Lars removing his shirt 
0	Yeah not sure why, they seem to have disappeared of the face of the web 
0	At work ugh! Ready to get home and work on my computer. It died last weekd
0	hush and play along! plz
1	cast & screw screening of Jacob Tierney's The Trotsky  I am but the grateful friend/special thanks-related
0	i fucked up today  i was just so tired - but the good news is i booked a smoking suite!
1	Bored. Haha. What up?
0	working on a plan.  Cross your fingers
1	http://twitpic.com/2t5nz - Zac, you look so sad. It's okay to smile, you deserve it. 
1	http://twitpic.com/2y0cg - Im happy that things are going great with the recording!  HAHA tay
1	http://twitpic.com/5aw2y - there were so many people there  it was awesome! cant believe i was able 2 b there
0	So wanted to see this show, have been listening to the album all week. Having a fibro flare up. 
1	isnt it beautiful today?? i got some sunbathing done before
1	yay  ohh, do u mean i shouldnt want the person, who of course i want to, to write that about me?
1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaah, that still doesn't explain it xD gosh i'm hilarious  #hellolizzi 
1	bulllllll, she's evil. look at that tower on her head, probably has a gun in it 
