0	Look what HMV did! http://is.gd/tDyH ...so I sent them an email: http://is.gd/tDyE Hopefully I can get a response out of them.
1	Look what I got from a fellow Hugh fan!  http://twitpic.com/5djyr
0	Look what I have to read 4 work
0	Look what they're doing to my beautiful city!  http://short.to/b09w
1	Look where I landed, you woulda think I planned it I'm just doin me, you could never understand it  beautiful day in NYC <3 out with boo
1	Look who finally created a twitter  !!!!!
1	Look who's here.... welcome to the club
1	Look! I found a new house for me and MFG, I think is fixing it up for us  http://twitpic.com/6a232
0	look... if I have not replied back to you I am sorry, I just got a nasty e-mail from someone, I really am trying to keep up!!!! 
0	looked after a golden retriever ALL DAY yesterday, it was kinda fun! just made a carrot cake for daddy, I didn't get a present in time 
0	looked at bank account  girlfriends going to have to have sock soup 4 her birthday meal!
1	Looked at the clouds earlier today, and saw blue between the big cumulus clouds... it reminded me of Puerto Rico!!!! 
1	Looked at the Ninety Degrees apartments today. Loved them! Think we might be movin' in  www.ninetydegreesliving.com
0	Looked in the mirror - my eyes are well swolen.  Burnt eye-lids are not pleasurable.
0	Looked like my stepfather driving by in that car. I miss him  #fb
0	Looked outside in hopes the sun would be out MORE RAIN
0	Looked over global for like 5 minunets ... Longest day ever going to bed
1	Lookin 4 sum1 to sign me.... Email me if ur interested in hearing my demo.
1	lookin at baby pics  soooo funny!
0	lookin at my cma fest pics for the jabillionth time today. cant get over some of the great and dissappointing things  had SO much fun!
0	Just woke up off to eat then a run
0	Just woke up on the couch after sleeping thru sat nite. Even missed the end of funny movie I was watching.
1	Just woke up on this beautiful AZ morning after a fun girls night with KJ...and remembering that everything happens for a rerason
0	Just woke up outta no where... Its barely gonna b 5am..... I can't go back to sleep...  this sucks balls...
1	Just woke up RJ to pick up Mom from work by 4 am. I'll try to study for Biology quiz as RJ speeds down the empty TransCanada Hwy.
1	just woke up sister came in and put escape the fate on jus about full blast, woke me up. ina good mood tho 
0	just woke up starving  ... gonna go downstairs for some grub in a minute :p
0	just woke up still fukin sick
0	just woke up still having the most normal summer of my life   duuude when we gonna kick it
1	just woke up still in bed  sundays r the shit, its the do nothing day of the week
0	Just woke up still laying in bed, gotta study today 
0	Just woke up stomach feels icky
0	Just woke up that was the loudest thunderstorm EVER! , and its ment 2 be summer 
1	Just woke up to "going to California " great song to wake up too
0	just woke up to a flat tire
1	Just woke up to a gorgeous Missouri thunderstorm!  How great for my herbs
1	Just woke up to a long day of prep. Senior prom tonight
1	Just woke up to a pile of mail, including pride and prejudice and zombies and pride and prejudice bbc     i... http://tinyurl.com/l2uraq
0	Just woke up to a rainy Saturday
0	Just woke up to emilys sister sorting her bed out, scared me a little, thought there was an intruder! Not much planned for today 
0	Just woke up to feed the little monkey, then some more resident evil playing. Chapter eleven is hard! 
0	Just woke up to find our shark died
0	Just Woke up to find out I have too  much Homework to do...
0	just woke up to find that its raining again
0	Just woke up to get ready 4 school  so tired!!!!!!!!
1	Just woke up to go to the bathroom, had the weirdest dream before I woke up...back to sleep night/morning ...wateva 
0	just woke up to mitch calling.. and i was a nice person and ignored it.. still sleepy
1	Just woke up to my nephew jumping on me lol Gonna take my niece shopping today
0	Just woke up to straighten hair...I slept at 2. FML.
1	Just woke up to the cutest text message in the world  <3
0	Just woke up today and I can't go to work... friggin' tonsilitis
0	Just woke up unfortunately I have a bit of a headache
0	just woke up waiting for my friend 2 get on IM
1	Just woke up watching family guy waiting for to make me some pancakes
0	Just woke up wich is late for me, crazy dog wouldn't let me sleep 
1	Just woke up wit a tweet from Melissa Ford...  smiles
0	just woke up with a bitch of a hangover and loadsa texts off last nights squeeze....kill me now please
0	just woke up with a headache
0	Just woke up with a headache   Have tons of laundry and cleaning to do!  And wondering if this twitter thing is actually worth my time..??
0	Just woke up with a heavy nose bleed
0	Just woke up with the most intense headache ever. I cant see my keys on phone and im shaking. Lord you see and you know. Help
1	Just Woke Up With The Sun !
0	just woke up wtf is wrong with me  (it's 2:08pm)
0	Just woke up!
0	just woke up!  aha, i'm going back to bed.
1	just woke up!  i love my nanny and papa i don't know what i would do without them!
0	Just woke up!  School today...nothing interesting...
0	just woke up! & going nowhere
0	Just woke up! Don't wanna work!!!
1	just woke up! first lie in ive had in a longggg time
1	Just woke up! Gonna spent my day shopping in Rotterdam!  xoxo
1	Just woke up! Gotta make this day very productive!!
0	Just woke up! I Can't ever sleep
0	Just woke up! I can't get used to this at all  School I hate you!!!
0	Just woke up! I wish I could slept more...
1	Just woke up! I'm in a good mood
1	JUST WOKE UP! it effing worked! went to sleep at 12something and only woke up once during the night. it's a miracle  i can sleep! rad.
1	Just woke up! Its gonna be a solid UnitedOne  I'm pumped
1	Just woke up! Now 4 some pancakess! Wooo
1	Just woke up! Sleeping in feels gooood!
0	Just woke up! The girls woke me up  Annoyed but cba to go back ot sleep need to pack urrr
0	Just woke up! What a joke
0	Just woke up! What a lovely day. I sadly have to go do carvery at work stuck inside all day!  However, oasis gig 2morrow! x
0	Just woke up! what to do.... Study? oh god no.... I hate that I have exams in a week
0	just woke up! work soon
1	just woke up!!  off to Westfield in a while. AGAAAIIN - COMMENT*SUBSCRIBE http://youtube.com/anyuhh ; http://anja02.multiply.com/video
1	Just woke up!! Getting my top braces off today!!
0	just woke up!! if i was a movie star i would be getting ready for the mtv m.a... but i can only enjoy it by sitting infront of the tv
0	Just woke up!! Ready for something yummy to eat-missing the bbq at my dads bcuz I just woke up
0	Just woke up!!!! Feel like someone punced me in the face!!!
0	just woke up, a lot of things to do. shit huh? i rather be sleepin 
0	just woke up, after sleeping for 12 hours. i missed the jonas brothers on jimmy kimmel, i fell asleep 
0	Just woke up, and saying bye to everybody today before I leave to China on Monday morning 
1	just woke up, bad night last night. seeing hayley today  HOORAY. i feel like noodles and reading frankee. lets do it cowboy
0	just woke up, damn it's still raining!.. 
0	just woke up, feel soo sick, i can feel a cold coming,  
1	just woke up, felt good to sleep in  But i still gotta do my hw before my mom comes home or i'm dead/grounded =/
0	Just woke up, getting ready for my exam that I have to take in 3 hours while being sick. 
0	just woke up, getting ready for work  guttedddd.
0	Just woke up, god I feel lazy. Shower time then off 2 the bank before work at 11 
1	Just woke up, going to the beach and stuff 
0	Just woke up, good night last night. Head ache now though. Work later  not good.
0	Just woke up, Gotta clean the house before i get ready and leave 
0	just woke up, had disgusting breakfast and lets go study...again 
0	just woke up, had to hit the bed real early last night. 
1	Just woke up, half my day is wasted, whoooo cares 
1	just woke up, hella tired. but derrik & i are going to college today 
