0	i wish i had someone to go to the movies with
1	i wish i had someone to hang with tonight. but no, i'll be at home with my dog. lol. at least tomorrow i get to go to the beach with Joey 
0	I wish I had someone to rub my tummy
0	i wish i had someone to take care of me.
0	I wish I had something creative to say this morning, but nothing's coming to mind.  
0	I wish I had something else to do down here.  I'd prefer not going home right away. If there's anything cool going on down here, DM me. 
0	I wish I had the answers to everything
0	I wish I had the appetite for sleep  hold me? Then I PROMISE I will.
0	I wish i had the lg xenon
0	I wish I had the money to buy Henry Hatsworth  Looks so gewd!!
0	i wish i had the right jar
0	I wish I had the summers off
0	i wish i had time to be bored
0	i wish i had tomoz sc pe re GEGO and then phse but i have SC PE RE HISTORY AND PHSE
0	I wish I had transportation powers.  I WISH..
0	I wish i had verizon...i want that new blackberry click phone.
0	I wish I had work tonight. I need money, & I miss the salon banter 
0	I wish I hadn't rolled my ankle when I fell this morning.
0	I wish I hadn't tried that cherry wine last night
1	I wish I have a beautiful dream with
0	I wish I knew how to comment to people from my phone
0	I wish I knew how to fix what's broken.
0	I wish I knew how to post freakin frackin pictures on here
1	I wish i knew how to swim, anyone wants to teach me? 
0	I wish I knew people here so someone could bring me soup and meds  ill just sleep it off
0	I wish I knew what I was doing!!! This thing is so ass backwards
0	i wish i knew what made me happy... man i feel so lost today....
0	I wish I knew what these dreams mean! There starting to scare me!
0	i wish i knew where things were
0	i wish i knew who my daddy was....  :'(
0	I wish I lived closer to the girls.  I'm tryna chill on a Friday night!    (@winonapatron next weekeeend! Drink all day AND night?!)
0	i wish i lived in america not fair
0	i wish i lived in america so i could have gone to the ppp prem
0	I wish i lived in LA instead of grey gloomy Britain
0	I wish I lived in London so I could buy Beth Ditto's clothing line.  http://tinyurl.com/kryzog
0	I wish I lived in Texas
0	i wish i lived in the states
0	i wish i lived near coachella and not lolla
0	i wish i looked like Annalynne Mccord
0	I wish i payed more attention in math  gayass test tommorow & i cannot understand my notes
0	I wish I posted on the forum more. instead I just lurk. /fail
0	I wish I remembered to charge my laptop last night   http://bit.ly/zuUoF
0	i wish i saw true blood last night. i was stuck in a car all night instead
0	I wish i signed for the radio awards
0	I wish I stayed in Philadelphia to get 's tickets the art museum
0	I wish i still had IFC.
0	I wish i still watched lost. I gave up trying to understand it all on the third season
0	I wish I used my twitter more than I do
0	I wish i was westminster  boooooo
0	i wish i was a bit thicker. i cant fit into any of these nice shirts
1	Is now outrageously happy..with the bf...
1	is now rather lonely. Off to bed then with the rest of the peeps.
0	is now scared of mirrors damnit
0	Is now sittin here feelin like i̬m gonna fall apart..but gonna try and hold this smile on my face to make believe i am strong..  .. yeh .
1	Is now sleepy but the coffee keeps me Kicking  LMAO
0	is now trying gparted to shrink his ext Hd as W7 wouldn't allow me to shrink more than 2058MB!
1	Is now up and awake - iChatting with my kids in Manila.
1	Is now using mobile.
1	is now using windows and tweetdeck... temporarily...
1	Is now waiting for the 11:47 train to Victoria
0	Is now watching disc five, agh i've lost, I know it. 
1	is now watchng the sleeping dictionary..awesome!!!
1	is now wisdom-tooth-less, in almost no pain, but really sleepy. Should be good to work on Monday. 
0	Is now worrying about how she's going to carry her already doubled in size case on the train tomorrow
0	is now, not going to prom 
0	is nowhere near satisfied with the SLA final exam. *sigh*
0	is nt understanding the twitter phenomenom
0	is nursing a terrible hangover
0	is obnoxious tonight and she is going to regret it  lol
1	is obviously getting bored celebrating summer! ) And now listening to music and eating some pizza.
1	is OD sleepy. getting ready for bed early todayy
0	is of 2 lamar 2nght shame JLS arnt playin
1	is of off from wk.... NEVER have wk'd so hard in my life!! I need a massage and a good foot rub
1	is off  to a friends cello perfomance.
0	is off 2 clean up jacobs poop
0	is off 2 Orlando with a Broken Heart!
1	is off 2 training...cya guys  xxxx
1	Is off and ready to work on our album cover. GOT ANY IDEAS!
0	is off back to work! Balls!
1	is off down the town later today
1	is off drivin with jacquie
1	is off for a meeting she's been working towards for 19 years, hoping she won't cock it up.  Please send spare good vibes at 3! 
1	is off for all you can eat dim sum
0	is off for her hospital appointment in the lovely English rain
1	is off fulfilling spiritual obligations!
1	is off into town to get essentials on a rather sunny day
1	is off now, rather happy tbh  bye x
1	is off now... but make sure to listen to "mcfly - Smile"  #musicmonday  xxxx
0	is off of work, laying down my feet hurt! 
0	is off out AGAIN there really isn't enough hours in the day!!!
1	is off out to famil's house!!
1	Is off out tonight... to party, Party, Party... and possibly to make a twat out of myself LOL!!!  Enjoy your weekend!!! xxx
1	Is off out with Gemma Knopik 2nite
1	is off out with Lucy now
1	is off out with Sophie to see if she can hear Take That better ;D Im THAT bored  or that sad. . .
1	is off pppparty people. will be out tomorrow. skate skate! // thanks for the time. goodnyt. take care. much lalalalalovelove
1	is off school today!
