0	this work is hard
1	http://twitpic.com/67k0j - very hot you could have pulled the shirt up more
1	you have the most awesome abs ever, and your a sox fan... i love you 
1	have fun in cali em!  hope its amazing. how did you get your hurrr did?
0	lol sorry they're on meetmeinto.com, i just saw it....and i don't like it  but didn't we take one with all the girls too?
1	 I love your granny already....we were given two ears for a reason.
1	A Corvette would be nice but an SUV would be more practical. Maybe a hybrid Escalade.
1	Sounds like fun  LoL. At least you still have some hair right?  how was the weekend?
1	that could help me earn some partime money
0	INNERCHILD!SARAH LIKES COOKIES AND IS SAD THAT YOU FEEL SAD AND GUILTY
1	Say hello to global warming!!!
0	she has it out to get me
0	yes, well at that point in time tho its like 
0	youre not going, are you   ?
0	ano thank god :| a dear friend who is missed
0	aw ano  mind you she lets her fone ring threw a song so shel probly type through one
1	Aw kwl  a wee booze after a hard dayz graftin eh lol
1	aww yer wee internet buddy  she myt invite u tae LA with her be her bbf be like paris hilton nd whoever her new wan is lmaooo
0	yeh hha tht was hilarious!!!!!!!!!!!!!!!!!!!!!!!! am bored  unbore me
1	hi..oh god it's horrible .. I  don't think I've ever had sunburn, so it's a bit of a shock to the system  how r u doing? Xx
1	ahhh right. you'll get it soon enough
0	  Hopefully she'll outgrow it - I had one when I was little too, but no more. But good to keep an eye on it w/ cardiologist.
1	yeah i will havve it haha
1	Well yes I can believe it's June 1st. I don't think my calendar's lying to me... He never has before... She...
1	Thanx for advice today. Might well have a go at putting a vid together... hmmm, without making a horror movie 
0	um...I'm trying to post it w/the sigh from my phone
0	They must hate us
1	are you on here ?
1	.I so appreciate the new friends you send my way! <== You are welcome
1	welcome back.  missed ya
0	Wow. And ouch!
0	aw no  Get better soon! Have honey and lemon drinks!
0	Nah, I have gastric flu  And that toast was the first thing I'd eaten in one and a half days.
0	love you silly! Talk to you when I'm home gotta drive to kent at 8.30  I also have a summer cold
1	hehe i didnt know if youd see  but your helping like you wouldnt believe id go mad otherwise i think.. AGAIN lol
0	 which makes me sad.
0	omg, seriously, what is it with those laptops?!  We must not give up!  <3
1	talking to Memmy. Love 'our' time
