1	how about a blog on these lines >>  http://bit.ly/IfdjY the guy is talking SENSE!!  how's u by the way?
1	Wow and where was this concert
0	Not sure...before dinner fine, after dinner, limping. It was weird! 
1	Hey mate, we are still waiting for the logo. 
1	hehe.  Simon Johnson, King of Hearts. No doubt about it. ;)
1	EVERRRRR. *let's roll around on the floor*
0	it doessssss
1	Its more like.. the guy is retarded  ROFL
0	arghhh kal I'm sick with these freakin numbersss! you're welcome kalyl and so sorry  I've studied physics and chemistry. U?
1	yea I was there.but now I'm heading grandindonesia with my mom.ohya?you sure?gila kamu kal udah istirahaaat
0	aww kal i know what it feels like  u really don't know what to do aite?
0	We're really not sure. if anything, we've got bars across the windows now. 
1	http://twitpic.com/3hdtz - I love this one!  She is saying hello
1	oh I get it now... AUNTY MAN!!! LFBAOOOOooooooooooooOOO !! XOXO
1	tell ur FRIEND I saig HI &&& ask her if she remember " ME "... !!! ? !!! LOL~ XOXO
1	Where, Where, Show me... LOL~ XOXO 
1	www.tweetgenius.com $5 but its sooo worth it lol
1	YO Juice WADDUP <<<< LMFBAOOOOOoooOOOOOOOO >>>>> I LOVE USING OooOOOooOOOOooOOooOOOoOoo LOL~ XOXO
1	Welcome to Twitter
0	yup.. been tryin' to get her some mms
1	http://www.rtonavimumbai.org/ seems to be a BRIGHT example of 10 ways how not to design websites , thanks for link though 
1	Thanks girrrl!
1	lol we need to keep jodabone entertained
0	you are telling people to follow peoples, and i wasn't on the lists 
0	You gave me the inspiration for my last update.
1	Very nice presentation!  Perhaps you can use the in person course to stage your online webinar/teleconf.  course ?
1	Right!? it is sooo good
0	Yeah, I left them in too long and omgg... yeah, it was horrible but I only did because I couldn't find my glasses. 
0	awwww im sorry that ur day isnt good  that sucks!!!
0	me too me too me too
1	I DONT WANT  I DONT WANT! LOOLL
0	ah d'accord  c'est chiant Ã§a :/
0	ughh work in la tonight at Kress.
0	Also, my laptop was banished to Cork. This was to stop my reckless internet addiction. Look how that worked. Ha, ha. Ha. 
0	I know. Hassle
1	im not sure.. nobody is really. he has his own band
1	noooo he isnt alone! he has his own band  and he comes on tour with us, not his band, just him
1	you're brilliant   been thinking about this much myself lately.
1	 thanks!!!
1	he he he you have really nice nic name  my really name..
0	Missing you!  Yung cheesecake naiwan sa bahay. Haha!
1	What song is that?
0	you're taking photo?! i thought you decided not to! idk, it's like a 50/50 on stac for me. i really rather photo. fml 
1	I am definitely feeling it
1	Bet on the Final, Get ï¿½25 cashback if your bet loses  http://tinyurl.com/qhoq8j
0	hey! not much. enjoying my last two weeks here, in Jkt  u?
1	Good night then.
1	a good way to spend your last $40
0	omg yes. That episode made me so...JOEYYYYYY  lol
1	Hope so too.....I'm a little bit nervous....hope and are going to like me
1	all you can do is wrap it, ice it, elevate it, wear comfortable shoes, take some ibuprofen and stay off of it when you can  xoxo
0	general crappiness which often makes my tummy sickly  I'll be okay once I get going. I hope!
1	ow ok because there stands from web that's why i'm asking
0	this one is gettin ready to go to work! Blah
0	we are going to dumber's parents, the kids are there so I shall be playing football or colouring in! Got some work to do too 
0	i hope she aint got the same sickness as me
0	pssttt u smoking without me  lol
1	Hahahaha, this made me laugh. 
1	Â¬_Â¬  over 6 years here, I better be welcome... 
