1	Not that you need ideas for the show but Shean Avery was just on Jimmy Fallon... Might be something there to poke at
0	it gives out sometimes...has since the surgery. I probably didn't let it heal all the way back then
1	Thank you!! Good luck to your HS life also!
1	 aww thanks honey
0	so so jealous  sounds like your having a great time!
1	a great combo
0	oh no you're joking. i would be utterly spitting by now  big hugs xxx
1	you keep updating your catalogue almost daily what about telling us how many tracks in total, that would be cool too 
0	So...how was Food Inc? Sorry I couldn't make it - couldn't get out to Pantry to pick up the tickets
0	sorry got screwed into not getting to go and barely touching to computer.   Hope you had a good time.
1	on and you can truely feel it within you will have achieved peace. at least that is how I am working on it
1	hey spots!
0	check on sunscreen, snacks, towels, suits, kids  drinks, bags and tape for boys cast, camera.  Need toys, chairs ugh :-/
1	yeah man sounds like a plan, I had fun in warsaw man, sorry I couldn't chill for longer... pimpin aint easy tho heheh!!! 
1	Sounds nice
1	- I'm so sorry, but I lolled. Have you eaten anything that makes you particularly flatulent? Been on the fish and chips? lol 
1	Is'nt that a bit wrong though - pretending you want to leave? What deal did you get? I'm listening LOL  You with VM also?
0	well it depends on the kind of hike  and I may not be avaliable until 2 or 3 *depressed*
1	 9 and a harf hours?!  You should rest and relax!!
1	 Good luck with your essay.
1	Very true, Thx. I've been there before a few times. First time I saw him with mask. Maybe he was scared of us 
1	yep! It was in the park so it was free. They're on their way to stardome though!
0	 That's gr8 Marie, I hear you about the workers, the ned of every school year, we lose workers that "Try something else" 
1	It's a gorgeous spring morning, still wet from the overnight rain, birds chirping, and very green   Awesome start.  U?
1	pleasure, kindness is our hearts' truest gift to another 
1	Welcome!  Will be leaving work soon, in abt 2.5 hours.   I hope u have a TERRIFIC day wrk.  Good cffee 2, most important.
1	obviously the boyish charm and good looks of the Norwegian entry didn't tickle your fancy... I thought he was beautiful
1	I can't believe Allie is getting married!!!! I wish I could be there, but have fun! 
0	after my turn ur phone off & get rest speech... Why did someone call me 5:50 and destroy my sleep?? Wompety womp womp.
0	awww Spree...we left before the last song  So Mad I keep missing you!!
0	omg! Are you here? I heard it was better at piedmont
1	I pray that is what happens for me. I started the detox over the weekdays, in hope that the weekend would be easier to handle! 
1	Don't worry, she'll get book 2 as a consolation prize. ;-) Plus panels are boring for her--not enough roller derby. 
1	hehehe i can bedazzle you! you'd look ridiculous tho.
0	Rosie says Hi Poppy, I have a big tail, but it's not a good thing, these clumsy humans sometimes tread on it 
1	I think what I like best about you is your warm & fuzzy embracing of humanity!
0	ah.. but will they only PAY you for 4 hours a day?
0	good grief!  STILL not whereever it is you're planning on ending up.  Jeeeeshhhh... Long day
1	its so awful but look where theres a will theres away  if everyone pulls together for her !
0	I didn't do, not sure if we'll be able to make Giants this year since we are in California, money is an issue 
1	sounds good, coffee and toast here with bickering great-tits and bickering daughter 
1	I just saw the show tonight in louisville. and you all were amzing. blake was the best. the best show i have seen to date.
0	 maybe it will be pretty all spun up!
1	Gave away a land camera?! I've never found 1 that worked tho I have 1 that doesn't - have prob w/ collecting Polaroid cameras
0	Just used Dawn... & haven't ever had a problem washing anything else w/ it.... I am running out of 'maybe it was...' options.
0	Sigh. Thanks.
0	Today is cleaning day for me.
1	We have excesses of furniture (mostly hand-me-downs) wish I lived in your 'hood so I cld give you some.
0	yes, we lose a lot of creating hours that way, don't we 
1	You are welcome! I added a photo! I love black and white photos.
0	Do you know which issue aneurin is in as i looked today and he isnt in it
1	YES! Without question!
0	 taking a break or I might scream, Ninja says its good but I think its a mess! 
1	Apart from some ouchies, think I more embarassed than anything  That will heal
0	good luck i hate sorting bills out
0	nearly, it's all crumbled inside not going to last much longer 
1	what you up to today? i'm going to shopping centre then relaxing
1	Hey do you agree that today was fun? singed Lucho sent= Well see you in fith grade sent=(-:  smileys. I Crave CheeseCake.
1	tried the new choco loco today courtesy of sprinkles addict
0	 I miss sprinkles. build one in CT. preferably new haven . my hometown. hahaa
0	are you serious? I get a chub thinkin about the last girl I saw shaking her nalgas named Heaven.
0	are you vomitting out yer butts too?
0	Palm Pre Palm Pre Palm Pre Palm Pre. Too bad my contract doesn't let me get one till July
0	I got a pre with a flimsy/loose slider hinge.
1	if you wanted to break a contract, can you just go to a sprint store, and transfer the #, or do you have to talk to them first? 
0	you signed off without a goodbye  i'm hurt okay not really but yeah i hope you have a goodnight!
0	I don't like when you have a heavy heart.
0	 Oh well i shall just keep on trying lol! Oohh good time for you then! why arent you too sure? xo
0	I know i havent seen her make an update   Ha, maybe you should find something to do.. like watch tv? haha. xo
0	Aww, sorry.  I don't know if it works but has he tried that stuff he rubs on his nose? The kid version is by Little Noses.
1	yes. you'll just never know.
1	like the tour me wnt it
1	watching spongebob while eating spicy noodles
0	yes she should.. you guys only abuse her anyway..
0	AH so this is really right up your alley.    i'm only a JOUR minor.  i bitched out and stayed a communications major
0	 hey babygirl...just checking out the MoMa's  site for Monday's excursion...still waiting on babysitter
1	hope you have a good monday sister!
0	am thinking to drop my win7 as am running out of disc space now
0	ah, I'm so sorry it  I played a game of PSP with my friend tonight, and returned a while ago.
0	bro.. ask u. safari dun work well with fb? i tried accepting a friend it keep prompt me 4 password
1	I am back and ready to go. When can I sign up for #spsclt?
1	that was honest praise
1	Thank you so much! Please feel free to download it and feed it to your mp3 player.
0	aww im sorry Cheyne
0	LOL well let me temper that w/ the fact that I'm usually always here (or wherever I travel to) for work
1	You're welcome, Lonnie. 
1	heh...exactly like that!!
1	Cute. I'm diggin' that tweet.
0	I know.  I sorries. I will come visit you soon... wherever you go next.
1	We made it a "rude box"  before the teacher came in and started to type: Keywords AND error messages made more, ahem, Basic 
0	aw spencer
0	lol dont worry i miss you 2
0	alright yea its cute. I guess this proves we havent corrupted them all. sorry spunk
