1	I kinda wanted it to be like #followfriday so #followsprout isn't too long or too far removed from the concept  Hope it works
1	it was ok-ish
0	Yeah, unfortunately 
0	What you said is as good as day dreaming!  sorry to say that our country is in such a state....
0	Garlic bread sounds F-ing good. And your package will be there soon, sorry for the delay 
1	I haven't got there yet-- but the place they're meeting has an abundance of toast, so I'm not terribly worried about it. 
1	It certainly looks like hundreds and thousends of them on your custard.  enjoy!
1	hey whats goin on wivv miley&selena? *according ur tweet vo miley
0	lol not at all, hun. lol I work like a dog...lol. I get two paid vacations, but I don't know if I'm gunna be able to take them. 
1	Better than work, work, 10 minutes for lunch, work, work, work? Actually it might be. I don't work very hard 
0	no  I'm feeling too lazy to drive to austin this weekend. I'd have to leave immediately after work. Plus the tickets were a l ...
1	Lots more work to do yet. And that includes picking YOUR brains about India
0	maybe when i go back to school I'll start something up again... we'll see! I miss you though!  how's everything?
1	I'll be in Alsace, in the north on the German border. for the better part of a year. I hope so 
1	I would like to whine about that. It was kinda fun to read about your international adventures, when twitter was working. 
1	there is really no "getting twitter". It's like bad sex, just don't think about it and everything will be fine.  <3 you!
1	did you see Star Trek yet?  i've seen it, twice already! i didn't like it the first time, the second time was way better!!! hahaha
1	Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip
1	aww I am proud to be your first reply  and that I have taken over your updates haha
0	I don't think so  Kamron downloaded the first season and I think I'm gonna use handbrake
1	nope - just playing with one  i think i'm going to wait for the next iphone
1	thanks for reminding dat that book was der wid me.
1	But come back for Round 2 of course.
0	There's no possible way of doing it without a Jailbreak, unfortunately 
1	love flyleaf, within temptation not sure about ... will try the others and let ya know 
0	please take along too
1	I Want To See That
0	my condolences
0	 Sorry to hear that. Praying!
0	met him at a show earlier this year..no more bb  well right now that is.
1	Nice to see you have been able to tweet with a pen and paper
0	vc tem the sims 3? :OO Eu quero
1	Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip
1	isnt browsershots.org better?  although the overlay thing is cool
0	the video is down
1	uhuh! isn't the song just so AWESOME??  best of luck for your exams too!!! when do you finish btw??
0	it's just typical that the one day I get to take advantage of a bbq coincides with the worst day in the last week and a half
1	no not in this country
1	thanks for the advice
1	I know it was a lot of fun :3 I love hanging out with my Auntie Tina
0	wheres my sext message
1	My problem is that I can't forget it! I have to keep looking at it! Maybe if I use it more often, I'll get used to it. 
1	Too funny!  My morning coffee is Dr. Pepper...guess who forgot to pick up Dr. Pepper yesterday?
1	Yeah I vote for anything poolside  crypes, its like 95 degrees in my little office here... computers are good heaters in winter...
1	our flight arrives on the 19th so technically the 20th is when we're back lol. Will post ALL pix then 4 the world 2 c
1	yey \o/ HAHA  i took loads of pics at McFLY's gig, but just the ones that i put at the facebook was ok :x HAHA
1	love her!!! Btw, everyone LOVES my new cut  It's growing on me. Maybe I'll book more work with it :-$ Thanks Tina P!!!
1	I remember them having nice hardwood floors. remind me to tell you the funny snake story sometime. nt enuf characters here
1	how is trueblood? i want to watch it but i feel like i'm cheating on twilight
1	Woot. does that mean you need the next Charlaine harris book?  I'm all too happy to help
1	i'm getting ready to watch conan and slumber off to sleep, but thanks...  
1	WASSUP CUTIEE
1	 I hope it will help out!  he's SUCH a sweet boy though...I promise you...u will never forget him.
1	it has to be it only makes sense that's all
0	lol! Funny it was like flash ba do to my past life... I miss it!  on a side note... My phone was blowing up today! ;$
1	much better today  How are you??
0	i forgot to take a pic  and my nickname was robinsprkl. hahahaha
0	RIP the phone line
1	It must be that they just seemed like that belong there and not strange or unexpected...kind of like your suggested!
0	 I don't want it to end either
0	oh no! Don't fall asleep!! I didn't even get to shower!
1	what surprise!!!
1	HAHA, you win that one  x
1	thanks  added u all
0	haha I bought it, installed and have yet to play it.  Tomorrow is another day!  http://myloc.me/2r5x
0	LOL!! That's still cool!!! No, ours was all ages. Because the system is keeping me down for being 7 months too young 
0	Nooooo!! Are for srs?!  I feel soo bad for the kids.
1	Sweet, dude.  Have an awesome time!
0	yeah  one of the very few movies I don't mind crying
1	get some sleep so we can have dinner and u will still have time to go to work princess
1	Turn you watch back an hour.  Parents saving time. Reset it when you go to bed. LOL
1	heehee it would be the TwitterBlock Fest
0	oops my bad  probably less sports from now until October, gd to meet another Coq twitter-er?
1	I am magic. Yepyep. Or maybe I'm marrying one of you Barbarians, who knows 
1	And I am aware that my site nor the pictures are as good as yours. So you really didn't have to, but... Thanks anyway 
1	Check the new Esmï¿½e Denters song :  Outta here  #winamp
1	Jehaa  I mene ceka to ;(
1	It's not like he retroactively fail me from Grade 8.
0	so beautiful blouse, too bad it's not my size 
1	I am waking up early  LOL. You know me & dee coming. but can i bring another friend? she's my only ride for me & dee.
1	Ever been to the antiques roadshow? My favorite show
0	ouchx2, computing stance: I'm doin it wrong 
0	im kidding myself. vuuuu progress isn't good  imma jump from 13th floor and pray that i die fast.
0	Wha??? It's cloudy and gloomy here
1	are you telling me the marketing folks have the recipe for good karma?
1	Awh! Thats no fair if you have both even if one is your backup plan! Haha!
0	It won't let me in  add me stickam.com/smilelovelexi
0	nope, it was Kobe, Fish, Pau, Trev, Jordy, Shannon, DJ and Adam and I don't know why Adam went, he spoke one word only 
1	you're welcome
0	CRAP! That sounds so scary
1	haha...yeah when they emailed us we just laughed and said ok we will review it but can't promise what tommy will say
1	lol That would be the best!
0	  hope you feel better!
0	Nice, thx! Now, let's see if this is Tori herself posting (like god Trent Reznor does it) or if someone does it for her 
1	will do! thank you
1	I can do that! I am currently doing that from my mom's huge comfy bed.
0	you forgot!
0	am i??  for what?
1	Oh sweet! I thought I lost that hoodie forever! Maybe I'll get it back during AnimeNEXT, or w/e? 
1	MmM Black Velvet.  You have good taste, my friend 
1	Yeah, they're great. I think we'll hear more of them in the years to come 
1	Good girl!  What kind of dog is she?
0	oh, yeah! That one was great, hehe. And no, I didn't.  I forgot about the 5$ sale... yes, I'm dumb.
1	:o Your following me!! I saw you on the Sunday Night Project ages ago!! And I loved your song Crying Blood  Eeeek
1	BABY THERES A SHARK IN THE WATER i actually think your great im glad your following me, saw you support sugababes for the Q gig 
0	Hi Vv, a bit pissed off at the number of copies on ebay of your promos...twice the bastards have got me, not cheap either  ..
0	http://twitpic.com/6rbie - Damn, you've got Beats headphones. I'm jealous 
1	I really love the new single, the most played on my itunes. I really hope it goes to No.1 
1	A special to Frances Hice down in Ballinger TX. Her website is www.HiceRE.com  Shes a real nice lady with class. Hope to C U soon
0	a spoiled daughter wishes her mother would answer the phone on the 1st ring when snookums calls  i'm about blow my mama's phone up ya'll
1	A spot of dim sum now
1	A spy. Wonderment and fear as they crawl away thinking, "How the hell do they do it?" 
0	A squirrel just ran under my car and got himself squished. One less road warrior for the gene pool.
1	A squirrel says to a tree: "I did not store any acorns for the winter so I am dead". It is funny because the squirrel is dead.  LoL
0	a star shine little bit on me before one hr but now this star disappear between clouds 
0	A stormy night in the forest will get a Hobbit wet...I am freezing
1	a stranger is just a friend you havent met yet
0	A string on my guitar just broke  I've been playing guitar for 3.5 years and I still don't know how to change strings haha.
1	a sudden twist of fate.  and im excited!!!
0	A summer cold would not be good
0	A Sunday well spent! Don't feel like work tomorrow
1	A sunny cloudless day - great!
0	a sunny sunday....need to do my chores
0	A supplier called & woke me up .. now can't go back to sleep
0	A swarm of police RIGHT outside our door, talking about coming in and taking our statements!! No sleep this week at all 
1	A sweat sweat deal? I thought he was sweet... It starts with pronouns, and then moves onto spelling Trentles.. 
0	A sweater, a sandwich and a hug sound so fantastic right about now 
0	A sweltering afternoon no wonder the creepy, slithering snakes are heading to the creek. The nasty things can swim! Frightening detail! 
0	a tad bit bummed about not seeing my lover BEYONCE last night  .
0	a take home law exam
0	A teacher who is known for making people re-do their paperwork just gave me an excellent evaluation of mine...win!  Now back to studying.
0	A tear in my black jeans is exposing the lily-white skin of my upper, upper right thigh 
0	a terrible day for the labour party.
1	A testar o twitter por sms
0	A thriller. Nail biting stuff. 4 points to guarantee Forest stay up. We could do it with less....Thank you Ipswich (sorry   )
1	a tiny monster was born today.. happy b'day altho
1	a tiple or two at the craddocks, soon out to dinner  where's my jess face!!
0	A tortilla company is offering free samples for review on Heat Eat Review. The Mexican in me says 'Woo!' but I can't take them.
0	A touch upset and annoyed at the fact that my 2 year old son has gone on a destructive rampage of which my fave things have fallen victim
0	A tradgedy has struck the families of the victims of the flight from Rio to Paris.I will pray for all those involved.Gone from radar
0	A trailer ran over my favorite frisbee today
0	A train leaves me at the station at 3:35. As I walk away from the station I see my real 3:39 train leave me behind. The next one is 5:31
1	a trending topic: HAPPY STAR WARS DAY
0	It just sucks that I'm stuck in an office  but I have you at Selfridges to look forward too.
0	oh dear not good
1	whereabouts in Germany? Can't wait for Shark in the Water to come out btw
1	i just dont like the fact that its an animal im eating.. its sorta weird... im vegan but cheese is an exception
1	haha i like your recent tweet about me  i had to favourite that one. you're an awesome jap/anime/ punk!
0	you don't miss me?  I'm sad
0	LOL whaaat??? Im being nice. Fine...if u dont want that title then imma tell Freddy we need to find sum1 else.
0	mines still there
1	yay. happy u made it safe. have a good nite. love u. talk 2 u soon
1	do you mind explaining to me what hip-hop "refined" means??
0	agreed. i was very disappointed by it.
1	agriculture, animal science, civil engineering, mechanical engineering, and nursing 
1	I would but I don't have a phone.  I'll do it tomorrow from work.
0	aww... me too
0	i is not the pr0nz
1	haha thanks man
1	that's what's good papa! we getting wasted tonite
0	parser fell over again  are you there now?
1	haha, yeah, he's one of the first artists we put up!  He has some good stuff too.
0	He's w/my roomies mom
0	wine and a movie by yourself
1	there's always next year
1	FTW = For the Win
0	Which is great except that it was like 80 degrees today.
0	who judging your body..?
0	exactly!  I haven't even logged in today.
0	I'm still mad she's not coming here.
1	just a couple billion in debt from GM, CDN dollar on its way up, and some great Bday parties around here 
1	sure your having a blast on your honeymoon - cheers
1	Heeeeey!!!
0	i LOVE your tips on how to pic up a girl in the club!! SOOOOO true.. wish more ppl (men n women) got the point..
1	that my sister
0	rofl...i just had SBUX cappuccino with 6 shots of espresso...i miss that cappuccino just down from the Euro Store in Firenze
1	hey  how do you work twitter ?? you cn tell me your are following me
1	Calm down. Its almost Monday
1	Congratulations on your super-speedy shirt folding! It's a skill EVERYONE should know  http://bit.ly/1H8hx0
1	: foutus ?
1	hooray  *feels loved* omg wendy i have GREAT neighbours news!
0	stop double tweeting!!!!! its not fair
0	sorry you didn't get any cupcakes and stuffs
0	let's hope so! The one of my right foot is the size of a quarter!
0	we live in NC, do u? selling my bun Cinderella want her 2 have a lovin home like urs. My son is allergic 2 hay in her litter box 
1	I have a question, I'll PM it, k? 
1	It's tough but you can do it!
0	*shows hand* I just lost the game
0	so you won't come on msn then!?!
0	 I feel you! Just thinking about last European tour leg here  ... It can suck big times!!
0	no news. Jon dm someone i know the same thing. No Southeast Asian tour.
0	och nix Chicago? schade
1	Thanks about youngq
0	tweet for me-I'll be out  !! Can try him an hour later!!??
