1	lol..you're just jealous of my red boots.
1	I'm going to an indie game developer meet up at the end of July
1	i was trying to be funny.i mean,i asked u that 24 hrs ago... 
0	OMG...  I'm heartbroken!!  She was one of the nicest people I got to know at HU   I was hoping to keep in touch with her!
1	and good knight to you girls! i am gonna to sleep a bit more too  tty
0	are you for serious?! thats awesome! but are you flying him on a plane? i hope he's not traumatized.
0	haha here is still a rainy day
1	I know right! =\ ugh it is not suppose to be raining in June
1	just got yur comment on myspace, thank you! glad you know i support you guys 100% no matter what! 
1	Looks like someone has reached 2,000 followers. Shouldn't you be kissing someone? Haha. 
1	when r u guys having another show in the la area? Sometime this summer I hope
1	Hahaaaa flirting's not a bad thing though!
1	I see you did a lot of great work to build new PoshCode
1	yeah, those girls. they're LOVELY 
0	  aaahhh the link doesn't work
1	"drinking the drugs" is a line from a movie I was just kiddin with yah girl!   http://bit.ly/kyDjD watch 2:20 u'll get it ;)
0	all I'm sayin is, dude in the picture gets 2 girls and I get none 
1	do it! I can't wait to see it.
0	Hey I'm not gonna be able to be there tonight for your show. I have people over.   I definitely will catch the next one!
1	hows your beautiful self doin..?
0	I know! I'm sad about it big time!   What's "Good dads!" mean though?
1	it happens to often. I like it more when it takes 4 or 5 dances, more $, 
1	Its so hard to say. u both r just awesome! Dont wanna hurt anybodys feelings so im gonna say its a tie
1	Ive been reading your tweets lately and im wondering why you dont post anything from the club? U seem like a party chick
1	really? i can tell... cos you just swore...
1	singing for Obama .. that's good news if it's true. Nice to see another West Lothian person do well
0	this is still the same season where she was discovered? I feel Like I've heard about Boyle for like over a year.
0	we're all missing you too...  hurry!  lol
1	you also get Sims3 stickers (nothing special), and the code to download European Sports Car only for Euro peeps 
0	they could've been adopted by other willing parties that would have cared for them...not throw them away
1	uhhhm, not sure, but mr. depp looks as sexy as ever. 
1	No i didn't know that!! That's awesome!  Small world huh? OORAH! Yeah, I'm friends with the Marines at the Consulate in CPT.
0	i want to be on the towel beside you.  but, im not 
0	And it's twice as hard to be motivated to find something to do when your bored.
0	I have had no luck. I usually wind up with flakes.
1	BB's rebooting after install.  fingers crossed for a good app.
1	my interent connection is kinda slow right now .. ill check it tom . thanks again
0	lol twitter is acting dumb.... my background pic is supposed to be my main
1	i mean give. lol with a finger! then crash her car! lol jk. thats bad. just ignore her
0	oye, doesn't sound fun. 
1	Morning to you, It's evening for me though! 
1	I'll make sure not 2 watch it ...thx 4 d heads up
1	I fear I'll never be okay, but at least I'm not any more damaged than usual. 
0	Sorry can't leave Sacramento to be at SF Pride next weekend.  I will be on call
1	Thank you for the compliment, Jayna. Very appreciated. 
