1	is happy to see the sun shining
0	is happy tomorrow is the last day of school  not looking forward to math final. i barely remember it all
1	is happy tonight. God is sooo good.
1	is happy tonight...
1	is happy wid da internet speed again... !!! its damn gud now...
1	Is happy with her piece of art
1	is happy with life at the moment, hope it stays that way. 
1	is happy with my GHWT band set.... just love the drums!
1	is happy with the sunny day and his 3 photography classes that went very well today. Sunday was indeed a "sun"day today. w00t!
0	Is happy yet sad. In less than a week my big sis will be here... but in less than a week my girl child is gone for the summmer
1	is happy! spend a lovely sunday with the mister...and caught Angels & Demons, awesome show 
1	is happy, my car is getting washed. 
1	is happy, which is good. planning on walking to school and listening to the fray. funtimes 
0	Is Happy. School Tomorrow Tho
1	is happy... soon the party begins
1	is happy: Done with his paper on int. & eu law and the compliance mechanism of the Kyoto Protocol
1	is happy: His free 3G Mobile Broadband modem just arrived. Now I can work anywhere
0	is hard at study already. No more weekends till June
1	is hard at work on her doggie website! I love dogs  http://plurk.com/p/xatx4
0	Is hard to watch Anne break down in the press conference after her loss
0	is hating cleaning this house   It never stays clean, so what's the use?
0	Is hating having to do revision on such a lush day
0	is hating having to work indoors in this gorgeous weather
0	is hating that she only has to go to college for an hour n half
0	is hating that today is going by so slow
0	is hating the cold, rainy weather  ..perfect night to cozy up in PJs and drink some hot choco x]
0	is hating the weather, i miss the sunshine boo hoo 
0	is hating today.   Is it time to go yet??  Very glad for pole class after work.  At least something good will come out of getting up today
0	is hating typo's atm... is dreading 2mo...   still has that gay cold... GOD DAMN IT... why does he have to go???
0	is hating when he has to leave... definitely the worst part of the day...
0	IS haveing major relationship issues and it sucks big time. I feel sooo lost at the moment.
1	is havin a little chill and grill
1	is havin' a pretty excellent time hangin' out with Jess and Sammy at the apt.  ...even though Jess has fallen asleep.
0	Is havin a stressed out day
0	Is havin to buy another copy of fifa 09
0	is having 2 do a shift in the pub while feeling slightly hungover. Bad times
0	is having a  day
0	is having a bad bad headache  http://plurk.com/p/x7z5g
0	is having a bad day - email not working properly and looks like the 10km run is off for me
0	Is having a bad day  Tired of studying...mentally and physically drained. Tired of bulls**t.
0	is having a bad day :O
0	is having a bad day already  but trying to think positive!
0	is having a bad headache...............
0	is having a bad John day....
0	is having a badass headache.....
0	is having a bar of organic white chocolate as Brunch
1	is having a BBQ
1	is having a BBQ and a sun burn  great!
1	is having a BBQ with the familyyy  <3 xx
1	is having a bbq, let the good times roll 
0	is having a bit of a sad night.  i want september now please.
1	is having a blast meeting friends and family
1	is having a blastttttt with Amber and Mel...PF Changs, shopping, frozen yogurt, and movies. YESSSSSSSS. 
1	is having a boy! Oh Boy!!!
1	Is having a celebration inside her head.
1	Is Having A Chilled Out Day Today
0	is having a coffee waiting on doug and wants a cigarette
1	is having a cup of coffee and a piece of apple squares on this rainy evening.  http://plurk.com/p/xdjsj
1	is having a cup of hot coffee.. hmm yummyyy
0	is having a cup of tea and then studying all day
1	is having a cuppa and chilling... i lovebank holiday mondays
0	is having a day
1	is having a delicious cookie dough milkshake! Excited for Allison's performance on Tuesday
0	is having a down day   !!!!! xxx
1	is having a fabulous girls day.
0	Is having a fancy day ending up with a meal at the Grand tonight...oooh! Oh, along with everyone else from work  !!!
0	Is having a fat day  lol I need to join a gym asap but I can't afford it  who wants to pay for me a gym membership?!?
0	is having a fun weekend away but missing my Dolce!
1	is having a Good day
1	is having a good day! birthday girrrl
1	is having a good day.
1	is having a good night w/ friends...
1	is having a good night!
1	is having a good time
1	Is having a good time because of the rain
1	is having a great day so far!
1	is having a great holiday
1	is having a great Mothers Day!
1	is having a great time in San Diego.  Thank you Jen
1	is having a great time with Simon, Christina & Mikkel BBQ'ing 
1	Is having a great week
1	Is having a great weekend with Yvonne. Happy Anniversary!!! 12 blessed years and counting
1	is having a ham roast on saturday night after lots of travel!!  yay for easter and being the only child for the weekend
1	is having a happy birthday
1	Is having a happy happy day
0	is having a hard time removing the hair spray clay and makeup.  AND I'M AN ICE QUEEN. LOLOLOLOL.
0	is having a hard time right now..
0	is having a hard time trying to cram everything in before finals on Tuesday
0	is having a hard time tweaking wp
0	is having a hard time using Twitter. lol. I don't know how to write MRZCULLEN back
0	Is having a hard time waking up today... I want to be cuddled up to My, Perfect Joshua, in our bed right now 
0	is having a headache & is not feeling well
0	is having a headache again... how to work?
0	is having a headache from work
0	is having a headache. HELP
1	is having a headache. I'm not sure why...maybe i need to eat now.  http://plurk.com/p/uizxb
0	is having a hell of a time changing my twitter image
1	is having a heroes marathon, starting from episode 11, where i left off a few weeks ago 
1	is having a jam session in her room and then seeing star trek...again
1	is having a josh hartnett, fucked up movie marathon. 
1	is having a lazy Sunday
0	is having a lazy sunday hidden away because the sun's hurting my eyes
1	Is having a little tea break with stace and coetzie
1	is having a long needed nap!
0	is having a lot of bad luck with computers atm
0	is having a lot of trouble getting to sleep
1	Is having a lunch break
1	is having a midnight cleaning session
1	is having a mini spa party with jalibean  http://plurk.com/p/x8doh
1	is having a moment of appreciating life and creation
1	is having a movie night with noelle
1	is having a movie party
0	is having a nasty cold
1	is having a nice night
0	is having a not so greta day  wish i was in Jamaica !
1	is having a party at her house? ahaha i'll just go with the flow.
1	is having a photoshoot tomorrow in San Diego!!! More pics comin up peps!!!!
0	is having a profitable day!  Looking forward to Sunday...gonna be a great day -- sad, too, because it's the 5th graders last day! 
0	is having a proud moment!just watched my baby girl pedaling her tricycle on her own for the 1st time!aww shes all growned up
1	is having a quite night in with David and Maddy
0	is having a really hard time munching "tempe goreng" . dah sejuk aganya
0	is having a really ruff evening.
0	Is having a really shitty afternoom
1	Is having a relax while the babies sleep, then its all go 
1	is having a relaxing sunday arvo
0	is having a rough day
0	is having a rough night
0	is having a sad day today after last night bombshell
0	is having a seriously lazy day for once. work in 2 hours thou
0	Is having a snuggle with baby George awwww I did miss him,me and Steve are wiped out,jetlagged but missing Jamaica still 
0	is having a stomachache... damn pineapples! grrrrrr  http://plurk.com/p/x7pgl
1	is having a sun shiny day in londontown
0	is having a terrible headache..  http://plurk.com/p/11lol7
1	is having a tough time getting all this uni work, she rather run away to new york and become a famous photographer right now. 
1	is having a twilight night  reading new moon till i can't stay up any longer
1	is having a twitter of a time
1	is having a very lazy Sunday
0	is having a very un-inspiring, non creative, slow day 
0	Is having a weekend from hell. Gf not sure on things and sat in casualty with dad.
0	Is having a weekend of pms, bad cramps  fellas u f*ckin lucky motherf*ckers, lol! Y'all don't go thru any of our experiences.
1	is having a wonderful afternoon with !!  we cleaned, cooked, and sun tanned!!  waiting for the ismerilians to get back!!
1	Is having a yard sale tomorrow
0	is having an allergic reaction to something.  My eye is swollen and my check is numb.
1	Is having an awesome bonfire.
1	is having an awesome time in ikea with S & M.
1	is having an AWESOME week  Of course every week is pretty good. Anyways...Had basketball camp yesterday. I'm sooo sore, but it waz fun!
1	is having an awesome weekend so far
1	is having an early night with the help of a little Sleep Aid and Edward from Twilight! Goodnight!!! zzZZZZZZZzzzzzzzzzzZZZZZZZzzzzzzzzz
1	is having breakfast - starting the day with his girlfriend!
1	Is having breakfast with Matthew, playing with my new phone, and about to head to the ta darts. 
1	is having breakfast, then going to get ready to go to work 
1	is having breakfast: oatmeal sprinkled w/cinnamon, nutmeg, & a few drops of maple syrup w/apple wedges on the side, & spring water. YUMMY 
0	Is having car problems... What could be worse than the transmission.
1	is having convos with friends.
1	Is having crepes this morning mmm
0	is having difficulty sorting out the photos from the trip
1	Is having diner with the girls
1	is having dinner and gelato with her nephew
0	Is having dinner at changs.. Too bad up was sold out
1	is having dinner with kat this evening,  can't wait.
1	is having durian gelato after lunch. Great!
0	is having fever
1	is having fruits for breakfast. *healthy living* woot!
0	is having fun all wrong
1	is having fun buying things for when I move out
1	is having fun in Hong Kong!  no more twitter for 3 months
1	is having fun on my sista's awesome computer
1	is having fun with lauren and sherae
1	is having fun with rach
1	is having fun, with her family happy greek easter 
0	Is having gastric pain
1	is having goosebumps while watching Love's wedding video. Nakakaiyak!
0	is having headache...
0	is having her exams!
0	Is having Korean with Where is our food?
0	is having major connection problems
1	is having major headache. Sleeping early today so that I'll be able to wake up for cheer practice, can't wait. Eric is coming tomorrow 
1	is having my prom dress re-dun so it can fit me perfectly!
0	is having no inspiration at all for my designs!!
0	is having NO luck finding a roommate.
0	is having one of those "i feel like i look like dogshit" days
0	is having one of those days..
1	is having one of those mornings where you have to think REAL hard to figure out which day of the week it is   MORNING!  #fb
0	Is having one of those nights where she is missing something she cant have
1	is having pain du chocolat, chocolate soy milk and pea pods for a late dinner.  Yummmm.  
1	is having Photoshop sessions with Minsky  sharing of techniques!!! http://plurk.com/p/ukf85
0	Is having post gig depression.  But listening to Sing It Loud is helping allot.
0	Is having problems sleeping
0	is having problems. She doesn't know why things turned out that way.
0	is having quite a lonely day.
1	is having quite an hang over... soup and some rest will put me back on track  sunday laziness (*) rules.
0	is having router problems.
0	Is having sleeping problems  It's four in the morning, and I am dying for a drink.
0	is having some problems.... emotionally and physically, but there is no one to help me  hmm what to do? any suggestions
0	is having stomachache.  http://plurk.com/p/ui7z8
0	is having such issues getting out of bed in the morning  and i was so keen on starting my 'i'm a healthy person' campaign today.
0	is having surgery soon!
1	is having sweet talks with his lovelove!!!  http://plurk.com/p/11cdvk
0	Is having teeth forcibly taken out of her mouth.
0	is having the absolute worst insomnia. i wish someone was here to soothe me to sleep
0	is having the best curly hair day ever & its raining...  why toronto why?...
0	is having the worst strep throat ever, it's beyond sore!!!! 
0	is having to go back to bed, that's how rotten my body is being to me today 
0	Is having to work at the weekend
1	is having tons of fun with Caleb, Mandy and her Hubby 
1	is having trouble sleeping, sigh. Great day with Twainers though  can't wait to do it again in July!
0	is having two concerts tomorrow, but she is really ill... :S 
0	is having women trouble again  damnnit!
1	Is having yet another disasterous day work wise, but is really looking forward to the apprentice final tonight!! 
0	Is having/had a pretty shitty day, roll on bed time! Even though its bed time on my own again 
0	Is havng dinner in tgaytay with fmily but without my hney
0	is he playing any better now? my mother's internet is too slow for the live stream
0	is headache
0	is headed back 2 Lafayette...pray 4 my grandma please
1	is headed for Senior Year. FINALLY.
1	is headed home from church and had a good time.
0	Is headed home from the lake
1	is headed out soon! Had AMAZING Barking Crab dinner yesterday  http://plurk.com/p/xne79
1	Is headed to bed  night night
1	Is headed to bed! Lasagna for dinner tonight! Woohoo!
1	is headed to Savannahs! Text to join us
1	is headed to sunny San Diego today for work
