1	My supervisor said she even commented to our big boss about how good they are!
1	my supervisor today is awesome.
0	My supper went over like a lead balloon with the kids.  I think the black quinoa freaked them out - it was just chicken stew w/carrots.
0	my surgeon called me early this morning and told me to come in right away, did some tests and think some nerve damage mite have happened. 
1	MY SWAG HAS A NAME AND IT'S TOMBOY FRESH!!! WWW.TOMBOYFRESH.COM...FLI PELI ON MY SKIN SHOUTS TO FLI PELICAN...
1	My sweater and boots came in the mail today  super stoked. The guy scared the crap out of me when he rang the doorbell though lol
0	My sweater is all crinkled  so is my shirt. I can't operate an iron at 5.30 in the morning. I don't even remember waking up :S
1	My sweet dog is sleeping ...he is so sweet.  I love him.â™¥
0	my sweet mama hadda bring me a lil tray and bell w my plate cause I don't feel so good ( think I'm catching the flu...
0	MY SWEET PURE LOVE...YOUR PHONE STOPPED WORKING!!!
0	my sweet toddler ran around like a crazy person and then collapsed on the couch and is almost asleep. I don't think he feels 100% good.
0	My sweety is not feeling well today
0	my swine flu result is.... NEGATIVE  but charles has swine flu now  get well soon charles, love you (:
0	My sympathies for the families & friends of Air France Flight 477.
0	My system is going in for a complete format. I will miss so many of my apps.
0	My T9 text put quesadilla when I went go to put STD - Mono is mine&sam's FAKE STD since it always can pop back up and be contagious
0	My take on Transformers....wait for it. hahahaha. it was unbelieveable..and not in a good way! *sigh*
1	My Take That tickets have arrived - hurrah!!!
0	My Talbot shirt and my Prince of Wales shirt are missing.  I'm about to freak out! I have no idea where I put them last.
0	My talk on bruxism is causing much anticipation at the meeting already. I will be alone this year   These are tough times,right Christyna?
1	My tan just got noticed!  finally! Yay kheleia!
0	my tan tattoo was a failure
0	My Tap Tap doesn`t work.
0	My tastebuds and stomach now hate me. I don't blame them.
0	My taste-buds are not working properly!
0	My tata Davids biopsy came back...  he has cancer in his liver & lung!  they don't know what stage yet, let's hope they can do something.
0	My tattoo appointment is the first of the day...and scheduled for 2 mins from now. Nobody is here to open the tattoo shop
1	My tattoo is done
1	My tattoo is done! Harry Potter for life
0	My tattoo is itching and I left my A&D at home
0	My tattoo is way sore  and my work pants keep rubbing it. Ow.
0	My tattoo's so itchy
0	my tax rate raised by 4% starting today  Dear government, please use my many with extreme care
1	My Taylor Swift Song is "Love Story"...Yeah I am the hopeless romantic  <3 Now I am just waiting for Romeo to show up...lol
0	My tea from chick-fil-a tastes like straight up chlorine. Not happy
0	My tea got cold!
0	My tea is cold
0	my tea is too hot to drink
0	My tea was disappointing gloopy mishmash of things to be used up   Mo said she liked it though,and the miso onion soup was good.
1	My teacher is absent
1	My teacher is making me listen to The Beatles a whole lot since he played some Beatles songs on guitar.
0	My teacher says I will have buns of steel when this is all over.  I predict I will have no buns at all if I keep this up.
1	my teachers birfday... so no work, partayy time 
1	My team has made some progress with integrating Siebel & Twitter by moonlighting 4 me  Will get into a discussion with them later. #scrm
1	My team is rushing for a software release today. I think we are almost there.
0	My team just lost by 26 pins. Other team had a person bowl 31 pins over their average!
0	My team leader just decided to show up to the office....no more wasting time! time to start working seriously
0	My team lost
0	My tears came falling! lol. I'm rereading Harry Potter 7, the part when Snape died. 
0	My teddy hurt his little ear
0	my teeeeths
0	my teefies hurt  damn you krispy kreme.
1	my teenage mutant ninja turtles tee is here! finally! and it's amazing
0	my teeth are beginning to hurt again, ugh 
0	my teeth are black
0	my teeth are killing. aghhhhh
1	My teeth are now squeeky clean  but i cant eat any fricken lunch! Im hungry
0	My teeth are pulsating. Ouchie
0	my teeth are sore...cant eat without feeling like i got punched in the mouth
0	My teeth are starting to hurt again.......... That means I'm VERY VERY sleepy
0	My teeth hurt and I have a massive headake
0	my teeth hurt damn braces
0	my teeth hurt like a bitch!!!
0	my teeth hurt once again
0	My teeth hurt so baddd ;[ Grrr. The pain. Ouch.
0	my teeth hurt sooooo bad
0	My teeth hurt!
0	My teeth hurt! I need my wisdom teeth out
0	My teeth hurt.
0	my teeth hurt. i flossed too hard
1	my teeth hurt. im listening to dirty little secrets by the all-american rejects.
0	My teeth hurt. Tightened my braces. Going to read my new jewelry book outside in the sunshine.  Physiotherapy in 2 hours. Headache exists
0	My teeth hurttt and my computer is acting upp again
0	my teeth kill.
0	my teeth really hurt
1	My teethies are all healthy and shiny
0	My temp. Is 99.5 degrees! I am still fighting this stupid kidney infection. I am tired of being sick  http://myloc.me/3ZNq
0	my temperament may have cost me something.
0	My temperature is going back up  I just want to get better!!
0	My teratoma has a cavity and is experiencing male-pattern baldness
1	My testimonial was featured on the sales page of twitter marketing book! http://bit.ly/3qu8O  First time ever
0	My text times are all sorts of messed up.  Last text which was maybe 10 minutes ago is showing up as 12:48pm. BOOO.
0	my text updates are not working. I sent soooo many
0	My texting has been jacked all day long. Watching the Cold Case finale now. My team lost the Amazing Race.
0	my texting isn't working  i hope you made a wish! i wished for someone to come over tomorrow =D lol
1	My thanks to responsible journalists (or ex    Still stunned by how many people are unaware of the importance of credit -
0	My that's early.  I wish I enjoyed mornings more. So much more of a night person so stay up too late and still forced to get up in the AM.
0	My therapist doesn't think I'm amusing?  today I said 'money cannot buy happiness, but it can buy a lot of happy pills!' and she frowned.
0	My things that have sentimental values are gonna be left behind  particularly my yearbook. FML.
0	My ThinkPad has been complaining as of late. There is a constant fan noise, and I guess Lenovo's owl fan design is not flawless after all 
0	My thought are with the friends and families of Flight 447.  So sad!
1	My thought for today:  LIGHT TRAVELS FASTER THAN SOUND.  THIS IS WHY SOME PEOPLE APPEAR BRIGHT UNTIL YOU HEAR THEM SPEAK
0	My thoughts & prayers are with the Tyson Family!
0	My thoughts and prayers are with the families and friends of those on the Air France jet   http://bit.ly/Uow8F
0	My thoughts and prayers are with the five crew members of the CanJet aircraft who are being held hostage.
0	My thoughts and prayers go out to David Cook & his family.
0	My thoughts and prayers go to David Cook and his fam. RIP Adam Cook
0	My thoughts are coming out jumbled.  Maybe it's time for bed?  But I don't want to go   Night night, Twitter Tweeps.
1	My thoughts are soo infinitely Amazing i need 2  stop myself from tweeting EVERYTHING i got up there... twitter is good therapy 4 me
0	my thoughts are still with those lost souls on Air France Paris flight....saw sad pics of family getting news at airport-bad paps
0	My thoughts are with the families, friends and victims of Air France 447... 
1	my thoughts are with the studio rockstars  great luck! #tco09
0	my thoughts go out to the family
0	My thoughts go out to the passengers and families of the missing Air France plane. I hope they're still alive
0	My thoughts remain on my broken blender......
1	My three day weekend starts now!  Madonna "Holiday" ? http://twt.fm/125298
0	my throat  pain  itÂ´s terrible donÂ´t leave i speak!
0	my throat ... my poor little throat what has happend!
0	My throat burns so bad
0	My throat feels a bit itchy...I'm always scared of getting sick
0	My throat feels like I swallowed acid with chunks of glass in it.  I'm going to lose my voice... I can't afford it damn it!!
0	my throat feels like someone is actually ripping it out really slowly.  so sore.
0	My throat has been killing me for 2 days now  it sucks..
