1	my sunday afternoon has been really chill so far! dvd marathon as soon as i woke up~ its soooo weird lol-ing by yourself
1	my sunday morning 12" chill out vinyl is : Paul Young - The secret of association!
1	My Sunday morning at work. Yes, I know. I'm working way too hard.  http://twitpic.com/6af69
0	My sunglasses broke
1	My sunny is shining here
1	my super cute nephew is visiting this weekend.
1	My super sweet 16  http://twitpic.com/6twcg
0	my supercomputer is messed up
0	My supplemental AC is getting it's ass kicked by the atl heat
0	my surface piercing might not be working..
0	My surfing mentor was sick...no surf for me today
0	my surgical procedures a while ago are exploratory laparotomy and mesh hernia. and im the scrub nurse! hell yeah! but i feel so restless
0	My sushi is all gone...and I have to go to work now.....
0	My sushi plans are on hold.. indefinitely  cant eat out for a while now!!!
1	My sweet child of mine   http://twitpic.com/4j7ld
0	My sweet little boy is sick  Looks like it's going to be a long night.
1	my sweet little puppy sleeps not next to me, not by my feet, but on my HEAD!! but i love her so much 
0	My sweet tea I just ordered is very unsweet and that's making me frown.
0	My sweetie and the kiddo are off on their road trip and I already miss them. Only 17 days until they get back
0	My sweet-tooth is acting up! Sooooo hard to resist manis2!!
0	my sweety's too tired to talk right now. he just wants to sleep  but its ok he deserves to rest. he's been working hard lately. xoxo
1	My swine flu mask is soooo sexy.
0	my swine mentor leaves for 4 months tomorrow
0	my symbol twitter didnt work.  it was really cool too....
0	my system crashed... its terrible frnds...
0	My T in the Park ticket just arrived  can i please go to a festival this year!
0	My t.v is broken. my toaster is broken. my microwave blew up. i have exams in 2 days. my life sucks.
0	my dream last night was soo happy and nice, but then i woke up for my regents alarm. i wished i could have gotten to the end. 
0	my dream sucked. i just realized something.
0	My dream was so sad last night. I had a birthday party and no one came
0	my dress has gone
0	my dress hasnt arrived! my new pot eyeliner hasnt arrived either! im broke and i DONT WANA GO WORK
0	My drink knocked over in the pool
0	My drink was vibrating in sympathetic resonance with the last song. I took a sip and it stopped.  Now I'm sad
0	My drivers licsence now says New Jersey.
1	My Droplet from arrived today! All excited, thanks Gavin 
1	My drum kit is amazing right now. I'm hella happy with it. Played for a few hours and now I have blisters. So totally worth it to me.
0	My drummer got into a car accident.  We practiced without her and it was so sad.
0	My dryer ate my favorite jacket   I was really upset.Have 2 get a new 1 which sucks.I loved that MCR jacket..ah the memories.This bites!!
0	My D-SLR is sick.  I need to take it in for repair.
0	my dumb brother is watching dam soccer and I wanna see MTV movie awards gosh this is the tyme when I wish I was the only child
0	My dumbass just took a shower completely forgetting that I wanted to go running in like an hour.
0	My dumbass wiped the micro sd card I had in my cell phone.  On an unrelated note, fresh sheets are always wonderful.  *roll roll roll*
0	My DVD hasn't arrived yet, and my mom tells me the mailman has beena t our house  I hope the DVD comes separately later. I NEED it!
0	My Dvorak typing speed's 17 vpm... How long I must be practice to get the same speed as Qwerty?
0	My E71 developed a mind of its own. Would re-start for no reason. Its now with Nokia Care and I have been asked to wait for 10-15 days.
0	my ear hurts  i wonder if my ear will ever be normal!
0	My ear hurts, mom's talkin about my future. I need a GRE book. I cant figure out how to pack. i keep buyin stuff for my pen pals. help me 
0	my ear hurts.
0	My ear hurts.  I still have this stupid fucking cold.
0	my ear hurts. so does my sun burn
0	my ear hurts... i think i slept in a not very good position
1	My ear is doing better  Text me
0	My ear is fine as long as I keep taking Tylenol every 4 hours.  But after that 4 hour window, I'm in intense pain again.  
0	My ear is fubar'd
0	My ear is keeping me awake. I do not heart this one bit
0	my ear is leaking!!
0	my ear is really saw stupied ear jucie that is blocking my ear drum the fucking pills i am takeing are massive ans still not working   !
0	My ear is red
0	My ear is so freckin sore its not funny
0	My ear popped
0	my ear still hurts from piercing it yesterday ouchiesz
0	My ear still hurtttss!!! ahh.. Lady killed  me!!!!  HAHAHa im goingto gett the other bit off
