0	is fed-up!!!!!!!why me?????
1	is feeding Mayah banana for breakfast.
1	is feeding the kids.  Weetabix....  My 4 year old prince is trying to relate to me the importance of Cookies in the morning
0	is feel the effects of last night....i got a major headache
0	is feelin all lonely and blah. Missin someone so damn much.
1	Is feelin good. Time to get back to work
0	is feelin the crash of a lifetime. damn!
0	Is feeling  that she did not know that it is all ready June, o well time flys...
0	is feeling a bit crook but has too much stuff to do to go home!  Maybe that chicken was off
0	is feeling a bit down
0	is feeling a bit ill. Argh
0	is feeling a bit low
0	is feeling a bit sad  can nothing in my life go right???
0	Is feeling a bit ungrateful right now because he didn't get his car today! Kinda very pissed and confused about the whole situation.
0	is feeling a lil bit under the weather 2day.  damn friend turnin up at 2am 2 crash! disrupted my sleep. grrrr. lol. x
0	is feeling a lil down.  i should've known better.
0	is feeling a little better...still sorta sick.
1	is feeling a little cold, but very very happy about being back home again 
0	is feeling a little down
0	is feeling a little freaked out by receiving mysterious text messages on her mobile that disappear after being read.
0	is feeling a little sick  almost like Im sea-sick.... except im not by the sea. *bleh*
0	Is feeling a little sickly
1	Is feeling a little sleepy but is excited to get to see emilio any minute.
0	is feeling a little sorry for NSW right now. poor hayne  my feet are also wet
0	Is feeling a little tipsy. I adore Long Island Ice Tea's. Thank you Double alcohol is great! On that Ciroc...alone!  Miss him
1	Is feeling a lot better my fever is gone. Might go to Katie's to swim at her Aunt O's house. Txt me or comment something on myspace.  bye
1	is feeling a lot better.  I just needed a cat nap and some food in my tummy!!  Hope you all had a good day!!
0	is feeling abit lonely
0	is feeling abit queasy after munching a full pack off jaffas
0	is feeling absolutely bloated and fat from lack of a proper workout.
0	is feeling blah these days
0	is feeling blah... not sick, but brain just feels like its under slow water and running in slow motion 
0	is feeling bummed out
1	Is feeling cool, would stay here longer but I have an appointment to see a house 
0	is feeling dead ill. after the icky heat at work.
0	Is feeling decisively sorry for myself. I have aches coming out all over
0	is feeling defeated.  give up, or soldier on?
0	is feeling depress....
0	Is feeling down atm  hate everything! Miss you grandad <3 x
0	is feeling down today. My man is in AK 4 work for 3 mos. I miss him so much. Am tired today, and 1 of my twins woke up running a fever. 
0	is feeling downnn
0	is feeling drained after spending 4hrs teaching my Mum about smilies - and she still hasnt the foggiest
0	Is feeling empty inside....no reason.
0	is feeling excited, with a mix of  ..... "I DON'T WANNA LEAVE MY BABIES (doggies)!"
1	is feeling extremely blessed!  xx
0	is feeling extremely, extremely, EXTREMELY jealous of the people who've gone to London to see the Jonas Brothers tonight 
0	is feeling Fab today and missing my boo
