1	Good weather... good times... twitter out for a little..
1	Good week last week, got plenty of work done and achieved some new goals. Business Development was great 
0	good weekeeeeend. work tomorrow
0	Good Weekend trend continues, won some gen contest  USD 50$, which sadly gets converted to 500 INR 
1	Good weekend!
0	Good weekend, but actually knackered now : i need another day to sleep 
0	good weekend. sun really makes everything look better. back to work today tho
0	Good weekend.Shame  it's over and back to work!  My turn to cook tonight so might have to have a day off tomorrow with food poisoning!!
1	good weekend; 11pm maccas runs with cousins, leather jackets are legendary, figured my birthday weekend out, 12 days! YAYY! cant wait. 
0	good win for liverpool shame it couldnt be the league
0	good work..i love u..never forget it..please..tc..i hope to see u later. Bye
0	good workout , steaaam room broke 
0	good workout but that chlorine was so strong I think I'm going blind
1	Good workout!!
1	good!!! estee just texted me... that she is now at her cousin's house ..
1	Good, beautiful, sunny morning! God I love summer  Nike seems to be wheezing less, so yay! It's awesome to go to work in flip flops.
0	Good, cause when i sent it, it was 11:11 but it took to long to send  haha.
1	good. nite. all.
1	Good... Morning Tweetie birds. I'm off to bed.
0	Good...afternoon? Why didn't I wake up today?! My mind playing tricks on me
1	Good...they are not so idiots after all..
1	Good.Afternoon.
1	Good.Morning. everyone have a great dayy!
0	Good: Starbucks chick gave me an extra shot of espresso for free. Bad: The sausage muffin I bought there made me way nauseas
1	Goodafternoon all.  Time for week reflection now, meaning I have to iron. Happily not  the whole summer collection like  last week 
1	goodafternoon twitters ! happy birthday Juneaaan Pech and Michael Williams !
1	Goodafternoon.  http://plurk.com/p/ui7br
0	Goodbye #Windies was great while it lasted...
0	Goodbye absinthe glass  http://twitpic.com/7vld1
1	Goodbye America. Hello Philippines.
0	Goodbye Angel! We'll miss you  #FarrahFawcettRIP
0	Goodbye apartment..
0	Goodbye arizona I shall miss you!
0	Goodbye athens
0	Goodbye Baby Albert!  You are an angel now.
0	goodbye Bangkok, am very sad to be leaving 
0	Goodbye Blackberry!!
1	Goodbye Boy-see... It's been fun!  Let's hope we all don't get too cranky on the drive today
0	Goodbye Carrots  godspeed...
0	Goodbye Danny Gokey  I still think you're the best. http://plurk.com/p/tt320
0	Goodbye dinner with the Lavarras.
0	Goodbye Dubai and my family  Hello Philippines and College!
0	Goodbye for the next like month
1	Goodbye Jay...Hello Conan
1	Goodbye KC. Thx for all the BBQ. I feel fat.
0	Goodbye LA!! I will miss you  New York here I come!!!
0	goodbye lauren conrad  the hills will miss you !
0	Goodbye liam for 5 weeks  Leaving storthes tomorrow !!!!
0	Goodbye life.. Bye Shane and brad and Katelyn's life
0	Goodbye Los Angeles...see you soon.  http://twitpic.com/6efxz
1	Goodbye Mary Lou
0	Goodbye MIA! I'll miss you  #fb
1	Goodbye Michigan, Hello Chicago tomorrow mornin' 
0	Goodbye misty morning, hello sunny day. Shame it's too late to skive off work, I'm already in Ruddington 
0	goodbye monday. hello early morning track practice
0	Goodbye mountains.  #fb
1	Goodbye Mr.A - The Hoosiers
0	goodbye my almost lover, goodbye my hopeless dream, i gotta go to school now. 
0	goodbye new york city  only one week left :'[
