0	people neever understand me
0	People not showing up for their shifts at work so I have to go in early so my coworker can make it to class makes me sad.
0	People nw uk on bt, internet down due to thunderstorm. 
1	People often say that motivation doesn't last. Well, neither does bathing - that's why I recommend it daily 
0	People on Air France flight still missing.  http://tinyurl.com/lubmuq
0	People out of high school who talk down on those still in hs or younger are lame.
0	People outside are singing abba really badly.... oh dear. It really doesnt fit with the fact I'm watching Terminator at all..
0	People Please Stop Victimizing me...
1	People posting excessive #spymaster spam will be unfollowed with extreme prejudice
0	people seem to be impressed by Project Natal i guess i'm the minority
0	people should have to take a test before they are allowed to have a dog some people are just cruel and animal control is no help
1	people suck, but the new TBS album is out tomorrow so it kinda makes up for everything. 
1	People that make a career from avoiding work could be called "Pro"-crastinators
0	People that steal are effed! It's pretty simple, if it's not yours, don't take it. Sorry Gerg and Adam. 
1	People that watch BGT are despised by the Dave... Get back on his good side by buying him stuffs
0	were are you
0	yup he does. but not very well ah. haha.. u know if ahma is coming back for the break? she nv reply me
0	do it man! I've been livid with them since moving to DC - coverage here sucks. Kinda like it did in Austin at SXSW.
0	ME TOO!! it sucks
0	my good mornings?  i'm kidding ) love you!
0	aw pam ! i'm gooood , what about you ? i miss you 
0	grrr our hard work ruined
0	i don't have load.
1	Haha, yes I guess that would make sense! Thanks 
1	hee  3D costs more too - we'll probably opt for regular, but just wondered if 3D was "better." scary heights scenes, huh?
0	I know...wasn't actually suggesting. Just bummed you can't come play.
1	ROFLOL! Thx for clarifying that.
0	yeah .. i watched it 1.5 years back for the first time...  want to watch it again now .. searching for the dvd
1	add ice! iced chai's are delish
1	lol, u ain;t gotta lie mama. long as I i dont get forgot   
0	 aww! I haven't even seen the delta journal yet
0	CRAZY night....I'm just waking up  soo glad u had fun though!!!
0	Feel better!  I had a bad tummy last week, too 
1	You are fab!  <3
1	you liked twilight, can't believe it! thought you were gonna hate it. i can't wait to watch the new harry potter, though. 
1	it will work  running it.
1	u r a sweetheart.    missed u on the cruise...*hugs*
0	we missed u!  Would have been more fun if u had been there too  next time!
1	welcome to d'tweet..
1	Fair point. The Stephen Fry ep was an experiment to see if I could record one day, release the next. Simple answer, I can't. 
0	but somehow I thought Shiney to be a better person than this.... am getting bad at judging ppl....
0	HAHA ur good at korean! yes i know one. but always it's on holiday  so i cook by myself today. let's try it next time in ams-
1	im at work sweets! Lol. it's ok you can cook me bfast tmrw a.m.
0	lol jp. But yea i got 1!
0	&& I Left Him He Went To Werk At 6:30am
0	maybe that's their way of saying no 2 u. ever think about that.ohhh
0	you haven't tweetd in forever
0	oh lol, strange irony being that the calculator is why im fried 
1	you are most welcome even though it didn't work.
1	On orkut it's mumbaikar.com   cheers # orkut
1	aur Chacha Chowdhary ka dimag computer se tej chalta hain! But can he solve the case by tweeting in 140 char.  #comics # india
0	i see ...so i have to wait till dev-team release a version for windows
0	only for Bold and Curve
1	As if me and KD can actually carry John and Abhi
1	she might not be real....but she comes up with decent masala to make me suspect otherwise... fun in any case
1	Yea, you should see how many destroyed walls he has - I'm dying to get shots there 
0	who knows what the motivation behind it is. I tried to tell the goths to cheer up but they weren't having it
0	Been there done that last year, except it was in Ocean City and there was no skeeball  LOL
0	m already logged in http://useqwitter.com/ but it didnt send notification of the users who unfollowed me
0	Yanno, I don't think I've ever heard their music.. I live under a rock 
1	dude, can u come ba? on monday mga 1pm 
1	nope I did from Shuvatara School. Passed out during 2003
0	Hmmmm ... you could be right about that - was something my Ex said to me on a regular basis ....
1	I bought my dad a hanging flower basket for his garden! I think it made him happy
1	I've never been to Prague, but if i had the money, it'll be in the 10 first cities I visit 
1	Thank you for #followfriday ! You made my friday!
1	Hey...yes i'm also very happy. I could watch, but i should work. So THANK YOU! 
0	I knw... But its damn expensive man!!! Good seats above 5k
1	lol sure..once i make a decision, i'll definitely be tweeting abt it 
1	thank for the ff love
1	Yes. First!!! But definitely not the last. It was the Creme variant not the plain original one
0	ur new whackberry???? Already?!?!?! O Kosti pie... U poor little numpty..   hope it turns up.. X
1	its pretty clear he is just mocking them
1	Meh. Can you blame them. The amount of heartburn blackberry/iphone toting employees must cause to the WinMo team
1	lol....ur sister is the prayer warrior in the fam u need to tell her to put in a call
1	Spongebob?! Yayness  <3
0	I'm leaving today
1	welcome to 4am wake ups.
0	Same iMac came out $320 more in Indonesia than the States.
0	i still cant put FUKiiin pix up on twitta yo
1	Talking to whom? This 'Shah Rukh Khan' is an imposter here... LOL! BTW thanx for the follow...
1	Great post! Most of your recommendations are bang on.  Funding your startup by consulting on the side: http://bit.ly/pSSCh
1	good morning sirjee how goes the day
0	had an argument with mom  i feel miserable
0	hehe well not quite... got loads of work to do before i leave, and loads of work after 
1	high??... right in the morning??
1	I am just 'okay-okay' .. like the rest of the sane population in the world, I hate mondays 
1	I like that chocolaty high
0	i've got too much work to do
1	morning!! not too late  i just got here hehe
0	oh i hav loads of work...but got a sinus attack
0	Once in Montreal we went to a restaurant, they gave a french menu & later served us only after servin french ppl first! 
0	Once in Montreal we went to a restaurant, they gave a french menu & served us only after servin french ppl first! 
1	said that to Joey
1	Thank youed
