1	chips are good
0	lucky!! I have to wait another 2 weeks!!
1	Your guess Sir.
1	don't encourage himâ€¦ there's oil on our driveway now!
0	i know hahah what happened to the site
1	Fumbling Towards http://is.gd/Pnjn  Little Earthquakes http://is.gd/PnBN â†? esclarece a dÃºvida?
0	Hey Nick, hope the show went great tonight, so bummed I wasnt there 
0	hi! my name is irene im spanish  your show in madrid was very fantastic   what did happen  to the end of the show??
0	I am terribley sorry about that
1	edit your SMTP settings to use port 587 instead of 25 and it works
0	Wish I could but Twitter nixed animation  It's grandfathered 4 those who have it.
1	Okie dokie... just helped you out a bit more  How was your flight back to NY?
1	I am ready with my rolled up magazine in hand, 
1	Best to keep your eye on the prize - guess what my new wallpaper is?
1	exciting news
1	http://twitpic.com/66uxx - Aw that's so cute!
1	NP  How are you tonight?
1	Shoot me the URL and I'll get it listed
0	 you disappointed me
0	done that. worked till 2am then back at 6am for weeks a few yrs ago. So unhealthy
0	 One day at a time...
0	I tried...
1	 I will post PICS & Recipes
1	not with nesting instincts coming to the fore. No nits.
0	what if its not a benefit one  will it might still work
1	Careful what you wish for
0	those things aren't available in my area
1	your message!!! You are such a twitter freak!
1	aww stop givin me joke please lol bout ur up 4a fight.. U just get madded up init ano dem 1s u jus wna go bruk sum1 star
0	Hmm i guess i'm not worthy enough...yet
0	last week they said i'd have it bk, now they're sayin this week and sayin how it's blackberry takin long 
0	Blesss ya ..nah bt u got potential frm wat I cn see...an so mad at the moment tho....  http://myloc.me/2bwH
0	noooo nicole   and i meant watch jonas
1	He's from the aussie band short stack
0	seems like it  although I have 3pm too so fingers crossed
1	am i following you now?
1	4 more jokes, subscribe 2 www.myspace.com/mdadinosaur    after d tone pls press 1 ;-P this joke was brought 2 u by Coca-Cola
0	Aww Nick!! I like your hair longer, why did you cut it off?  Break. My. Heart.
1	Bye bye twitters!
1	can you pay me a flight?? I can go with you, of course...I really like good music 
0	can't see it it says "This video is private."
0	Come to the chat  just 15 minutes  please? http://fanclub.backstreetboys.com/chat.php
1	Do you know when the new album is going to be released?
1	DON`T YOU THINK I LOOK VERY YOUNG TO BE 24 YEARS?? HA,HA ..SMILE *TEETH* 
