0	that's even more sad  I'm good and congrats! dude do you have any messangers?
0	.   I read about this and am sad that I missed it too.
1	you're following kelsey? yay that's awesome! haha she's great
0	 why are you mad at me.. ?  i cant loose you as a friend summmey im sorry !  </3
0	I need something 2 make me less depressed cuz of me now being a freshman
1	Wow that's very Buddhist o_O HOORAY JEWS
0	done 2 German reading papers today, have you? I NEED TO CONCENTRATE! 
1	Hehe you're welcome! It's easy to forget stuff with all these crazy things happening at once.
1	plus no need to refresh, the updates are automatic /sales pitch 
0	lol! Well the sad part is... It was a really cool indoor place that's now a gym over in Belleville now.
1	that's a great law! I support that. 4pm means I will have time to cook
1	You are welcome, enjoy your day 
0	Aa, MGS was never Sony exclusive, only MGS4 was.  Really curious to see what MGSR is going to look like. Nothing out yet 
1	I saw that it just went up!! Congratulations  !!!
0	I ate more that I should've today, just 'cause I was ill  I had a bowl of cereal, a sandwich and a banana.
1	I didnt know Howie D had a Twitter..thanks for posting.
1	i'm eating breakfast as we speak. I'm trying to avoid my chores at all costs. Lol
1	i'm fantastical! And that's is a great movie.  i'm reading the twilight series.....again. Lol i'm such a nerd!
0	I've never
0	no choice! office renovation..
1	Dude. we need to use that word more.
1	Happy Birthdayyy!
1	I love that quote ! And it's def the truth !
0	im gonna miss you so much tooo!
1	Ah yes. And I have graduation practice. Alrighty.  good luck to you as well. Goodnight.
0	awuh...I am sorry....I hate it too
1	woow your actually a fag  are you going to jordans today ?
0	that's sad.
1	Thanks, mama 
0	 thats not very helpful. don't you want the comic to return TO THE INTERNET!?
0	lol, right!!!  Man they r totally suckin today.  
1	LOVE THE NEW PIC!!
0	that sucks Kel!  What is wrong with him?  Sarai has a cold.....she too is sick again
1	they were probably loaded for his b-day!!  i see some tweets so, they're alive   ddub is sick.........hahahahaha
1	Hello sums?
0	Nevermind now, The day is over.   Have a safe flight tomorrow.
1	Hi sun! that's exciting
1	check your email
1	I'm baking a cake...you should come over
0	 Can't help it...Lots of ground to cover
0	also the problem is the thickness of the packets, I'm trying to cut down on postage costs as well 
1	Yay  I live my beading ambitions through you!
0	Haven't you heard? Coffee-i is now closed.  Stalls nalang sila ngayon. We need to catch up, seriously!
0	home unfortunately!
1	Thanks for ff
1	excellent  still doesn't answer your connundrum tonight... hm... movie marathon?
1	Good night and have a good rest
0	guess I'll never hear the story   Darn
1	Haha, it's already past midnight here. Have a nice nap now 
1	he probably will since he won't join.
1	I bet I'm not, because you are very special 
0	I have been playing the Sims 3 for a few days now and like it.. A little laggy unless you have beefy machine or a small LCD tho
0	: only 5 days remaining
0	I COULD NEVER DO THAT!!!!!!!
1	I feel inspired. Just finished an amazming EFT session, got invited to do 2 radio shows 
0	It's because I can relate to the employment agency. I hope the current one I spoke with yesterday can really help me.
0	no kidding! However I really felt sorry for his date  She looked like she wanted to disappear.
0	Sadly, yes.   I very rarely hear from them these days
0	im TV lÃ¤uft Sissi, omg 
1	not even V_V just drew all day
0	i love the pumpkins (even have a tattoo), but james iha puts me to sleep and it's just depressing to see him in that band 
0	they're already out, w/tags. It won't matter if they delete every comment about it, it'll be linked back to ONTD and LJ 
1	this is fun, i'm a neewbie so I guess screw ups are okay 
0	Terrible for me too!
1	Didn't want to say it on the line but is is Cyrus Webb.
1	No. I don't think you're Mrs. Calabash either! How have you been?
0	Re-uploading  I knew that was gonna happen, I was too quick to announce it was online!!
0	How did Tweetdeck work on Linux?   or
1	the R8 is definitely a buzz, but for a REAL buzz try the R8 V10. Now that's some car 
1	I'm actually both virgo AND leo, because of the day and time of my birthday. 
0	Thank you!  I hate that it looks different on different size screens as Twitter doesn't auto adjust
1	Do I sound just a bit annoyed?  OK, I vented. I'm done now.
1	how are youu ?
1	this will be just like the stairs, seems daunting but actually you find it wasn't that bad, can't wait to hear about it 
1	jayandree Happy Youth day
1	I'm cheering for the Safs
0	dang it, now i'm never gonna win the publishers clearinghouse sweepstakes 
1	I did! It seemed only fitting.
1	YOU CAN DO IT DE MY CHAN
