1	I made one to you send me a DM with your e-mail and I will send you ok??
1	awww thanks for the #ff love
0	yeah. I fell and slid on concrete.
1	It can feel that way, yes, but soon you'll have followers.  Welcome to Twitter! 
0	Can't kids all up and running bout like loonies!!! Bed sounds lovely tho..i wish!   lol Loud music helpin..will be dancin sn! lol
1	Good idea. A run always wakes me up. I am going to do that this morning too.
1	i made a peanut chicken stir-fry, nothing was pre-made I made it all from scratch  was quite pleased it turned out good 
0	ewwwww transformers lol i hate shia lol. he ruined that movie "holes"!!!! i love that book
1	love coronas  its summer in a bottle
1	Haha, you're right. 
1	yup i play a little guitar
1	No problem - didn't even make the connection that that was you!  Hope it was at least a little bit helpful.
1	good thing i'm not recording the game for later
0	thx for not answering my text
0	 hey babe, i've been sick the last couple of days not looking too cute right now  How you been? what you been upto?
0	I tried to come to Denver...ddnt really work out  wht I miss???
1	i js cheked exam timetable..i got exam on 20th may & then dont go back to school till 1st june..so fink il probss go  xx
1	loool im gonna be having a party by myself 8-)..woo sme..hammersmith apollo  here we come x
0	is the white guy manager there? the one that shouts when you walk in?  I wanna go back and feast!
0	aww  that's horrible, i hope you feel better asap then. i hate colds -_-
0	thank you  ahhh what do you have? i hope you feel better soon love
0	ahh he did look tiny,bt i loved it!. nevr called me!.  lol.
1	i LOVE the Rocket Summer. his voice is sooo good.
1	meee!... too bad I live in Sydney! Make down under your next trip
1	great picture, that looks like a really nice person  and just think we are neighbors, what did u think about that storm?
0	&@lunasmilessx yes joe u r smart & yeah I have to read the story & lunaa Im gnna die  Im listening to eminen<3 its been so long !!
1	thanks for following I look forward to checking out your tweets
1	Thanks Joi!  Much appreciated!  You can catch the video on Myx or youtube.
1	ahaha. ooh the Vans days
1	 Mee too miss jo jo. what have you been up to all weekend??
1	Can't tell you, inside joke, sort of 
0	Could only do that if I was on net! I have to suffer 1.5Mb/s max BT ADSL due to living on the end of fair Worcester City.
0	EWEWEWEWEW.  That's horrible
1	ola josh! happy sunday  still i n bed being lazy hahaha ;-) soundtrip ka ha!
1	ur the bomb
1	idk... maybe...
0	oh god you're gonna have so much wine there. They will give you pitchers of the stuff. I wanna go back
1	haha warcraft?! girl u probably love warcraft as much as i love Halo!!  lol
1	I'll take that risk
0	wat channel u watchin? Where u at? I wana c the awards but they not on yet
1	ask him how he got to have such a gorgeous smile  from livvy x
1	it's a more fun(!) way of doing a status update. Find out what your friends are doing in a snapshot. Microblogging mate
1	I agree. should defs come back to Vancouver.  <3
1	LOL! Yes I'm one of those. I took the blue pill and have been a mac/apple girl since I got my first personal computer
1	i went to a listening party in L.E.S. for it last week
1	vibin to music...laughing at you and ...etc. etc
1	haha - good show eh?
1	i think you might've just been rude to me. andddd i'm not over the age of one hundred so lets cut that out
0	 I don't like those words "horribly expensive". I'm thinking of doing a #ContikiTour when I go. http://contiki.com/tours
1	why FML? do you miss me that much?
1	 Thank you so much for the comment on my sons picture
0	hahahah ! mah freakin bad! it was finals week  but yes, fo'sho. I'll visit you like foreal. So any new prospect?
0	what the eff?!? I hope that doesn't mess with your ability to take the test
0	Well, they changed them again today. CPW actually has 'order now'...do i dont i 
1	 Drake is good shiz. And P.S. you are a bit late
0	There isn't pay parking near our house. The condo's around us have waiting lists for spots
1	I know, but we still have the Magic, right? 
0	J! I left my second computer on today and didn't realise I left g-chat open. Sorry I missed you babe
0	oh... i didn't know u were talking bout work!
1	haha funny cause i blame and for me not going to bed  its a vicious circle
1	why not n while ur at it can u get me 1 too w/ whip cream
1	Yea I kno, plus they have a show in Costa Mesa 2nite! I'll just be waiting with a smile and bells on! 
0	Miss you Hubby- looks like I won't get to see you before you leave me
0	Good point there likely is and the viewership would grow.. We don't even stream the other shows live
0	so wanted to, but I wouldn't make it on time.  so we got out there!
1	i gt 4 next week thennn im finisheddd wooo..party time looool  did you have r.s today..it was quite easy
0	im already missing it on thursday!! ohh i really wanna do it!!!!
0	LOOOOOOOOOOOOOL!! i really wanted to do the fanprentice though   no they're not filming it tuesday.. they're filming it thursday
0	LOOOOOOOOOOOOOOOOL!!!! IM EXCITED/ NOT?? :S IM GONNA GET SHOT IN HACKNEY!! HACKNEY!!!  IM GONNA CRY! LOL!
1	bright eyes is the best. conor oberst<333
1	woooooo lovin it  hahaha. I've got some trippy skin for it, ill show yew later tonight
1	yeah  thank you
1	 thanksj000  Must get book to kaz now
0	hey I was at jaxx last night watching y'all, what was the last song you played called? I could hear 
0	On what,dear? 
0	i wish i could get to ShakaCon - unfortunately I am studying in Italy and am lacking funds
1	it's okay joey..  i can do this! HAHAHA) me too..will you get it tomorrow? 'cause I will..HAHAHAHA)
1	it really wasn't that serious, I'm just glad people enjoy my foolery and there's other that have more 
1	Aww, thanks for the kind words! Glad you're liking the blips. I'm loving yours too (as usual).  â™« http://blip.fm/~7qdgp
1	Thank you! Oh, and a good night and wishes for a most peaceful rest to you for when you sleep tonight.  ? http://blip.fm/~7d7nw
1	food4less = pricerite of the west coast
0	all I wana do is sleep! Can't any1 get any sleep around here?!
1	yeah.. Geeesh! Just I could tk my brain out n put it on the night stand but I cnt so I just keep thinking lol
1	Oooh! I can't wait for the punchline!!
0	That sounds like a lot of fun ... I tried to just lounge around but I started to think about all the stuff to do.
1	you're so close right now to where i work!  have fun shopping!
0	i wish hehe. just about to take the almario boys to the airport
