0	not going to ventura  going to san fran instead
0	Not going to work tomorrow. Stupid fucking wisdom tooth. I should be happy for the time off but I know I'll be spending it in agony. Ugh.
0	Not going with MOMMY to see Bon Jovi cover band!   BOO
0	Not gonna be able to catch the F1 today, going to Bristol instead 
0	Not gonna be the same without Margaret next series
0	Not gonna get in a swimsuit in two weeks by eating pretzals and drinking beer
1	not gonna give up 4  #bradiewebb #bradiewebb #bradiewebb #bradiewebb #bradiewebb #bradiewebb #bradiewebb ILY xx<3
1	not gonna give up until #bradiewebb is a trending topic
1	Not gonna let any drama get me down today
0	Not gonna lie, i'm going to miss high school lunches. A lot. Damn. 
1	Not gonna lie, I'm pretty bummed that my family is chillin' on Myrtle Beach this week and I'm headed out to work. Boo. Think of me guys! 
0	not good clubbin weather right now
0	Not good times right now for the Bradley family
0	not good, jonas brothers movie coming out tuesday, and im broke 
0	Not good. I was pretty much looking forward to it.
0	not good...
0	Not got many followers
0	not had a very good start to the day  want to go home already! hope it gets better!!!! x
1	not half way through the movie yet and i'm buggered, i'm going to sleep. ace day  night tweetheads x
0	Not happy  car broken down
0	Not happy - drinking a pint of tea cos I don't have any coffee left
0	Not happy  I don't like it when people post results! It spoils it for those that TiVo shows!!!!
0	Not happy about being at work without any bffls.
0	Not happy about being sick on my weekend off  sniffle.
0	not happy about leaving arizona
0	not happy about my blisters from running
0	Not happy about my hair falling out every 5 minutes!!! Def even less happy about my new apple shaped tummy...
0	not happy about the fact that my camera may be broken
0	not happy about this cloudy day  we were going to go swimming but...
0	not happy about United Result
0	Not happy at all right now, sighh 
1	Not happy but gonna try to sleep it off.
0	Not happy Comcast is making me use an infernal box to watch TV now. I miss the simplicity of analog
0	Not happy days
0	not happy for tomorrow.
0	Not happy got a big choice to make
0	Not happy her BlackBerry sucks right now...I need a phone that works 24/7
0	Not happy I accidently punched the edge of a table though, got a fat lump on my hand now 
0	not happy it is monday morning
0	Not happy right now.. Man! Farrah Fawcett died..
0	not happy runkeeper crashed this morning rebooted iPhone and now all my apps crash  Looks like a restore is on the cards.
0	Not happy that I caught a flu from whoever!needa stay in bed when I wanna b out in the sun all day long
1	not happy that i had to leave church early, but can't wait for pastor mel's msg to be uploaded onto the web!!  now off to work!
0	Not Happy That I Had To Put My Username Backwards Due To Someone Else Having The Username
0	Not happy that someone else took the name Optissimus for something
0	not happy that the QLD boys didn't win !
0	not happy to be back to work
0	Not happy with cold weather out side
0	Not happy with coming home
0	Not happy with India's general election result
0	not happy with ManU not clinching the Champions League
0	not happy with my 5:45 wake up call this morning  ... she's going to be grumpy later!
0	Not happy with the snow today...
0	Not happy with the way India played... an insipid display of cricket... This side looked like they r on the ground to get beaten..!!!  :'(
0	Not happy with the winner of the apprentice. It should have been kate!!!
0	not happy!
0	not happy.
0	not happy. Got a bad cold
0	Not happy. I don't appreciate plans being cancelled last minute. And I have a tummy bug  not a good start for the day!
0	Not happy. Kitty referred to VA Tech for a cardiologist to take a look.
0	not happy.... no practice tomorrow!
0	not happy...my phone charger is in shambles and i only have three bars left
0	not having a BF kinda sux atm .. i got no one to call an talk dirty to  ah well that will pass.
0	not having a car sucks.. what a bad week to get my car taken away
0	Not having a good day so far. Can't wait to go back to uni and escape my parents
0	not having a good day, Jer moving out today. Not taking it as well as I'd hoped.  
