0	TURNED IT IN AT 11. ahha. oh god. apparently, hes going to wooser next year 
1	Hahaha,  I can agree with you on that one.  Flight Of The Conchords, The Office, Some bomb movies, & Tasty Baked goods mmm 
0	trails vs. $$$$ - u are right....ill prob go....but have been hit with about $700 in unforeseen bills this month....
1	man, start using twitpic 
1	Great! You should contact Beth directly.  Good luck.
1	Aww that is awesome.
1	Goodnight!
1	hell yes.n if we were lucky we could go to both!!!!!
1	http://twitpic.com/660x0 - LMAO THAT IS FUCKING EPIC!! I shall take pics of it later!
0	I'm sad too  But maybe it's for the best, if I was THAT nervous around TR. Robin might have given me a heart attack!
0	noooooooooo!
1	PS apparently Hugh Laurie is a trending topic.  Nothing against him but please wake me when Zach Quinto is a trending topic
1	thank youuu!! I so happy that you had so much fun!!  *SQUEEEEEEEEEEEEEEEEE*
0	 no toast! sorry but i just had some and it was gooooooood
0	Ach.  I've been trying to see if I can make it- I'm still not sure   Can I play at the next one?
1	head to Bankside, along Southwark high st. Lots of foodie choices there, inc. Tortilla - lovely burritos 
1	hope you got back safe. good times
1	indeed we could - Pop over - their Maypole Ale is on offer at Â£2 which is helping things along
0	D: oh noes  you'll be okay. You're strong! xx
0	what!?! OH MY GOD.  what happened!?
0	will you tell brett to send me his number im in the city and im locked out of my myspace
1	i'll be waiting  who is the producer of that ACP vid btw?
1	See it! Its amazing
0	they're quite pretty a lovely britters pic on the front <3 .. im selling some on ebay no bidders yet
0	Thanks! I can't go though. Booo.
0	That is a bit rubbish of your brain.  I plan stories while insomniated too, and have imaginary philosophical conversations.
1	awww *hugs* you'll figure it out
1	asdfgjkffh love that song
0	awhhh dang it
1	Keep trying and don't give up until you reach the guys lol
1	lol  yess i am * battery dies* awww man
0	rightt. i said like three sentence and got kicked out
0	they didn't
0	Its such a small lil thing to do, but I feel so bad I was happy to have SOMETHING to show. I keep thinking about Neda. 
1	i think you should do a show in NZ...its a long shot but maybe one day  you guys are amazing!
1	many thanks for the mention of Podcasters Emporium
1	it's the best thing to do.
0	aww, dont beat her loll 
1	boyfriends house hehe
1	Have fun!!! *MGM has the best Black Jack tables* I was totally addicted for 4 days.
1	that's good to know
1	Yup!  haha   how'd u know??
1	that last tweet wasn't aimed at you, I like looking after your Goldfish. 
0	i miss you! finally got online and your not on  /cry!
1	justice/limited too has it out
0	 last time used to be less than $800. when we just had credit cards
0	I'm sorry my tweet
1	Omg, its a plan. Those boys will love thattt  Mm hmmm sister! Haha ily x
1	heh heh well I knew that you would get it Peter!
0	bahahahahaha!!!!!! I don't discriminate my niqqa you should know that haha.. but seriously no lie I think he's adorable  ..
0	bb como te fue anoche ? .. & Im sorry I was just worried  looking out for youuu xo
0	BOo! I wish I can goo too
1	Erm... YEAH!  You have no IDEA what I'm guessing it is!!  Or they are...!
1	oh yes. apprentice watching and essay writing  but i've found the quote now!
1	I'm sorry Ashley! I hope you feel better. You should watch SNL tonight...Will Ferrell is hosting! It will make u laugh!!
0	yeahh i miss you already
1	uy. I Miss you
0	i'm afraid of global warming i don't bear the heat!
0	me too  noykalahlah XOXOX
1	and yes plz on the movie marathon!
1	OMG THEY'RE GORGEOUS  what brand? so cute!
1	Thanks! Hope you enjoy it!!!
1	oh pish, I've been following since he first joined- his dog even tweeted at me once 
0	awww   maybe guerlain's khols
0	not cute at all  I just got over a bad case of them too
0	I'm sorry sister!!  just think you get to see your man in a bit! That should make you happy. You guys should call me tonigh
1	sister!! I'm watching the worlds most terrifying rides and our stratosphere rides are on there. Omg sister!! Good times!!  xoxo
0	I was supposed to see it but it was sold out!
0	Thats ok...ur a good person + My Idol soo good people deserve sum good comments..hows the weather ova der --London is cold
1	$10, so I am offering it to you for a great deal!  DM your first & last name to me. VIP list limited this week.
0	Honolulu is a long ways away, that's not gonna help my budget at all 
