1	good morning tina!  did you already get some nice presents etc?  weather is quite okay here today
0	But... but... I like being mean to Caitlin. It makes me happy.
0	 in charity's arms Christina.
0	HAHAH! i got irritated last night
0	the universe doesn't want us to be together
1	hey u did the right thing if she didnt want ur honest advie then y ask u to begin with,,, GOOD ON YA GIRL 
1	 awww thank you
1	have fun  i have skool in lyk 3-4 hrs  finals wahhh
0	i can't either  i would cry. but i wont haha.
1	I shall be there  if I don't get arrested for screaming at someone. Hahaha
1	yeah but I'm not telling people to add me they're doing it themselves
1	sorrry girll ! <3  you skeeeeeet  love yaa betch .
1	starting my job tomorrow!! Keep me in ur prayers! Decided not to be afraid to succeed anymore!!  imma go & show em!
0	are you playing cooking mama I or II?? cause in the first one, there's this one recipe i can never get perfect  
1	as long as it makes you smile i am happy
0	Bad food & a bug = misery   Glad you're feeling better!
1	Good morning sunshine! How's it happening out there?
1	Just saw your "Spot the Fascist" comment...too funny!
1	They were crashing
1	I really appreciate it  I'll make sure to have all tim's videos on the site as well as any other interesting vids...
0	LOL not my leg, but my pockets are. $40 to play + $25 per bag of paint balls 
1	Hi.  I sent you an e-mail about the prefect blazer - I hope it helps...
1	  Thanks for the follow  looking forward to your words of wisdom!
0	And in my nautical pashmina afghan. My tummy was not pleased.
1	 thank you
1	awww the last few weeks of school are soo stressful But hang in there. It will be worth it in the end
0	I have to stay in and study!
0	You know the world is in lousy shape when even the burger jockeys are too dumb to do their jobs correctly.
0	okay. i just get worried a lot.  panic anxiety.
1	Keep reminding me, sweets, I'll do all I can to help you  PS if u win, will u come Swiffer my house??
0	Can we leave tonight???
1	Dude no worries , we hav higher things to look n terms of Champions league & EPL 
1	i cant begin to tell you how much i hate IE
1	most welcome
1	OMG! OMG! OMG! Now we go back! Waaaaaaay back!  hope all is well
1	Perhaps I could be of assistance  We have 2 Chocolate Bars on the Gold Coast, 1 Marina Mirage & the other Robina Town Centre
1	ps download the updated twittelator..its awesome
1	 It term seemed to fit  Besides you also like Chuck, so there you go 
1	A chocolate milkshake would have been delightful!
0	very cold here too - even poppy slept in later then usual! just gave in and cranked up the heat. I had to
1	I'm 17  you?
1	umh hard to pick but I would have to say fifteen, White horse and teardrops on my guitar  what about you?
1	you lie like a rug shut up
1	Hi, are you Jason Black from Forum Nokia? I am Sittiphol Phanvilai. 
1	If I was there... I would irrigate it for you  did that on the ambulance a lot... of course with a bag of saline
0	RE just got a ticket for talking to me in her cell. - Officer didn't demand a BJ? No hope for any of us
0	lucky. Haven't even ran all week
1	record it for your new podcast, "Days of Our Fairmount Lives" 
1	cool cool. Well I hope this one shows up and doesn't waste ur time.
0	send me one please they only have moonshine and beer here.
0	Lol. I love dogs too. I like them more than cats. I want another dog now. My last one died.
0	wish I could go to the water slide
1	yesss gui!!! see u thur gurl
1	I think I would prefer Scent & Sensibility  http://bit.ly/3wybhf
0	No one's is working! I'm gonna fail tech because of this!
1	I know..I was lazy! Thanx!
1	she come in a honda! not a nissan, but a honda! (online tongues)  Glad you enjoyed them! lol
0	that's good. Med told me nothing today.  waste of time/gas.
1	Check what out?
1	I've got it now. Thanks for leaving it out for me  How'd you end up going with it?
1	Go to gym? Not saying you need to..  Invite some friends over. Rent a DVD, play a game, clean under your bed 
1	THANK YOU!!
1	me too. i just hope i make it to wednesday!
0	awe no!!! sorry to hear that
1	be surprised   NO VIDEOS... #FULLSERVICE
1	i am in a happy place now   HOW ARE YOU???
1	ON MY WAY.
0	Story of my life, always being hungy! 
0	yes  they started the proceedings today. So sad.
1	http://twitpic.com/6f0os - thanks! that was brave ;-) nice to have a face to the words  u look great
1	Ok, this 1 is hillarious. If you're looking for a 'Jesus freak boyfr.', he may be the 1 for u  http://tinyurl.com/c85ffw
1	ohh kool ! Well next time ! Its nice out
1	My list is short; so does that mean the my God is huge too?  LoL
1	I ? this shot (and do this too) the "creative mess"   http://www.flickr.com/photos/graphiccoach/3570762682/
0	i kinda sorta bawled
0	I wish they showed my solo
1	Lol  It's like you have a cult.. haha
0	i know gurll /I did too
1	Haha read my comment loool  x on ur new vid x
1	Now I'm lost!
1	hey ssup???? howz ya???? sry about ystrdy....
1	Nice to meet you too
1	well i feel dat if he was fighting wid u its bad... but if he is ur true frnd he'll come back to u..... dats frndship....
1	will do but d person shuld satisfy d 4 S's dat i want.....
0	hope your doing okay!  love you!
0	I was looking around and there's a facebook group about Tori's boyfriend Alex, who died a few days before her. It's so sad 
1	cool, bring my grandbaby bk 4 me...   jk
0	I'm like a few blocks from you right now and I want to com say hi  this weekend was epic as usual. Miss you tons
0	Is SH working for you? For me, It says that the website is down? 
0	 Hahaha That's funny. How are ya these days? Coloring still is looking fantastic. I think Dre's in Colorado now!
0	Place called DROP in Osaka somewhere, so unfortunately will miss the LBT. gutted man. really wanted to go. 
0	I just did a search on that hashtag and it's coming up with no results!
0	it's not delusional to at least hope it goes to 7 and is really, really close 
0	two of my close guy friends both blocked me today. one said because he likes me, the other because i'm selfish.  lmao
1	Glad to be listed in anything about Jesus! Thanks for the props
1	I made the rule and broke it. LOL!! Follow no rules but mine (sometimes) is what I'm talking about.
0	u know what they are right? ahh this is so weird! she ain' t gonna remain a virgin for too long...
1	Heyyyy, I'm a....... Twitterer now     you okay?x
0	in Calgary,Alberta. At least its not a lot of snow..i guess 
0	OOC| Too bad he's not that active.
1	aww, Baby Bayani 
0	can a sista get a hand massage?  sheesh lol
0	I have something diff on my history channel
1	ha! can't wait til they get here. you took a decent pic considering the low lights. thanks for sharing!
1	Do you think so? hehehehe!
0	I am also good! Thanks. I didnt eat dinner yet!  I have to wait until 08:30pm
0	ok  i guess that you hate me a lot, but it's ok i can understand that you don't consider me as a friend i thought we were friends
1	Thats nice. My cousin just left my house. He has daughter's their all daddy's girls. So sweet
0	 I wish I was thereee
1	that sounds like a great idea. I'll keep it in mind when I finally get to go to Europe
1	nah im a simpleton, dont nobody fck wit me 
1	I love reading your tweets but it would be nice to see your lovely mug when I read them. Where's your picture?
1	Sorry man.  That's one of the few things I don't give out....yet.
1	will let you know how it works will tweet all the time btw TWEED is sweet
1	-- lol, that's cool. 
0	I think I need a shower too. Super humid here though, so the minute you step out, you need another one - vicious cycle 
1	PS It's actually hard working.. ya know if someone is a hard worker we'd say "he's a grafter...."
0	no hello kitty for mr lee?
1	Congrats!!!!    I <3 my house.
