0	it's 17:33 and it's very boring today...
0	its 1am in england and im BORED
0	It's 1am, and I'm bored, and wired, and not sleepy. Tylenol PM will definitely be my friend again tonight. 
1	Its 1am. Just finished loading van w/  stuff. Still have mech stuff but that will wait. & sold some!  Paul got a sparkler & I fell. Haha.
0	It's 1pm, why am I so sleepy??? Ugh. Oh yah, no coffee this morning.. 
0	its 2 am and i cant sleep gah
0	It's 2 am and I can't sleep.  I blame Kevin :b
1	It's 2 am. Sanity check. I am going to bed.
1	Its 2 BIG..Its 2 WIDE..Its 2 STRONG..It  won't Fit..Its 2 Much..Its 2 TOUGH! he talk like this cuz he can back it up
0	It's 2 In The Morning! & I'm stilll here! didn't come back!  Hope he sends me a DM!!!!! Goodknight.
0	it's 2 in the morning. I went home from emilys party early  because I'm sick. I feel horrible, I almost threw up in her bathroom =/
0	its 2:00 am past my bedtime    will be back tomorrow  BE WELL  (( Hugs))
0	Its 2:15 and i really want to go back to bed. I always seem to come back ill from festivals
0	it's 2:16 AM and my brother is in the next room playing COD 4 on his xbox and talking to someone so loud that i can't fucking sleep
0	It's 2:16 am ii have exams tomorrow and i haven't slept. That's saddning
1	It's 2:16 am...3rd time listening to this cd,HAHA! 
0	It's 2:30. I should totally get to bed now. My eyes hurt so much
0	It's 2:30am here on the Rock...super stressing about it all  off to bed real soon I think! Jogging in the am? Totally feeling like ana
0	its 2:47 pm, 46c  
0	its 2:50pm here in malaysia.So hot in here
1	It's 25 degrees  Yeahhh
0	it's 26degrees here in Glasgow.... how the hell did I get a cold? it's not fair!!!!!
0	its 2am & i just cant sleeep
0	It's 2am &i'm learning how to twitter
1	It's 2am and I still haven't gone to sleep yet! Up early to hit the beach and then shopping! Yays!!!
1	Love Neil's litany of personal ad lingo, and "every night is Friday night, welcome to my life". And Chris's "or possibly more" line. 
1	love nerdy chicks
1	love not having to charge my new phone constantly
1	Love of mine, some day you will die; but i'll be close behind - death cab (chase coy cover) 
1	Love Outrageous Fortune? Next week we have some cool prices on Seasons 1-4...http://preview.tinyurl.com/mry2ge
0	LOVE pay day, HATE credit card bills 
1	Love photography? Prizes? Check this out: rt@ amy_starks: LAST day to enter our contest! Go here to enter: http://bit.ly/16Zcr1
1	love piano...and rock...and harmonica...  â™« http://blip.fm/~7dqnp
1	love playing roshambo a.k.a. scissors, paper, rock 
0	Love reading drunken tweets the next am. Feel like absolute shit; I missed hangovers though. Two hours until on call fun starts.
1	love riding in the car with shane  ahaha msi blaring with the windows down, betch!
1	Love shopping for summer clothes!!
0	Love should be easy.   So should shopping
0	love sid but im worried he might already have a girlfriend  i hope he doesnt but if he does then i hope its not serious or last long!!!
1	love sleeping in  maybe i shall sleep some more...Nah.
1	love sophie's new single very much: heratbreak (make me a dancer)  brilliant music!!!
1	love spanish, but english is better 
1	love stirling uni gym!!! beasted bis and tris today. back on diet and tan is getting good, feel amazing 
1	love story - taylor swift... is playing on eastenders haha!... maybe untouched should be on there
1	Love story is on Nick Hits! <3
1	Love summer BBQs on Sundays
0	love summer. . . .hate the heat
1	Love Sunday morning wakeup coffee
1	Love sundays. Especially when F1 is on!! Still in PJ's, no plans to get out of them any time soon 
1	love 'super sweet sixteen'. watching a 15 year old demand a peugot scooter makes me feel less spoilt
1	love teens that go gaga in a bookstore, esp. when 1 explains 2 others what IndieBound is & gets it right  (@pfokeefe, that'd be your kid)
1	Love that a foot spa can instantly make me feel happy again
1	love that fact that only a thought and i can change the way i look at people/things and everything. all calmed and feeling fabulous!  yay.
1	love that I can see fireworks from my window...
1	love that I rank so high on#bing
1	love that im in bed watching tv online with aaron all night instead of out partying right now.
1	Love that it's summertime. Can't wait to go ride horses again today at bf's house.
1	love that Lighroom and Photomatix have a good relationship
1	love that song!! let the week begin!!
1	Love that the "kill the leader" MP mode in the new Transformers game is called "One Shall Stand". Nerrrrrds.
1	love the  resturant were at..i love my friends  sandras 6 year old son drunk my beer instead of his rootbeer.
1	Love the missing his pre match poems on Setanta... its weird the things you take for granted  â™« http://blip.fm/~7qpy0
0	Just feeling so bummed out today  I'm not bitter... Hahaha yeahh righttt.
0	just feels plain ill :| not good at all
0	Just fell asleep for 2 hours! looks like someone wont be sleeping tonight
0	Just fell down the stairs  hahaha
0	Just fell in love with a little albino baby in bunny in Now4Pets! He was adorable and jumped up and us and everything! Can't get him now
0	Just fell in love with some red stilettos. But they aren't in my size.
1	just fell in love with The Get up Kids, i like them so far 
0	Just fell on the floor on my way to bathroom, my bum hurts so does my hand. This isn't very funny. I screamed too 
1	Just felt like testing this out... Test test... Hmmm... I hope it works. I hope it works. I hope it works! Sorry for being random...
0	just felt my heart plummet as i was hit with a little dissapointment
1	just felt to tell you that we're meeting under the scoreboard for peectures
1	Just few minutes and I can go home  This might be the best part of a working day
1	Just figured out a way to print to my home printer from anywhere else via the internet!  All in the name of science, of course. 
1	just figured out chords to a song i currently love
1	just figured out how to work his webcam tonight!  best decision ever   and no, not because of that you pervs...
0	just figured out I have a 2 hour sac in 2 weeks
0	Just figured out my local MP is rubish, I knew that anyway, but this confirms it  http://is.gd/tp2r I don't agree with his voting record! 
0	Just figured out that I can't open my Canon RAW files in Photoshop CS3, looks like I need to buy a new program I can't afford 
0	Just figured out the freezes of my new laptop require a replacement of system board. That will probably mean no tablet for a few weeks
1	just figured out the song that's been stuck in my head for the past 2 days!! so i'm listening to it while I'm studying!
0	Just figured out why I'm fucked up. I'm 100% alone.
0	Just figured out why only strong guys are supposed to put heavy things on top shelves, ouch! 
1	just figuredd out how to do twitter  !
1	just figuring what to do today but first - food!
0	Just filed a very serious (at least I think so) bug in [REDACTED]. rdar://problem/6987218 No OpenRadar bug due to FNDA.
1	Just filled out an entire paragraph of french verbs and it was easy! They were all present tense, but still: 
1	Just filled up Seth's tank, again. Leaving kerrville & back on road towards San Antonio- 62 miles left 
0	just FINALLY watched the RH of NJ finale. good to the god! i always thought i was a danielle, but i really think i'm a theresa 
1	just finiished my last exam wahoo!!
1	just finish "mini" tournament of APSC ParLot
0	Just finish a 2hrs meeting. Feeling thirsty I talked too much
0	just finish eatin thank God i hav a high matabolism or i'd be fat gettin ready 2 lay bak down no1 to talk 2
1	just finish eating an enormous bowl of coco pops !! just like a chocolate milkshake only crunchy !!
1	Just finish my science exam. So easy
0	Its 2am and its raining outside. How boring does life get?
0	its 2am and my eyes itch like crazy. i def have fucking pink eye. SCREW YOU BOSS!CATHI. beware all who have hugged me recently
0	It's 2am and still not feeling sleepy... Everyone arround me are snoring...
1	Its 2am and the ppl have now shut up, so now im going 2 sleep :0 *YAWN* NIGHTY NIGHT  i will be awake in 4-5 hrs 
0	It's 2am. Nt raining anymore apparently.  I love falling asleep to the sound of heavy rain. It's very peaceful. Oh well. Night everybody.
0	It's 2am.. I've made a bunch of items for my new 'patches' range... I can't keep my eyes open
0	its 2pm and i'm still in bed, aint feeling too well 
