0	Dude. I am so beat right now. and I have an AP test tomorrow
1	Dude. I know it isn't the pork products.  Call me if you want to / can hang out tomorrow night.
0	dude. i need to go to bed early. but i desperately do not want to.  FACK FACK FACK.
0	dude. i was going to make cookies for and his crew but i have a graduation party to go to before the show. sorry boyss.
0	dude. it's going ot take HOURS for this download
1	dude. seriously this weekend was AWE to the SOME!!!  VersaEmerge are the koolest most down to earth ppl ive ever met. Bamboozle was GREAT
0	dude. that was a weird dream? husband- you never..  never mind- going back to sleep.
0	Dude... slow moment im justtt now looking at these things. Sorry ppl im not following!!  haha
1	dude...ben aj chris and todd are freaking hott!! wonder what jason looks like
0	dude...i cant concentrate since that quake rattled my nerves. this essay is going to suck hardcore.
0	dude...its 10 till open just let me in  stupid alco.
0	dudee ; I need more twitter friends
1	Dudes, totally just kicked a chapter to an untitled story's ass with the encouragement of 
0	Dudney is leaving now  I dont like it
1	due and girls come and see my facebook ... renz.toribio@yahoo.com ..
0	due straighteners backk
0	Due to continuing phone problems, I may not able to tweet in the daytime for a while. Bumcakes 
0	due to my friend's constant reminder to me that its sixteen days until school, i'm starting to loose the feeling of summer. 
0	Due to my watching YouTube videos wandering about the premises, I missed an opportunity to smoke a clove with my baby on my lunch break. 
0	Due to prehistoric interwebz I have a 15 min download time for 230mb. Epic interwebz fail bell.
0	due to several failures IANO failed the second match! only two points...
1	Due to the weather over the past week, I have not been online much   Playing catchup at the moment
0	due to train problems was almost late for his exam. Exam went alright. Got to go home and revise for the next one now
0	Dug through some cipboards and discovered an oldish polaroid. As expected its broken
0	dug up my retainers... so painful!
0	Dughhhh .... Disuruh pulang ...
0	duh bsk hrs ngerjain bhs inggris lg  malesin deh
0	duh it was "american teen" and i kinda like it :/..it makes me miss highschool!!!
1	Duh... She gets it from her only uncle
0	DUI one night, Katie the next. Fuck me and my nights 
0	Duke Nukem was actually looking quite good
0	Dull and stormy today...  .. I hope it gets better this afternoon..! ;-)
0	Dull day, think we'll see a bounce in the US tonight tho.  TV blown in the bedroom - 27 years we've had it, hearbroken 
0	Dull gray day again!  The summer is NEVER coming to the East Coast
0	Dull week so far  ... Pending axn today.
1	Dum dabudidabudam dabudidam. sugar by flo rida.i'm lovin the beat let's chat peeps!
0	Dumb and dumber has just started on comedy central, but I must admit I forgot how crap it really was  I'm off to bed now, night
1	dumb and dumber. woohoo. 'bout to go swimming.
0	Dumb as hell... on my way back  Jon SUCKS! Love u Thash & Tiff... Have fun girlies <3 jEsS
